Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.89649995e-06,3.86742233e-14,-2.05797601
1.89699995e-06,1.77171832e-14,-3.0206039
1.89750006e-06,5.90412322e-13,-2.48010087
1.89800005e-06,4.6766007e-14,-2.3587842
1.89850005e-06,7.20380187e-16,-1.11694038
1.89900004e-06,1.69405564e-17,-2.88554883
1.89950003e-06,2.89193883e-16,1.6526556
1.90000003e-06,1.34000389e-17,-0.617446244
1.90050002e-06,2.65466267e-16,-0.585075796
1.90100002e-06,2.33619522e-16,1.71962452
1.90150001e-06,2.46414378e-16,-2.54574251
1.90200001e-06,9.72627155e-17,-0.137720048
1.9025e-06,1.51716952e-17,2.30088592
1.903e-06,5.93557097e-18,0.973533928
1.90349999e-06,3.20043491e-17,-0.388430029
1.90399999e-06,8.81755284e-15,2.66250062
1.90449998e-06,7.74148326e-18,0.555377424
1.90499998e-06,1.9422848e-16,0.931260228
1.90549997e-06,5.14633925e-16,2.48517203
1.90599997e-06,1.03990407e-16,-2.56248093
1.90649996e-06,1.77791559e-15,1.87754011
1.90699996e-06,1.18990434e-16,-0.110829338
1.90750006e-06,5.38643498e-16,-2.54707932
1.90800006e-06,2.42065563e-15,1.06974423
1.90850005e-06,2.87967591e-15,1.66777599
1.90900005e-06,5.12156777e-16,-1.02758241
1.90950004e-06,2.73359171e-17,2.20217443
1.91000004e-06,3.20150544e-15,2.18547416
1.91050003e-06,1.78361514e-16,-0.822657347
1.91100003e-06,1.07450424e-16,-2.42617893
1.91150002e-06,7.48775685e-15,-2.41343784
1.91200002e-06,2.74110608e-16,-0.565023005
1.91250001e-06,3.64410223e-16,-2.43716002
1.91300001e-06,1.99101574e-15,-0.0391302519
1.9135e-06,3.18343834e-17,1.44998312
1.91399999e-06,4.20843672e-19,-2.26537299
1.91449999e-06,1.09619443e-18,1.68699121
1.91499998e-06,3.58972232e-18,2.10841298
1.91549998e-06,4.25291041e-17,1.8967402
1.91599997e-06,1.03235284e-16,-3.04148078
1.91649997e-06,1.31478625e-16,-2.63052392
1.91699996e-06,9.9737886e-16,1.87462258
1.91749996e-06,1.1011717e-17,2.20321202
1.91799995e-06,3.25805188e-15,0.52361691
1.91849995e-06,2.13573788e-15,0.791927457
1.91899994e-06,8.13701738e-17,-2.53354883
1.91949994e-06,2.03301341e-16,-1.50348067
1.91999993e-06,1.89145203e-17,2.77891517
1.92049993e-06,5.42552189e-18,-1.37187696
1.92099992e-06,1.94254003e-17,3.02729464
1.92149992e-06,1.19297874e-14,-0.857102156
1.92199991e-06,1.38906836e-17,0.696886897
1.92249991e-06,9.51291722e-19,-0.415538073
1.9229999e-06,1.51684891e-19,-1.89519119
1.92349989e-06,5.33229154e-20,-3.02344918
1.92399989e-06,1.55353851e-19,2.12268853
1.92450011e-06,2.15167388e-21,-2.7101655
1.92500011e-06,8.86066308e-20,-1.52226615
1.9255001e-06,4.128061e-20,-0.910288513
1.9260001e-06,1.54329971e-21,1.56039202
1.92650009e-06,2.30464765e-20,2.25265527
1.92700008e-06,3.81258779e-23,0.755428493
1.92750008e-06,1.74297747e-20,-1.38299704
1.92800007e-06,2.61333549e-19,3.13642836
1.92850007e-06,5.00416353e-20,0.74373275
1.92900006e-06,9.96318288e-21,-0.187099934
1.92950006e-06,1.99016896e-22,-1.9148128
1.93000005e-06,8.15666462e-23,2.20023322
1.93050005e-06,1.79056106e-23,-2.3374269
1.93100004e-06,8.38534505e-22,1.42043078
