Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.83700001e-06,3.20760637e-14,1.64319718
1.83750001e-06,3.87075321e-14,-2.29025102
1.838e-06,4.30846466e-13,-2.69758248
1.8385e-06,4.28447815e-15,-2.74822974
1.83899999e-06,1.08356224e-15,-2.7674396
1.83949999e-06,1.41202947e-16,0.644242048
1.83999998e-06,2.14460404e-17,0.462288171
1.84049998e-06,7.93305912e-17,2.84176826
1.84099997e-06,2.46306242e-18,-1.52590716
1.84149997e-06,3.10869615e-16,-2.18583083
1.84199996e-06,4.46376106e-18,-1.08035362
1.84249996e-06,3.21443478e-17,-2.81846404
1.84299995e-06,1.7470313e-18,1.20170116
1.84349994e-06,5.83571753e-17,2.82309031
1.84400005e-06,5.67235714e-18,0.542716086
1.84450005e-06,9.07181604e-15,0.979250491
1.84500004e-06,5.00485233e-17,-2.88730145
1.84550004e-06,6.08122672e-17,2.99842787
1.84600003e-06,4.8702535e-17,-1.85941219
1.84650003e-06,8.53031065e-17,1.10864961
1.84700002e-06,2.03471624e-17,2.21802902
1.84750002e-06,1.64336436e-16,-2.15629578
1.84800001e-06,1.97431124e-16,-2.14115715
1.84850001e-06,4.59548281e-15,0.673190713
1.849e-06,9.37247647e-17,-0.141366482
1.84949999e-06,2.9773261e-16,-0.162837669
1.84999999e-06,4.31611925e-17,-0.0987422168
1.85049998e-06,6.81277112e-15,-0.741072595
1.85099998e-06,1.63334223e-16,-0.360442966
1.85149997e-06,3.69944485e-17,1.54030621
1.85199997e-06,6.20702525e-15,-2.7971189
1.85249996e-06,3.88884287e-16,0.0522444732
1.85299996e-06,2.87907491e-17,-2.66644955
1.85349995e-06,1.43597728e-15,-1.04253113
1.85399995e-06,3.36193101e-17,0.571858227
1.85450006e-06,2.08695683e-18,-2.17335105
1.85500005e-06,4.30332338e-19,1.35577774
1.85550005e-06,6.43629028e-18,2.79538965
1.85600004e-06,2.66290317e-17,2.76804996
1.85650003e-06,1.26059096e-16,2.71162057
1.85700003e-06,2.08585159e-16,-2.25419235
1.85750002e-06,2.6212856e-16,-2.95382142
1.85800002e-06,8.49032938e-17,-1.70127916
1.85850001e-06,2.6957823e-15,-3.0625217
1.85900001e-06,1.18924559e-15,1.28895473
1.8595e-06,7.71760107e-17,-0.935825348
1.86e-06,4.55590594e-16,0.298517168
1.86049999e-06,7.19755659e-17,-1.50407898
1.86099999e-06,7.1830983e-18,2.76276183
1.86149998e-06,7.34055269e-15,1.68567896
1.86199998e-06,8.00127174e-17,0.43589586
1.86249997e-06,6.57460687e-18,-0.191166371
1.86299997e-06,5.74979034e-18,2.0310266
1.86349996e-06,3.69160885e-19,-2.39441848
1.86399996e-06,2.11599522e-20,-1.03527284
1.86449995e-06,9.70516279e-20,0.914922416
1.86499994e-06,3.26859995e-21,2.27105498
1.86550005e-06,1.12264823e-19,3.02202272
1.86600005e-06,3.02315353e-20,-2.12537265
1.86650004e-06,5.19397248e-21,0.687727571
1.86700004e-06,1.57876031e-20,2.61490583
1.86750003e-06,1.68901789e-21,-2.59584618
1.86800003e-06,2.12877658e-19,-2.71097112
1.86850002e-06,9.00518898e-21,-1.78883433
1.86900002e-06,3.00361462e-20,1.2948246
1.86950001e-06,3.68669007e-22,0.397107571
1.87000001e-06,1.41507193e-20,0.0704819337
1.8705e-06,1.29920885e-24,0.592300057
1.87099999e-06,5.09232913e-22,-0.0378422588
1.87149999e-06,3.54296491e-22,-0.372750372
