Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.9025e-06,4.08836342e-14,-1.70842862
1.903e-06,9.2099871e-14,-1.52758586
1.90349999e-06,5.20537335e-13,-1.81639731
1.90399999e-06,7.29846278e-15,-2.59763551
1.90449998e-06,5.21970819e-16,-1.90853226
1.90499998e-06,9.58729792e-17,2.17520022
1.90549997e-06,1.54118586e-18,-1.31850564
1.90599997e-06,7.02692412e-18,0.693626225
1.90649996e-06,2.30848586e-16,0.138964757
1.90699996e-06,1.21022704e-16,2.0270493
1.90750006e-06,5.72626367e-17,-2.21478796
1.90800006e-06,2.21685116e-17,0.476521164
1.90850005e-06,8.68467761e-18,2.11493158
1.90900005e-06,4.09670794e-17,-0.497499555
1.90950004e-06,3.27520244e-17,0.755439043
1.91000004e-06,7.20853329e-15,2.86796904
1.91050003e-06,1.01865415e-17,-2.67512107
1.91100003e-06,2.25653468e-16,1.44937944
1.91150002e-06,3.73319634e-16,2.60945249
1.91200002e-06,9.18676218e-18,-0.67938149
1.91250001e-06,5.47392078e-16,2.2731142
1.91300001e-06,5.80439187e-17,0.727169573
1.9135e-06,6.95311347e-16,-2.04030538
1.91399999e-06,7.2673809e-15,0.697135568
1.91449999e-06,8.02133716e-17,-2.07889819
1.91499998e-06,4.74501769e-16,-1.43077028
1.91549998e-06,2.67683375e-15,-2.8283267
1.91599997e-06,2.71416864e-15,1.44123387
1.91649997e-06,3.5106919e-16,-0.375323892
1.91699996e-06,5.53223264e-16,2.71501923
1.91749996e-06,5.99057445e-15,-2.86536884
1.91799995e-06,2.0512217e-16,-0.696475387
1.91849995e-06,5.44989469e-16,-2.26183414
1.91899994e-06,2.0943508e-15,0.17384997
1.91949994e-06,3.06115755e-17,2.16909575
1.91999993e-06,2.15331388e-18,-2.51163077
1.92049993e-06,2.23234799e-19,1.16735876
1.92099992e-06,7.8305774e-17,1.83309674
1.92149992e-06,6.36670513e-20,2.23123169
1.92199991e-06,1.09531961e-16,2.74149609
1.92249991e-06,7.99897893e-16,-2.48373103
1.9229999e-06,3.35964607e-15,1.17930114
1.92349989e-06,1.87442833e-17,-2.59710646
1.92399989e-06,2.11628133e-15,0.16078876
1.92450011e-06,3.87289425e-15,0.233265325
1.92500011e-06,6.86337562e-18,-1.45972824
1.9255001e-06,1.82790676e-16,-1.30723786
1.9260001e-06,1.65554062e-17,2.39360142
1.92650009e-06,6.08911637e-18,-0.964503169
1.92700008e-06,5.83633907e-15,-1.0747124
1.92750008e-06,6.60202414e-16,-0.896026075
1.92800007e-06,7.28414668e-18,-0.238553405
1.92850007e-06,2.56882304e-18,-1.92271376
1.92900006e-06,2.51076018e-19,-1.73878241
1.92950006e-06,3.97765953e-20,-2.68605924
1.93000005e-06,1.68679873e-19,2.85735655
1.93050005e-06,5.98825288e-21,2.93824124
1.93100004e-06,9.44340083e-20,-1.2650187
1.93150004e-06,3.34935964e-20,-1.01628816
1.93200003e-06,3.6072571e-21,0.107656151
1.93250003e-06,3.76152338e-20,-2.68969321
1.93300002e-06,4.56890919e-22,0.300130218
1.93350002e-06,1.71459742e-19,2.57106256
1.93400001e-06,7.15475121e-21,-2.23353505
1.93450001e-06,5.36599527e-20,0.190746218
1.935e-06,1.08973e-20,-0.402578682
1.93549999e-06,1.84928408e-22,-3.07757068
1.93599999e-06,4.85308945e-22,1.72337008
1.93649998e-06,7.40109617e-23,-2.8327806
1.93699998e-06,1.06495334e-21,1.06854546
