Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79849997e-06,3.22063509e-14,-2.5622232
1.79899996e-06,6.26249202e-14,-1.89920914
1.79949996e-06,4.58259407e-13,2.64761066
1.79999995e-06,1.32935324e-14,-1.33886433
1.80049994e-06,1.89340438e-16,-0.678126156
1.80100005e-06,2.70290649e-16,1.34441054
1.80150005e-06,3.35147247e-16,1.94942021
1.80200004e-06,2.44638459e-18,-2.37808275
1.80250004e-06,1.06543861e-16,1.32464874
1.80300003e-06,5.42447999e-16,0.0703310072
1.80350003e-06,8.61411729e-17,1.95972717
1.80400002e-06,2.27945516e-17,0.418123305
1.80450002e-06,9.37694424e-18,2.50760961
1.80500001e-06,6.92407083e-17,2.70106435
1.80550001e-06,1.73188294e-17,0.666200936
1.806e-06,9.60518167e-15,-2.30714846
1.80649999e-06,2.19816713e-17,-1.29665518
1.80699999e-06,5.15178515e-16,2.15491939
1.80749998e-06,4.63699293e-16,2.48158097
1.80799998e-06,1.39113647e-16,1.51407123
1.80849997e-06,1.17552397e-15,1.57448268
1.80899997e-06,7.94073867e-18,1.04268467
1.80949996e-06,1.28131786e-15,2.4829998
1.80999996e-06,2.59465504e-15,2.02294827
1.81049995e-06,7.6195537e-16,0.147773281
1.81099995e-06,8.90873679e-16,-0.185379997
1.81150006e-06,2.98631074e-16,1.55847359
1.81200005e-06,6.65930908e-15,1.00370836
1.81250005e-06,5.96130142e-17,-0.455034882
1.81300004e-06,4.82275107e-15,-1.40517187
1.81350003e-06,8.58158143e-16,3.04222393
1.81400003e-06,2.02665484e-16,0.263698041
1.81450002e-06,1.99700882e-16,2.74968767
1.81500002e-06,1.61204473e-15,2.2609787
1.81550001e-06,1.22192005e-17,2.72623229
1.81600001e-06,6.07876162e-19,0.541606247
1.8165e-06,2.06184963e-18,-0.760829329
1.817e-06,3.45460204e-17,1.22605944
1.81749999e-06,2.43884981e-18,2.92531514
1.81799999e-06,3.9399584e-16,-1.90809536
1.81849998e-06,1.78711289e-15,-0.201997161
1.81899998e-06,1.59740058e-17,-1.38218999
1.81949997e-06,1.90006464e-17,-0.0167601258
1.81999997e-06,1.49149818e-15,2.13670206
1.82049996e-06,2.06664541e-15,-0.688492477
1.82099996e-06,4.31239156e-18,-2.05753064
1.82149995e-06,2.17351778e-16,-1.01777971
1.82199994e-06,5.10734e-17,1.59865081
1.82250005e-06,1.81679199e-18,-1.40091133
1.82300005e-06,8.76702902e-15,0.94771558
1.82350004e-06,8.59067102e-18,-0.00637114933
1.82400004e-06,9.03022115e-19,1.49069965
1.82450003e-06,4.11012977e-18,-2.47131586
1.82500003e-06,3.66318046e-19,-0.357601225
1.82550002e-06,1.43296052e-20,-0.00937101711
1.82600002e-06,1.1926568e-19,0.152849093
1.82650001e-06,3.3897497e-22,0.663217545
1.82700001e-06,1.48088374e-19,-0.581019938
1.8275e-06,3.69562326e-20,0.863963306
1.82799999e-06,5.39326846e-23,3.04276037
1.82849999e-06,1.54886403e-20,-1.02338588
1.82899998e-06,2.22549422e-20,2.34005189
1.82949998e-06,4.93658029e-19,-0.517744303
1.82999997e-06,2.24738975e-21,0.97956264
1.83049997e-06,1.64086429e-20,-2.5108676
1.83099996e-06,2.35949574e-21,2.48456931
1.83149996e-06,1.42808516e-20,-0.929470718
1.83199995e-06,6.40439692e-22,2.59711003
1.83249995e-06,2.11501358e-22,-2.64239669
1.83300006e-06,3.32452769e-22,-1.63215482
1.83350005e-06,1.40334874e-24,-1.11933792
