Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.90950004e-06,3.83543125e-14,0.718468547
1.91000004e-06,2.52428117e-14,0.362548649
1.91050003e-06,6.65713957e-13,1.05871344
1.91100003e-06,2.73413884e-14,0.964285374
1.91150002e-06,1.80408891e-15,2.62738013
1.91200002e-06,1.62249108e-16,-2.55342603
1.91250001e-06,6.66899413e-17,-1.18139255
1.91300001e-06,4.89213838e-17,0.110718809
1.9135e-06,4.01291203e-16,2.5768261
1.91399999e-06,7.78324348e-17,-1.7608974
1.91449999e-06,5.43273201e-17,-0.177445859
1.91499998e-06,1.31462243e-17,-2.10401917
1.91549998e-06,1.92326461e-18,-2.59061885
1.91599997e-06,2.00540295e-17,2.36039901
1.91649997e-06,2.1882221e-17,1.06443298
1.91699996e-06,7.1295517e-15,-1.21667528
1.91749996e-06,3.30341427e-17,1.07482207
1.91799995e-06,3.86308037e-17,3.00339365
1.91849995e-06,4.13254352e-16,-3.00405526
1.91899994e-06,2.72257142e-16,-1.41850305
1.91949994e-06,6.52034263e-16,-2.02464223
1.91999993e-06,1.96202397e-16,3.08865809
1.92049993e-06,1.87607612e-15,2.08296204
1.92099992e-06,1.46373064e-15,-0.125799879
1.92149992e-06,8.29331314e-15,2.12763357
1.92199991e-06,1.99716075e-15,1.04680598
1.92249991e-06,1.05464238e-17,-1.15584922
1.9229999e-06,2.18794434e-15,-1.35956085
1.92349989e-06,1.79176506e-16,2.84051251
1.92399989e-06,7.2198051e-17,2.44413495
1.92450011e-06,1.02982808e-14,-1.57623124
1.92500011e-06,1.06184507e-16,1.78269207
1.9255001e-06,2.27840851e-16,-0.107452512
1.9260001e-06,1.63830402e-15,2.43481255
1.92650009e-06,6.46159539e-18,-1.77614903
1.92700008e-06,1.17842497e-18,-0.706962049
1.92750008e-06,6.62926479e-19,-0.75465399
1.92800007e-06,8.11132564e-18,3.0654428
1.92850007e-06,4.20965912e-17,-2.34129643
1.92900006e-06,7.84705682e-17,-2.00192833
1.92950006e-06,7.57653849e-18,2.99372482
1.93000005e-06,1.33054487e-15,2.87974548
1.93050005e-06,2.48663334e-18,-3.09043169
1.93100004e-06,2.38882963e-15,1.84427214
1.93150004e-06,3.27572628e-15,2.49512124
1.93200003e-06,5.07906598e-17,0.0962554663
1.93250003e-06,4.12195693e-16,0.971662879
1.93300002e-06,7.19164258e-17,-2.12876558
1.93350002e-06,2.57565664e-19,2.25386882
1.93400001e-06,6.78538242e-18,0.375129938
1.93450001e-06,1.09141872e-14,0.770703852
1.935e-06,4.83527104e-17,-2.31129837
1.93549999e-06,5.36923804e-18,0.54206568
1.93599999e-06,1.15222033e-19,0.816547036
1.93649998e-06,1.29886485e-19,-0.748365641
1.93699998e-06,2.57975558e-19,-0.36689198
1.93749997e-06,2.32470609e-21,-2.5611794
1.93799997e-06,6.25219555e-20,0.833589256
1.93849996e-06,4.89673668e-20,1.53051114
1.93899996e-06,1.39130618e-21,1.85340846
1.93949995e-06,2.60641671e-20,0.764650464
1.93999995e-06,1.18110385e-21,0.714922965
1.94049994e-06,1.10348083e-20,-0.647062421
1.94099994e-06,1.90919127e-19,-2.61061049
1.94149993e-06,3.10669328e-20,1.25608206
1.94199993e-06,3.94175146e-23,-2.73820019
1.94249992e-06,1.48388479e-20,2.62534404
1.94299992e-06,9.0266771e-22,-1.33585358
1.94349991e-06,1.8664509e-23,1.1977551
1.94399991e-06,1.22454235e-22,2.87169695
