Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.96399992e-06,3.75203341e-14,-1.12601519
1.96449992e-06,1.00930915e-13,2.91202378
1.96499991e-06,4.44215709e-13,2.1873951
1.96549991e-06,2.28707942e-14,2.27320695
1.9659999e-06,1.54493794e-16,-0.700293899
1.96649989e-06,5.8761889e-16,1.2470274
1.96699989e-06,2.8894864e-16,-1.96879673
1.96750011e-06,4.53109423e-17,0.512768269
1.96800011e-06,2.56923341e-17,0.694092095
1.9685001e-06,6.11756576e-16,-2.60144472
1.9690001e-06,4.21267731e-19,2.68579221
1.96950009e-06,2.71109968e-17,-2.87335348
1.97000008e-06,3.21140444e-18,-1.6833775
1.97050008e-06,3.55747924e-18,-2.90832019
1.97100007e-06,2.27957659e-18,-1.25718498
1.97150007e-06,7.0332305e-15,2.51283216
1.97200006e-06,3.49709761e-17,-0.420419931
1.97250006e-06,7.91852655e-17,2.3941505
1.97300005e-06,1.69024599e-15,2.93104959
1.97350005e-06,1.0442237e-15,-2.51281071
1.97400004e-06,1.07191448e-15,1.90162241
1.97450004e-06,2.73170028e-17,0.891772091
1.97500003e-06,3.14557776e-15,-1.7014209
1.97550003e-06,1.82739057e-15,-0.189706624
1.97600002e-06,1.71721425e-15,-1.14957201
1.97650002e-06,4.95068523e-16,0.9464463
1.97700001e-06,2.50298534e-17,2.95658922
1.97750001e-06,3.866849e-17,2.88546062
1.978e-06,1.52264588e-16,-1.16002941
1.97849999e-06,8.00686944e-17,2.91706944
1.97899999e-06,3.76187322e-15,1.89102852
1.97949998e-06,1.5106553e-17,-1.62009013
1.97999998e-06,6.90214856e-17,1.06181133
1.98049997e-06,1.63870784e-15,-0.809364557
1.98099997e-06,8.92937584e-18,1.53264332
1.98149996e-06,2.41099264e-18,-0.275583088
1.98199996e-06,3.97199689e-17,-0.427448571
1.98249995e-06,2.12182332e-18,0.0266977344
1.98299995e-06,3.51584715e-17,-0.621742964
1.98349994e-06,1.1626492e-16,1.85693693
1.98399994e-06,4.83896357e-18,-0.191164538
1.98449993e-06,5.75878484e-16,0.146956429
1.98499993e-06,8.55839277e-18,-2.08989024
1.98549992e-06,5.27975382e-16,1.99403381
1.98599992e-06,1.92587637e-15,-1.76683831
1.98649991e-06,7.71137008e-17,-3.12362695
1.98699991e-06,4.52813437e-16,1.8110106
1.9874999e-06,1.63393979e-17,-0.850424588
1.98799989e-06,5.58202033e-18,-1.0994823
1.98849989e-06,4.25105256e-17,-0.746335447
1.98900011e-06,5.37894128e-15,1.11817682
1.98950011e-06,6.22029977e-18,-0.49311763
1.9900001e-06,1.30402309e-19,-0.0235997457
1.9905001e-06,9.23121221e-20,-0.766262829
1.99100009e-06,5.12131525e-20,1.13420582
1.99150008e-06,7.26493862e-20,1.29150307
1.99200008e-06,4.99993037e-21,-3.1367929
1.99250007e-06,5.68825612e-20,-1.42721212
1.99300007e-06,4.77764949e-20,-0.989278018
1.99350006e-06,1.81135833e-21,2.59961176
1.99400006e-06,5.27592597e-20,0.534092903
1.99450005e-06,1.69936416e-22,-1.3682996
1.99500005e-06,2.96509708e-20,1.53787887
1.99550004e-06,1.76852158e-19,0.336703002
1.99600004e-06,6.33138e-20,-1.84900665
1.99650003e-06,1.16226275e-20,1.49791491
1.99700003e-06,2.67565085e-22,1.83797395
1.99750002e-06,1.98980571e-23,2.98825145
1.99800002e-06,1.2165095e-23,-2.52567887
1.99850001e-06,4.97701105e-22,-2.87703562
