Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.84550004e-06,3.20792688e-14,1.95314991
1.84600003e-06,3.1534193e-14,-1.60605729
1.84650003e-06,4.64469771e-13,-1.73936987
1.84700002e-06,9.33937342e-15,-1.71891022
1.84750002e-06,9.13734145e-16,-2.2323575
1.84800001e-06,1.62634799e-16,0.745557249
1.84850001e-06,1.5715884e-17,2.30873108
1.849e-06,1.3520099e-16,-2.62560964
1.84949999e-06,4.60044968e-17,-2.31974053
1.84999999e-06,1.02064585e-16,-1.99446118
1.85049998e-06,1.64115413e-17,1.69593275
1.85099998e-06,6.82413285e-17,-1.86302686
1.85149997e-06,1.42729353e-17,1.84105122
1.85199997e-06,8.04056282e-17,2.47554088
1.85249996e-06,1.75278199e-17,0.262583286
1.85299996e-06,8.34704383e-15,1.2395463
1.85349995e-06,5.137634e-17,-2.9780302
1.85399995e-06,1.14896486e-16,2.0793128
1.85450006e-06,2.00276705e-17,-1.98529136
1.85500005e-06,2.21573198e-17,1.83839095
1.85550005e-06,1.01704972e-15,-0.696219444
1.85600004e-06,2.32752451e-16,-2.00256634
1.85650003e-06,4.66788952e-16,-3.02860188
1.85700003e-06,7.39539638e-15,-0.31767714
1.85750002e-06,9.97819529e-16,2.38826323
1.85800002e-06,2.167331e-16,-0.59096247
1.85850001e-06,5.18778927e-17,-0.972636521
1.85900001e-06,6.01032853e-15,-0.4518013
1.8595e-06,3.48642546e-16,0.644620836
1.86e-06,2.8982837e-18,-2.84427571
1.86049999e-06,1.05666657e-14,2.39047742
1.86099999e-06,3.46896864e-16,-0.812898695
1.86149998e-06,6.22557106e-17,-2.1697793
1.86199998e-06,2.41202076e-15,-0.865622044
1.86249997e-06,2.12171232e-17,0.6333462
1.86299997e-06,3.57138455e-18,-2.61162686
1.86349996e-06,1.05395766e-18,1.74323714
1.86399996e-06,4.58837541e-18,1.7572422
1.86449995e-06,2.76688838e-17,2.59583569
1.86499994e-06,1.50073751e-16,1.7679913
1.86550005e-06,2.78551814e-16,3.04299593
1.86600005e-06,1.6849456e-16,2.42300773
1.86650004e-06,5.41166008e-17,-2.66806555
1.86700004e-06,2.40087783e-15,3.01845598
1.86750003e-06,2.05246036e-15,1.21182048
1.86800003e-06,7.74568021e-17,-1.50212979
1.86850002e-06,4.09265356e-16,-0.255764723
1.86900002e-06,8.07147555e-17,-2.75716376
1.86950001e-06,8.68595974e-18,2.5434866
1.87000001e-06,7.05743659e-15,1.25900304
1.8705e-06,1.08825132e-16,-0.0947980061
1.87099999e-06,4.42613675e-18,-0.241220236
1.87149999e-06,5.6033468e-19,-2.75558877
1.87199998e-06,4.71583836e-19,-2.77354264
1.87249998e-06,3.18350314e-20,-0.398390442
1.87299997e-06,7.20216595e-20,2.17495322
1.87349997e-06,3.84052446e-21,1.82218492
1.87399996e-06,1.18184916e-19,-3.07171321
1.87449996e-06,3.24548514e-20,-1.94508421
1.87499995e-06,3.53961085e-21,1.45219946
1.87549995e-06,2.33006067e-20,-1.48882377
1.87600006e-06,2.91934394e-21,3.12100554
1.87650005e-06,2.14344831e-19,2.45280623
1.87700005e-06,8.3263023e-21,-3.0771625
1.87750004e-06,3.12133955e-20,0.14410837
1.87800003e-06,4.53701296e-22,-1.61368799
1.87850003e-06,1.17107287e-20,2.70002127
1.87900002e-06,3.65130655e-25,-2.54841018
1.87950002e-06,1.35694893e-22,3.01265216
1.88000001e-06,5.51625945e-23,-2.94201112
