Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.88399997e-06,3.38532879e-14,-1.14756405
1.88449997e-06,1.89340019e-14,-2.66840601
1.88499996e-06,6.40392958e-13,-2.28837657
1.88549996e-06,2.0157707e-14,-2.38581204
1.88599995e-06,2.73288235e-15,-1.4705286
1.88649994e-06,4.63998296e-17,-1.57122481
1.88700005e-06,4.00850057e-16,1.93953848
1.88750005e-06,4.7203687e-17,-0.921949744
1.88800004e-06,5.03116726e-17,1.47675383
1.88850004e-06,3.63568511e-16,1.87921691
1.88900003e-06,1.77368832e-16,-1.16620231
1.88950003e-06,8.15256109e-17,-0.428968221
1.89000002e-06,2.1781444e-17,-2.94700599
1.89050002e-06,3.16651422e-17,3.11836863
1.89100001e-06,3.38320907e-17,1.07793462
1.89150001e-06,8.78704695e-15,-2.45941305
1.892e-06,4.23742195e-17,-1.42794573
1.89249999e-06,2.79305038e-16,2.3459084
1.89299999e-06,4.74311981e-16,-1.42724454
1.89349998e-06,1.84836234e-16,-0.557676435
1.89399998e-06,1.15202452e-15,2.90794587
1.89449997e-06,1.89176702e-17,-2.88147211
1.89499997e-06,8.51875911e-16,-1.82137942
1.89549996e-06,9.16165976e-16,1.43023944
1.89599996e-06,7.19631653e-15,-2.5158515
1.89649995e-06,7.09917795e-16,0.756655574
1.89699995e-06,1.27106484e-17,-1.49757659
1.89750006e-06,3.84066931e-15,-2.99408388
1.89800005e-06,1.92530602e-16,-0.259521306
1.89850005e-06,4.45907207e-16,-0.411661774
1.89900004e-06,1.13225342e-14,0.166967392
1.89950003e-06,3.67971335e-16,2.47202444
1.90000003e-06,4.92974975e-16,-0.903069615
1.90050002e-06,2.1474767e-15,1.32871449
1.90100002e-06,1.35377504e-17,1.99553096
1.90150001e-06,1.72554309e-19,2.40174174
1.90200001e-06,1.59664651e-19,1.52314425
1.9025e-06,5.67648973e-18,-0.972120047
1.903e-06,4.04198365e-17,-2.8023386
1.90349999e-06,1.00345287e-16,-0.304274529
1.90399999e-06,1.7214191e-17,-0.31080237
1.90449998e-06,5.11364537e-16,-0.625932813
1.90499998e-06,7.72506042e-18,-2.40845394
1.90549997e-06,1.55185573e-15,2.60903955
1.90599997e-06,7.11467188e-15,2.58064294
1.90649996e-06,1.75364632e-16,-1.49456513
1.90699996e-06,3.77588256e-16,0.00962729659
1.90750006e-06,2.19391261e-17,-0.826984227
1.90800006e-06,6.48616224e-18,1.07666445
1.90850005e-06,5.03020566e-18,-3.05835533
1.90900005e-06,8.86593282e-15,1.02407002
1.90950004e-06,3.64684245e-18,2.4580586
1.91000004e-06,2.25286983e-18,0.486729503
1.91050003e-06,1.80317441e-20,-1.13209569
1.91100003e-06,1.29845594e-20,-1.68263054
1.91150002e-06,1.29778667e-19,2.18894029
1.91200002e-06,8.63917125e-21,0.139663264
1.91250001e-06,7.95238969e-20,-0.374633104
1.91300001e-06,3.85853745e-20,0.272367507
1.9135e-06,7.84300587e-21,-2.73176455
1.91399999e-06,2.43649458e-20,1.35350823
1.91449999e-06,5.76659745e-22,0.511619031
1.91499998e-06,2.53121084e-21,2.43445301
1.91549998e-06,2.81591874e-19,-0.488193303
1.91599997e-06,2.56152826e-20,-2.95668817
1.91649997e-06,6.89545526e-24,1.60285997
1.91699996e-06,1.23643509e-20,0.696635783
1.91749996e-06,2.40736746e-22,1.97210729
1.91799995e-06,6.03727305e-23,-1.21894264
1.91849995e-06,2.34357044e-22,3.0280056
