Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.83049997e-06,3.23764148e-14,1.6859237
1.83099996e-06,4.46957704e-14,-2.58479261
1.83149996e-06,4.02672199e-13,3.13901973
1.83199995e-06,2.39229802e-15,-3.12378478
1.83249995e-06,4.71562935e-16,-3.0794909
1.83300006e-06,2.11309442e-16,0.77643472
1.83350005e-06,1.12815516e-17,-1.38318515
1.83400005e-06,1.81139667e-17,1.94496
1.83450004e-06,4.85399609e-17,-0.946196616
1.83500003e-06,3.43359522e-16,-2.16398001
1.83550003e-06,4.92160719e-17,-1.94027889
1.83600002e-06,5.6187761e-18,3.0801425
1.83650002e-06,1.92596679e-20,-1.00545645
1.83700001e-06,1.45538359e-17,-2.56830978
1.83750001e-06,9.99668036e-18,-3.00405169
1.838e-06,9.30973489e-15,1.21870136
1.8385e-06,1.00242108e-16,-2.8526175
1.83899999e-06,6.04155183e-17,-2.13020635
1.83949999e-06,1.47176514e-16,-2.49905992
1.83999998e-06,2.3546874e-17,2.15935183
1.84049998e-06,2.84129791e-16,-0.284199566
1.84099997e-06,5.2047607e-17,-1.98703611
1.84149997e-06,3.45663267e-16,-2.88600874
1.84199996e-06,5.27260815e-15,1.61975956
1.84249996e-06,9.39119934e-16,-1.2740562
1.84299995e-06,9.10664392e-16,1.14721775
1.84349994e-06,4.14180119e-17,0.718195856
1.84400005e-06,7.92446756e-15,-0.819576979
1.84450005e-06,1.72791598e-16,-1.22533786
1.84500004e-06,8.35302896e-15,-2.41839671
1.84550004e-06,5.80343607e-15,-0.528618574
1.84600003e-06,2.32087636e-16,1.27493763
1.84650003e-06,9.09010944e-17,-0.803622425
1.84700002e-06,1.87455167e-15,-0.579795063
1.84750002e-06,2.59293858e-17,0.886659086
1.84800001e-06,4.65228297e-19,-1.1764183
1.84850001e-06,9.29364198e-19,0.874312282
1.849e-06,6.68801664e-17,-2.77542186
1.84949999e-06,5.6217464e-19,1.18205678
1.84999999e-06,9.76413855e-17,-2.54620504
1.85049998e-06,1.49737187e-16,-0.859961629
1.85099998e-06,1.72737824e-16,-2.37445307
1.85149997e-06,1.08288087e-16,-0.831982493
1.85199997e-06,1.63648661e-15,-2.66511893
1.85249996e-06,2.2114351e-15,1.68293118
1.85299996e-06,1.65154987e-16,-0.0917622969
1.85349995e-06,3.51362422e-16,0.769936204
1.85399995e-06,8.4374368e-17,-0.277665347
1.85450006e-06,3.41708497e-18,-2.54608822
1.85500005e-06,7.42943355e-15,2.24726319
1.85550005e-06,1.12239997e-17,0.11350435
1.85600004e-06,1.07166435e-17,0.257405847
1.85650003e-06,4.91392144e-18,1.14295423
1.85700003e-06,1.78289992e-19,-1.83921015
1.85750002e-06,2.04532313e-20,-1.23129916
1.85800002e-06,8.97761608e-20,0.575672865
1.85850001e-06,5.36983843e-21,2.70543528
1.85900001e-06,1.17750789e-19,-3.10125017
1.8595e-06,3.08695371e-20,-1.94967508
1.86e-06,4.38980025e-21,0.796705782
1.86049999e-06,3.2913313e-20,2.16880441
1.86099999e-06,4.44946025e-21,0.0948696285
1.86149998e-06,3.37124283e-19,-1.56443262
1.86199998e-06,4.52785621e-21,-0.182720035
1.86249997e-06,2.71408686e-20,2.46411991
1.86299997e-06,1.89733018e-21,1.18192339
1.86349996e-06,1.16025668e-20,-0.45527178
1.86399996e-06,8.66601471e-25,0.376777023
1.86449995e-06,4.2423339e-22,-0.751973569
1.86499994e-06,3.19249257e-22,0.386180162
