Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.91699996e-06,2.86503575e-14,2.5486598
1.91749996e-06,6.78519957e-13,-2.79106545
1.91799995e-06,1.08809141e-13,-2.33515382
1.91849995e-06,3.72467287e-17,2.1898253
1.91899994e-06,3.19558611e-16,2.94594932
1.91949994e-06,2.25126878e-16,1.38800132
1.91999993e-06,1.26129109e-16,-1.75615036
1.92049993e-06,4.10279367e-17,-0.5890643
1.92099992e-06,1.32159771e-16,-2.15293193
1.92149992e-06,1.37095618e-16,0.767667472
1.92199991e-06,3.58921543e-17,1.24468207
1.92249991e-06,1.04721611e-17,-1.06362963
1.9229999e-06,1.27813243e-17,-0.67856735
1.92349989e-06,6.95470629e-17,-3.09855485
1.92399989e-06,7.77726679e-15,0.904334605
1.92450011e-06,2.21505369e-17,-1.64701998
1.92500011e-06,1.29205903e-16,-2.06886172
1.9255001e-06,3.79493339e-16,-0.141114578
1.9260001e-06,3.29427789e-16,-2.13556457
1.92650009e-06,2.28535233e-16,0.0661431625
1.92700008e-06,5.48143555e-16,-0.418383449
1.92750008e-06,1.17308902e-17,-1.34974051
1.92800007e-06,1.37494126e-15,-2.2512486
1.92850007e-06,8.81429346e-15,-2.93250036
1.92900006e-06,5.55775216e-16,-2.00156879
1.92950006e-06,4.9787162e-16,1.97202933
1.93000005e-06,4.88891535e-16,0.764435351
1.93050005e-06,5.96360296e-17,-2.72403646
1.93100004e-06,3.17114048e-16,-0.675566375
1.93150004e-06,8.83735393e-15,-0.316619813
1.93200003e-06,9.34652385e-18,-0.0256223679
1.93250003e-06,5.28045236e-17,2.46937442
1.93300002e-06,1.52427973e-15,-1.89286041
1.93350002e-06,2.24419411e-17,0.785212159
1.93400001e-06,1.94923829e-18,1.58687663
1.93450001e-06,1.6785363e-18,1.79796529
1.935e-06,8.64610453e-18,-1.95192122
1.93549999e-06,3.21714495e-17,-0.621732175
1.93599999e-06,7.33763665e-17,-0.356190771
1.93649998e-06,3.38518272e-17,-1.7718178
1.93699998e-06,8.85419422e-16,-2.44080901
1.93749997e-06,5.11336916e-17,-1.63510692
1.93799997e-06,1.83652069e-16,0.732722104
1.93849996e-06,3.16473638e-15,-2.51601148
1.93899996e-06,1.6616995e-15,-2.57028127
1.93949995e-06,1.55066613e-16,2.73532653
1.93999995e-06,1.33999911e-16,2.62963748
1.94049994e-06,5.97293306e-18,-1.43217957
1.94099994e-06,1.89419501e-18,2.67805076
1.94149993e-06,8.55779748e-15,2.21151161
1.94199993e-06,9.61107176e-17,2.75233126
1.94249992e-06,9.95369509e-18,-2.31815052
1.94299992e-06,2.91267871e-19,-2.89706111
1.94349991e-06,3.71058695e-19,1.63650799
1.94399991e-06,1.94708468e-19,2.18673229
1.9444999e-06,4.53444296e-21,-2.52497768
1.94499989e-06,1.05766221e-20,0.460718811
1.94549989e-06,7.70258825e-20,3.09123826
1.94600011e-06,4.98241935e-20,-2.49181318
1.94650011e-06,1.74684107e-21,2.32623458
1.9470001e-06,3.97118878e-20,-2.2712853
1.9475001e-06,7.10111857e-21,1.52409673
1.94800009e-06,1.98209419e-19,-1.36581218
1.94850008e-06,3.83120107e-20,2.4034605
1.94900008e-06,1.12401075e-23,0.222973973
1.94950007e-06,1.42574385e-20,-1.04695547
1.95000007e-06,5.80128259e-22,1.00438845
1.95050006e-06,8.34647276e-23,2.73466778
1.95100006e-06,1.87622526e-22,-1.89627314
1.95150005e-06,6.5431188e-22,-1.61129224
