Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.90449998e-06,4.16372699e-14,-1.57420802
1.90499998e-06,3.92349524e-14,-1.01571727
1.90549997e-06,9.25880141e-13,-1.76421666
1.90599997e-06,5.5316105e-15,0.672950804
1.90649996e-06,5.23159735e-16,-1.51573157
1.90699996e-06,6.10798833e-17,2.49636889
1.90750006e-06,4.00108007e-18,-1.59903157
1.90800006e-06,2.0589968e-17,0.842231035
1.90850005e-06,1.89176021e-16,0.271792263
1.90900005e-06,8.45562683e-17,2.31475019
1.90950004e-06,2.02334863e-17,-2.67422128
1.91000004e-06,1.16253767e-17,0.538277566
1.91050003e-06,2.51971391e-17,2.03232694
1.91100003e-06,4.87297691e-17,-0.402753443
1.91150002e-06,1.38235992e-17,0.872852743
1.91200002e-06,6.55241733e-15,2.91739702
1.91250001e-06,1.0933901e-16,0.542476654
1.91300001e-06,4.09613831e-16,2.55454373
1.9135e-06,1.79476038e-16,2.01354527
1.91399999e-06,3.59435619e-17,2.86834478
1.91449999e-06,4.55590806e-16,1.67667234
1.91499998e-06,1.06803867e-16,0.2853688
1.91549998e-06,2.70713953e-15,-1.66354001
1.91599997e-06,7.66608016e-15,0.48913309
1.91649997e-06,6.81581419e-16,-1.58676934
1.91699996e-06,4.29625646e-16,-1.61377561
1.91749996e-06,2.07958256e-15,2.56825233
1.91799995e-06,5.62682043e-18,1.56470561
1.91849995e-06,1.43393215e-16,0.231229424
1.91899994e-06,1.03353004e-14,3.11037183
1.91949994e-06,3.90530814e-16,0.350521475
1.91999993e-06,1.01446893e-16,-1.61161065
1.92049993e-06,3.55069647e-16,-2.16275668
1.92099992e-06,1.91572044e-15,0.300747246
1.92149992e-06,2.71853835e-17,2.33193588
1.92199991e-06,2.02599342e-18,-2.63754153
1.92249991e-06,7.40093549e-18,1.58701849
1.9229999e-06,4.11624958e-17,1.80886137
1.92349989e-06,3.74189047e-18,-1.46993256
1.92399989e-06,1.37193344e-16,2.44939375
1.92450011e-06,1.05002344e-15,1.19297087
1.92500011e-06,1.22596743e-16,2.1483891
1.9255001e-06,2.8817841e-17,-2.86592984
1.9260001e-06,2.02962583e-15,0.162086293
1.92650009e-06,3.40919051e-15,0.18558602
1.92700008e-06,2.52461148e-17,-1.06746757
1.92750008e-06,1.52006428e-16,-1.20536911
1.92800007e-06,2.60026178e-17,2.26477122
1.92850007e-06,1.06899454e-17,-1.2751013
1.92900006e-06,8.94731067e-15,-1.20334411
1.92950006e-06,1.193741e-16,-0.483358115
1.93000005e-06,1.46137966e-17,0.511432171
1.93050005e-06,1.96631812e-18,-2.22527266
1.93100004e-06,3.43557396e-19,-1.7207675
1.93150004e-06,3.75481514e-20,-2.96764517
1.93200003e-06,1.45511164e-19,3.11553717
1.93250003e-06,7.37758915e-21,3.06104136
1.93300002e-06,8.91503857e-20,-1.22116029
1.93350002e-06,4.22911275e-20,-0.867905498
1.93400001e-06,1.94546175e-20,0.309033185
1.93450001e-06,3.68819317e-20,-2.29762077
1.935e-06,3.42179497e-21,-0.719709396
1.93549999e-06,2.26410682e-19,2.34179926
1.93599999e-06,5.53379306e-21,-2.44669127
1.93649998e-06,5.43273098e-20,-0.0115665523
1.93699998e-06,1.63790017e-20,1.50025225
1.93749997e-06,1.99557878e-22,3.04103279
1.93799997e-06,6.02049505e-22,-2.59333086
1.93849996e-06,4.58894194e-24,2.51825404
1.93899996e-06,9.734381e-22,1.18461466
