Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.91250001e-06,3.91083718e-14,-1.42135906
1.91300001e-06,6.04595638e-13,-1.03271437
1.9135e-06,1.36967843e-13,-0.620804369
1.91399999e-06,2.139666e-15,1.61533928
1.91449999e-06,1.67365227e-16,-1.39838982
1.91499998e-06,1.4842516e-16,-2.71979094
1.91549998e-06,6.70932349e-17,-0.572085679
1.91599997e-06,5.5472062e-17,1.64064336
1.91649997e-06,4.99395339e-17,1.5726831
1.91699996e-06,5.41502605e-17,-1.03395963
1.91749996e-06,1.34095118e-17,2.52598786
1.91799995e-06,2.1587619e-17,1.08289123
1.91849995e-06,4.72432874e-18,1.50660789
1.91899994e-06,5.04225578e-17,-0.642139375
1.91949994e-06,8.45422653e-15,3.07130194
1.91999993e-06,2.81463457e-17,-0.29335165
1.92049993e-06,3.79628421e-17,0.471114606
1.92099992e-06,1.67189785e-16,2.66181254
1.92149992e-06,6.05242469e-16,0.959436655
1.92199991e-06,3.42676873e-17,-0.50937748
1.92249991e-06,1.29272104e-15,2.21498489
1.9229999e-06,1.20229572e-15,0.402425259
1.92349989e-06,1.33217086e-15,-1.67129219
1.92399989e-06,8.77771349e-15,-0.273342073
1.92450011e-06,1.41339888e-15,-0.959081352
1.92500011e-06,2.02757205e-17,2.9920404
1.9255001e-06,1.67543816e-15,2.9201839
1.9260001e-06,9.090303e-18,-2.56019664
1.92650009e-06,5.20384908e-16,0.740585744
1.92700008e-06,9.29487115e-15,2.33352232
1.92750008e-06,8.7442553e-18,0.176646098
1.92800007e-06,1.1218508e-16,-2.40095234
1.92850007e-06,9.97955584e-16,0.173299119
1.92900006e-06,2.38265984e-18,1.31194234
1.92950006e-06,5.64489247e-19,-2.45127487
1.93000005e-06,2.62131758e-18,-2.39065289
1.93050005e-06,1.12505472e-17,0.682076216
1.93100004e-06,4.39467891e-17,1.69794416
1.93150004e-06,6.98607827e-17,1.87703407
1.93200003e-06,8.3755172e-18,1.40874887
1.93250003e-06,1.32002017e-15,0.566829801
1.93300002e-06,2.38783601e-17,-0.427482456
1.93350002e-06,3.04745223e-16,2.16448951
1.93400001e-06,1.00333746e-14,-0.127004743
1.93450001e-06,2.60803645e-17,2.92791867
1.935e-06,6.42244534e-17,-1.9322077
1.93549999e-06,8.67016704e-17,-0.982207179
1.93599999e-06,2.95053192e-20,-0.316120654
1.93649998e-06,9.60980303e-18,-1.9564451
1.93699998e-06,1.05912847e-14,-1.5375464
1.93749997e-06,1.81021413e-17,0.846246719
1.93799997e-06,2.94093686e-18,-1.32702994
1.93849996e-06,2.87698845e-19,-1.23128414
1.93899996e-06,1.2205364e-19,-2.9255774
1.93949995e-06,2.74330728e-19,-2.28823495
1.93999995e-06,4.63929901e-21,0.666105866
1.94049994e-06,9.49363348e-21,2.82219481
1.94099994e-06,9.74016222e-20,-1.04707396
1.94149993e-06,3.45202826e-20,-0.289354116
1.94199993e-06,2.97878442e-21,-1.30346167
1.94249992e-06,3.78150108e-20,-0.892460227
1.94299992e-06,3.45514675e-21,-2.6064117
1.94349991e-06,1.92007736e-19,1.38148642
1.94399991e-06,3.09869225e-20,-1.16831899
1.9444999e-06,1.86962701e-23,-2.23354864
1.94499989e-06,1.05174456e-20,2.87223363
1.94549989e-06,5.36493977e-22,-0.752629399
1.94600011e-06,3.59831708e-23,2.83537555
1.94650011e-06,1.32607392e-22,0.391011953
1.9470001e-06,8.53036166e-22,0.796494484
