Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79200003e-06,3.24703778e-14,2.75361371
1.79250003e-06,6.15048377e-14,3.06800866
1.79300002e-06,4.75104873e-13,1.12958217
1.79350002e-06,1.08738117e-14,-2.54958463
1.79400001e-06,1.18186497e-15,-2.74245667
1.79450001e-06,4.0856936e-16,0.257217824
1.795e-06,3.62283615e-16,0.771454692
1.7955e-06,4.207883e-17,-2.39714766
1.79599999e-06,1.13397767e-16,0.993114114
1.79649999e-06,2.11899837e-16,-0.839341462
1.79699998e-06,7.99131166e-18,0.754041076
1.79749998e-06,2.17420288e-17,-0.89312005
1.79799997e-06,5.44384353e-18,1.71861124
1.79849997e-06,6.38151049e-17,2.25183368
1.79899996e-06,2.80287404e-17,-0.617589235
1.79949996e-06,9.89840669e-15,3.10992861
1.79999995e-06,3.19663246e-16,2.62420464
1.80049994e-06,5.9647716e-16,1.37504196
1.80100005e-06,5.67930138e-16,2.68464661
1.80150005e-06,1.19415115e-16,2.48708868
1.80200004e-06,1.39296845e-16,0.463064343
1.80250004e-06,7.61795128e-18,-1.36775434
1.80300003e-06,1.50452321e-15,0.720278621
1.80350003e-06,1.67867965e-15,2.22329521
1.80400002e-06,5.05695875e-16,-1.54583836
1.80450002e-06,8.43831427e-16,-0.587300539
1.80500001e-06,1.32315408e-15,0.427838176
1.80550001e-06,2.09080681e-15,-0.392544508
1.806e-06,1.55354346e-17,-2.52893257
1.80649999e-06,5.16867339e-15,-1.5354414
1.80699999e-06,1.90323843e-16,1.52264464
1.80749998e-06,7.59492506e-18,1.44170308
1.80799998e-06,9.6665544e-17,2.57905841
1.80849997e-06,8.78606259e-16,1.53218627
1.80899997e-06,1.51908791e-17,2.47404552
1.80949996e-06,4.15635097e-18,0.288376659
1.80999996e-06,6.36921048e-18,-0.762867868
1.81049995e-06,3.22995302e-17,0.653324485
1.81099995e-06,6.8375934e-17,-1.50890493
1.81150006e-06,1.94620179e-16,-2.50492096
1.81200005e-06,2.92377901e-15,0.0794896781
1.81250005e-06,2.9387644e-16,-2.58082938
1.81300004e-06,6.01130151e-17,-0.186568499
1.81350003e-06,1.27792051e-15,1.93888521
1.81400003e-06,8.15724757e-16,-1.67212403
1.81450002e-06,3.6210771e-17,2.38077426
1.81500002e-06,3.3104631e-16,-1.63121605
1.81550001e-06,7.62963008e-17,1.9034692
1.81600001e-06,6.65474826e-18,-1.82210255
1.8165e-06,8.85884993e-15,0.568745434
1.817e-06,1.55818101e-18,3.12574363
1.81749999e-06,5.78328702e-18,2.88208127
1.81799999e-06,3.77250235e-18,1.81872046
1.81849998e-06,4.75195513e-19,-0.859276891
1.81899998e-06,6.6387137e-21,-1.81447661
1.81949997e-06,8.10530824e-20,-1.30868542
1.81999997e-06,9.08431418e-22,-0.736321032
1.82049996e-06,1.30968075e-19,-1.5122093
1.82099996e-06,3.31274462e-20,0.0289484877
1.82149995e-06,5.33167231e-23,0.620687604
1.82199994e-06,1.91841036e-20,-3.09736848
1.82250005e-06,3.90373641e-20,1.70410776
1.82300005e-06,3.42562453e-19,-0.259220868
1.82350004e-06,5.97767401e-21,-2.52130699
1.82400004e-06,6.98919781e-23,1.21039021
1.82450003e-06,6.73087224e-22,2.81961036
1.82500003e-06,2.74672179e-22,-3.12331867
1.82550002e-06,7.10623109e-21,-2.66210651
1.82600002e-06,2.71821715e-23,-1.93326151
1.82650001e-06,7.11480592e-23,-2.36350989
1.82700001e-06,1.19350592e-24,1.15509725
1.8275e-06,6.10730517e-20,-0.982788444
