Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.82550002e-06,4.05048851e-14,-2.10567594
1.82600002e-06,5.83323754e-13,-0.868935347
1.82650001e-06,5.89921263e-15,-1.19950402
1.82700001e-06,1.12164876e-15,-2.33047581
1.8275e-06,4.52506388e-16,1.95719016
1.82799999e-06,3.12768927e-16,-0.83202529
1.82849999e-06,4.49757131e-16,2.44866276
1.82899998e-06,1.58579573e-17,-3.13017249
1.82949998e-06,7.06268512e-16,0.740744174
1.82999997e-06,1.52364237e-17,-0.508989811
1.83049997e-06,1.10851764e-16,0.0649188012
1.83099996e-06,1.64343611e-19,-1.62964547
1.83149996e-06,5.71962174e-17,1.04751348
1.83199995e-06,2.93756783e-17,-1.12035048
1.83249995e-06,8.38974445e-15,-2.49869108
1.83300006e-06,2.76711651e-17,-1.9322499
1.83350005e-06,2.25407405e-16,0.850267887
1.83400005e-06,1.2860042e-16,-1.11136222
1.83450004e-06,9.61508788e-17,-0.616810203
1.83500003e-06,6.23850407e-16,-2.02156353
1.83550003e-06,4.41684801e-16,1.19598579
1.83600002e-06,4.01651013e-17,1.5753727
1.83650002e-06,8.16365114e-16,-1.35486698
1.83700001e-06,4.16449127e-15,-1.41914344
1.83750001e-06,2.75202699e-16,-2.32419777
1.838e-06,1.16080563e-17,1.93546355
1.8385e-06,5.59657453e-15,1.63940084
1.83899999e-06,2.08739358e-18,-0.667376757
1.83949999e-06,1.73759426e-16,0.823825121
1.83999998e-06,1.16248284e-14,1.25393605
1.84049998e-06,3.97830649e-16,-2.86782098
1.84099997e-06,7.74972149e-17,-1.52024734
1.84149997e-06,3.75187781e-15,1.74074864
1.84199996e-06,1.88887487e-17,-2.8500216
1.84249996e-06,2.08713033e-18,2.77103019
1.84299995e-06,2.45340095e-18,-3.1145637
1.84349994e-06,4.60851891e-18,1.08926666
1.84400005e-06,2.61401514e-17,-0.280237436
1.84450005e-06,6.98170811e-17,0.68348366
1.84500004e-06,3.2685587e-18,0.675920725
1.84550004e-06,4.44802941e-16,1.74791288
1.84600003e-06,2.82258642e-17,-1.13067818
1.84650003e-06,4.18071441e-17,2.64128327
1.84700002e-06,1.20376966e-15,-0.905586541
1.84750002e-06,4.06573871e-18,2.54574871
1.84800001e-06,5.65722387e-17,-3.06679845
1.84850001e-06,7.06580856e-16,-2.85694981
1.849e-06,4.2893277e-18,-1.30772865
1.84949999e-06,8.62042718e-18,0.854913592
1.84999999e-06,8.68058338e-15,-1.23850346
1.85049998e-06,1.76844349e-17,0.804121971
1.85099998e-06,3.66044766e-19,-2.81606245
1.85149997e-06,4.19615986e-18,2.66739845
1.85199997e-06,6.38476223e-20,-0.361632019
1.85249996e-06,7.57463569e-20,2.22132158
1.85299996e-06,1.95243655e-22,-2.19464183
1.85349995e-06,7.48505477e-21,-0.614622116
1.85399995e-06,2.20404239e-19,-0.20119077
1.85450006e-06,5.00555948e-21,-2.91571999
1.85500005e-06,1.26955412e-22,2.94996405
1.85550005e-06,1.50831021e-20,-2.55325937
1.85600004e-06,2.34198883e-21,2.3104353
1.85650003e-06,3.49694378e-19,1.67031252
1.85700003e-06,1.1847262e-20,-0.792252541
1.85750002e-06,4.18752218e-24,1.67068398
1.85800002e-06,2.04905542e-21,-1.82727647
1.85850001e-06,1.21843123e-20,2.74000907
1.85900001e-06,6.24139226e-22,2.04829454
1.8595e-06,9.09792651e-23,-1.95875573
1.86e-06,3.43472462e-22,-2.97686958
