Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.9444999e-06,5.05177768e-14,1.2101866
1.94499989e-06,8.01206269e-13,-2.46677017
1.94549989e-06,6.10484157e-14,-2.46560955
1.94600011e-06,9.46951071e-17,-2.18281364
1.94650011e-06,9.6569644e-16,1.77832448
1.9470001e-06,3.4562695e-16,-2.51771641
1.9475001e-06,6.22553136e-17,-0.112619027
1.94800009e-06,8.5936171e-17,1.56767583
1.94850008e-06,3.00783186e-17,-2.13742971
1.94900008e-06,4.31857419e-16,-0.26495856
1.94950007e-06,2.55371169e-17,-1.15909278
1.95000007e-06,3.76739989e-18,-1.29655731
1.95050006e-06,1.47404528e-17,2.27455521
1.95100006e-06,6.26955987e-17,0.270446479
1.95150005e-06,6.18406248e-17,-2.63550115
1.95200005e-06,6.61177994e-15,-0.829051077
1.95250004e-06,1.81261901e-16,0.746466875
1.95300004e-06,2.80863632e-16,2.23086095
1.95350003e-06,1.17163969e-15,1.31778717
1.95400003e-06,2.7261063e-15,-1.05525446
1.95450002e-06,5.39055738e-16,-1.9748944
1.95500002e-06,5.0344218e-18,-1.9127394
1.95550001e-06,2.09509957e-15,-1.09903181
1.95600001e-06,8.4725919e-15,-1.61737144
1.9565e-06,3.81612132e-17,1.99026716
1.95699999e-06,2.63081181e-16,-1.24780142
1.95749999e-06,4.94482164e-16,0.314580858
1.95799998e-06,5.9342857e-17,-2.65073633
1.95849998e-06,1.50577431e-16,0.603563309
1.95899997e-06,5.49737639e-15,0.84820348
1.95949997e-06,2.38847489e-16,-2.89203119
1.95999996e-06,2.43741655e-17,-1.65199065
1.96049996e-06,1.24981522e-15,2.50778627
1.96099995e-06,7.40921557e-17,-1.91295588
1.96149995e-06,3.79308219e-19,-3.06236768
1.96199994e-06,5.39335615e-18,1.91893601
1.96249994e-06,9.75545547e-18,-1.05288219
1.96299993e-06,3.5651266e-17,2.91605449
1.96349993e-06,7.17072037e-18,2.33252287
1.96399992e-06,1.25366355e-16,0.246000499
1.96449992e-06,3.48748621e-15,-1.24965811
1.96499991e-06,8.66434171e-17,0.433601528
1.96549991e-06,1.74467175e-16,1.15572166
1.9659999e-06,2.36007467e-17,-2.70162153
1.96649989e-06,1.83999101e-16,1.11659431
1.96699989e-06,8.60703596e-18,0.910305202
1.96750011e-06,2.95903999e-16,-0.795969367
1.96800011e-06,1.18226055e-17,-1.21067989
1.9685001e-06,5.50100585e-18,-3.00115252
1.9690001e-06,5.36365445e-15,-1.18385088
1.96950009e-06,5.3645107e-18,-2.08938551
1.97000008e-06,4.04898732e-19,-0.0978314504
1.97050008e-06,1.68215604e-19,0.667537391
1.97100007e-06,1.27613431e-19,-2.1183188
1.97150007e-06,3.30856399e-19,2.36597204
1.97200006e-06,5.29947759e-21,2.53372431
1.97250006e-06,7.91594883e-22,3.02438235
1.97300005e-06,6.18822347e-20,1.36813295
1.97350005e-06,4.25201176e-20,1.95631528
1.97400004e-06,5.52940402e-22,2.84648418
1.97450004e-06,4.84576329e-20,0.443674058
1.97500003e-06,6.55864658e-20,1.69187582
1.97550003e-06,1.56479088e-19,-0.526852667
1.97600002e-06,7.16156415e-21,0.856901348
1.97650002e-06,6.29902043e-20,-2.80384755
1.97700001e-06,1.46986844e-20,-1.46511757
1.97750001e-06,8.89010521e-23,0.817080498
1.978e-06,2.561222e-23,-0.942851424
1.97849999e-06,2.42888102e-22,1.19895339
1.97899999e-06,9.7564474e-23,0.445753694
