Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.97250006e-06,3.79771559e-14,1.54646146
1.97300005e-06,1.21621471e-14,-2.20812154
1.97350005e-06,8.48058169e-13,-0.532129049
1.97400004e-06,3.35278104e-14,-1.11471093
1.97450004e-06,1.79421153e-16,2.44406819
1.97500003e-06,6.49824566e-16,-2.02864623
1.97550003e-06,1.75953691e-16,1.22635329
1.97600002e-06,3.02928864e-18,-1.88924611
1.97650002e-06,5.31965411e-17,-2.39991021
1.97700001e-06,3.32310666e-16,-0.0675727352
1.97750001e-06,1.77458883e-18,0.458468735
1.978e-06,2.34583029e-17,-0.105835006
1.97849999e-06,5.19130746e-19,1.42459083
1.97899999e-06,1.35684479e-17,-0.311326802
1.97949998e-06,7.91768018e-18,1.90669954
1.97999998e-06,7.48047576e-15,-1.25343454
1.98049997e-06,1.93428262e-17,2.50465965
1.98099997e-06,7.50529822e-17,-1.39405537
1.98149996e-06,2.51641927e-15,-1.52534401
1.98199996e-06,7.24074627e-16,0.985607982
1.98249995e-06,8.83006542e-16,-1.95420837
1.98299995e-06,3.83683161e-17,-2.00587296
1.98349994e-06,3.21730324e-15,1.62279654
1.98399994e-06,3.10330921e-19,2.22024536
1.98449993e-06,1.09949374e-14,1.31247628
1.98499993e-06,4.41245059e-16,2.83938408
1.98549992e-06,3.95221007e-17,-1.08551967
1.98599992e-06,7.42193694e-17,-1.89719605
1.98649991e-06,6.79063998e-17,1.40850425
1.98699991e-06,3.79534089e-17,-2.90443468
1.9874999e-06,5.01312765e-15,-2.93585777
1.98799989e-06,4.32602623e-17,0.373840213
1.98849989e-06,1.18557825e-16,-3.12043786
1.98900011e-06,1.55193821e-15,1.64454842
1.98950011e-06,6.6913357e-18,-1.70399356
1.9900001e-06,2.24012401e-18,2.65549564
1.9905001e-06,3.75989488e-17,2.29086471
1.99100009e-06,4.45895638e-18,1.14966035
1.99150008e-06,3.83170342e-17,1.67400742
1.99200008e-06,1.18796516e-16,-2.60010266
1.99250007e-06,2.5402849e-18,2.75691175
1.99300007e-06,6.03982296e-16,1.7219367
1.99350006e-06,2.00373552e-17,-0.38662225
1.99400006e-06,1.06564241e-15,-2.98928976
1.99450005e-06,2.352886e-15,0.556062996
1.99500005e-06,9.24239008e-17,-0.782769322
1.99550004e-06,2.74341187e-16,-2.22801137
1.99600004e-06,1.44998227e-17,0.624663174
1.99650003e-06,2.50445826e-18,0.76572603
1.99700003e-06,1.35936391e-18,2.04834151
1.99750002e-06,4.86786913e-15,3.12711239
1.99800002e-06,6.46998134e-18,2.66835451
1.99850001e-06,2.52906385e-20,2.35025167
1.99900001e-06,5.90660207e-20,1.2980299
1.9995e-06,2.5538329e-20,3.13828635
1.99999999e-06,8.10218499e-20,-1.65765405
2.00049999e-06,7.89551892e-21,-1.05375946
2.00099998e-06,6.04295439e-20,1.2336663
2.00149998e-06,5.23966185e-20,1.57185543
2.00199997e-06,1.1035297e-20,-0.320869893
2.00249997e-06,4.60692555e-20,-1.88044524
2.00299996e-06,1.10620349e-22,-2.98477864
2.00349996e-06,1.43034546e-19,-0.871449471
2.00399995e-06,1.54044488e-19,1.81512356
2.00449995e-06,6.47212607e-20,-0.317592114
2.00499994e-06,1.17195878e-20,-0.606839001
2.00549994e-06,1.08490089e-21,-2.41188717
2.00599993e-06,7.47678895e-24,2.18405271
2.00649993e-06,4.55070624e-24,2.71619201
2.00699992e-06,1.66894758e-22,-1.13676465
