Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.97400004e-06,6.76694486e-14,-3.03661394
1.97450004e-06,8.64724199e-13,1.26217341
1.97500003e-06,3.4580984e-14,0.656034231
1.97550003e-06,1.44534685e-15,-0.568996608
1.97600002e-06,2.02095497e-16,-0.775253117
1.97650002e-06,1.61998955e-16,0.614756823
1.97700001e-06,9.64951779e-17,-0.600108922
1.97750001e-06,2.15247119e-17,-1.82088935
1.978e-06,1.97385353e-18,-2.30491424
1.97849999e-06,3.95925222e-16,2.07725883
1.97899999e-06,4.27537299e-17,0.623281062
1.97949998e-06,8.63652826e-18,-2.60526538
1.97999998e-06,5.6565646e-18,1.87467515
1.98049997e-06,7.78437589e-18,2.44576192
1.98099997e-06,2.19503625e-16,-0.39827317
1.98149996e-06,5.81740238e-15,0.692769051
1.98199996e-06,1.06312012e-16,0.239446566
1.98249995e-06,2.39063509e-16,0.647941947
1.98299995e-06,1.10926609e-15,-0.0246699285
1.98349994e-06,7.26294012e-16,2.99830556
1.98399994e-06,6.46366554e-16,0.0438130498
1.98449993e-06,2.34073072e-17,-1.81243527
1.98499993e-06,2.8438894e-15,-2.74113822
1.98549992e-06,7.76010166e-15,2.91626573
1.98599992e-06,1.10244451e-15,-2.26735616
1.98649991e-06,6.68769768e-17,-1.26361477
1.98699991e-06,1.18645453e-16,0.718885124
1.9874999e-06,8.60086387e-17,-0.184441671
1.98799989e-06,3.07176313e-16,-2.54065967
1.98849989e-06,4.39663971e-15,-1.13411427
1.98900011e-06,1.89371077e-16,-1.04679406
1.98950011e-06,9.00485954e-17,2.91303587
1.9900001e-06,8.86532476e-16,-2.55058193
1.9905001e-06,2.74283264e-17,0.27741003
1.99100009e-06,1.92524985e-18,-1.76695931
1.99150008e-06,6.62393041e-18,-1.86102402
1.99200008e-06,3.7706608e-17,-2.60793781
1.99250007e-06,3.08217389e-17,-3.01559401
1.99300007e-06,5.25055086e-18,-0.601934135
1.99350006e-06,8.25906357e-17,-1.06922889
1.99400006e-06,7.23795159e-16,2.90322042
1.99450005e-06,1.8359545e-16,-1.16594279
1.99500005e-06,2.25679289e-17,-0.408242553
1.99550004e-06,8.12247157e-16,-1.63865554
1.99600004e-06,2.28370141e-15,1.89281321
1.99650003e-06,9.90570456e-18,1.41298795
1.99700003e-06,2.20121695e-16,-0.621955574
1.99750002e-06,1.12803911e-17,2.08413196
1.99800002e-06,8.18875802e-18,-2.99030066
1.99850001e-06,4.87402663e-15,-1.42109561
1.99900001e-06,4.1189624e-19,-1.96093667
1.9995e-06,3.54388411e-18,-1.88610101
1.99999999e-06,1.05998316e-19,-0.48226428
2.00049999e-06,6.17670885e-20,2.75175142
2.00099998e-06,1.17524426e-19,-0.101539746
2.00149998e-06,3.87438797e-21,-0.0453223623
2.00199997e-06,5.86315918e-21,0.855682492
2.00249997e-06,5.26012585e-20,3.0425024
2.00299996e-06,3.48106715e-20,-2.8693552
2.00349996e-06,1.91586066e-22,-0.0370462313
2.00399995e-06,4.80075594e-20,0.191907033
2.00449995e-06,1.50811492e-19,1.16695654
2.00499994e-06,8.24842535e-20,-2.88107777
2.00549994e-06,3.92373379e-24,1.99261439
2.00599993e-06,9.71882484e-20,1.64252806
2.00649993e-06,3.85629744e-22,-0.0627750829
2.00699992e-06,2.77405323e-22,-0.380469352
2.00749992e-06,1.57969801e-24,-0.651092768
2.00799991e-06,3.17944136e-24,-1.83439016
2.00849991e-06,8.41307786e-23,1.06486177
