Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.96750011e-06,4.75437323e-14,0.306801468
1.96800011e-06,8.50137343e-13,-2.08350754
1.9685001e-06,3.58254008e-14,-2.67413831
1.9690001e-06,6.92446059e-17,0.836236179
1.96950009e-06,2.53677368e-16,2.77746367
1.97000008e-06,1.50014647e-17,-2.64556646
1.97050008e-06,7.17624709e-17,2.21477079
1.97100007e-06,5.24939305e-17,0.621536195
1.97150007e-06,3.48214477e-16,-1.19927835
1.97200006e-06,5.84079444e-17,-0.0724224597
1.97250006e-06,6.60658898e-17,-2.23681021
1.97300005e-06,8.5098199e-18,0.145287067
1.97350005e-06,2.11458467e-18,-0.54403162
1.97400004e-06,3.15548435e-18,-1.3340528
1.97450004e-06,7.80135302e-15,-2.2624886
1.97500003e-06,4.99468628e-17,1.20305622
1.97550003e-06,1.07634422e-16,-2.60581112
1.97600002e-06,2.06474538e-16,-1.89942884
1.97650002e-06,8.28142471e-16,-2.57331109
1.97700001e-06,7.30325624e-16,-0.510012388
1.97750001e-06,6.48974515e-16,-1.79369295
1.978e-06,1.26104105e-15,0.549672723
1.97849999e-06,8.61900281e-16,-0.871311903
1.97899999e-06,7.60448731e-15,0.729040384
1.97949998e-06,2.12650626e-16,-0.670429349
1.97999998e-06,1.11853983e-16,1.85143328
1.98049997e-06,2.07166829e-16,-1.87312555
1.98099997e-06,6.51968936e-17,2.48894429
1.98149996e-06,1.49549371e-16,-0.0599183217
1.98199996e-06,3.51126243e-15,3.12102127
1.98249995e-06,2.34932529e-17,1.23956454
1.98299995e-06,2.13284782e-17,1.7896117
1.98349994e-06,1.39850444e-15,0.936905444
1.98399994e-06,1.90025125e-17,2.97043514
1.98449993e-06,5.4422479e-18,1.84891498
1.98499993e-06,5.26623875e-18,1.32594895
1.98549992e-06,4.55411532e-17,1.00292087
1.98599992e-06,3.20471441e-17,0.661225617
1.98649991e-06,1.21467304e-16,3.0243535
1.98699991e-06,6.9013214e-19,0.815951526
1.9874999e-06,3.39835204e-16,1.02956724
1.98799989e-06,1.91975534e-17,1.69058073
1.98849989e-06,1.05659692e-17,-2.95523
1.98900011e-06,9.33371757e-16,-0.435207993
1.98950011e-06,7.33423528e-17,-2.97970891
1.9900001e-06,2.18567935e-17,-1.57845294
1.9905001e-06,2.44603633e-16,3.04788804
1.99100009e-06,1.43319728e-17,0.182513297
1.99150008e-06,5.48546808e-18,0.568943918
1.99200008e-06,5.31339151e-15,2.36221242
1.99250007e-06,8.34921865e-18,0.285201639
1.99300007e-06,5.97781426e-18,0.759847522
1.99350006e-06,8.83286787e-20,2.48177409
1.99400006e-06,4.91888404e-21,-3.08460045
1.99450005e-06,1.49199459e-19,2.84565115
1.99500005e-06,4.23892754e-22,-2.73673391
1.99550004e-06,7.14737848e-21,-1.55074179
1.99600004e-06,6.84852362e-20,0.173446521
1.99650003e-06,3.00350379e-20,0.54574424
1.99700003e-06,1.29423777e-22,-2.1872561
1.99750002e-06,4.96401199e-20,2.55539298
1.99800002e-06,3.58757731e-20,-2.40157557
1.99850001e-06,1.43849966e-19,1.53641617
1.99900001e-06,6.46312919e-20,-0.746942878
1.9995e-06,1.11603523e-20,-0.2314502
1.99999999e-06,1.87177129e-22,-2.53175354
2.00049999e-06,9.54967244e-23,-3.03463912
2.00099998e-06,1.13653271e-24,-3.06749749
2.00149998e-06,1.96482103e-22,-1.50951111
2.00199997e-06,6.07820988e-23,-1.56281269
