Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.86850002e-06,3.55097794e-14,2.83110237
1.86900002e-06,1.5074499e-13,0.988256156
1.86950001e-06,5.321512e-13,0.405066699
1.87000001e-06,8.49741081e-15,2.10462785
1.8705e-06,4.45192417e-16,-1.47939932
1.87099999e-06,6.92452743e-17,1.17671764
1.87149999e-06,8.70834176e-17,-1.38798857
1.87199998e-06,3.27303258e-17,0.34349066
1.87249998e-06,6.00955252e-17,-1.16451418
1.87299997e-06,4.63368877e-17,-2.96956229
1.87349997e-06,1.97580444e-17,-2.76256967
1.87399996e-06,2.06080159e-19,-3.12485242
1.87449996e-06,2.02775485e-17,2.39652634
1.87499995e-06,9.13051688e-17,1.36592209
1.87549995e-06,2.88551534e-17,-1.82104599
1.87600006e-06,8.56601455e-15,1.80253649
1.87650005e-06,2.14197506e-16,1.81908369
1.87700005e-06,5.87268695e-16,-1.37348866
1.87750004e-06,5.75988016e-16,2.48627472
1.87800003e-06,2.30882944e-16,1.03480268
1.87850003e-06,2.14837307e-15,-0.00455346238
1.87900002e-06,3.09959035e-17,-0.982367694
1.87950002e-06,3.07521744e-16,1.33007884
1.88000001e-06,6.27195287e-15,-2.60096002
1.88050001e-06,6.95724805e-16,1.74337804
1.881e-06,4.85806588e-16,-0.833742201
1.8815e-06,3.09806578e-15,0.743503392
1.88199999e-06,3.72277234e-17,-0.342374682
1.88249999e-06,3.72040826e-17,-3.12457299
1.88299998e-06,1.29111479e-14,0.0654542372
1.88349998e-06,1.59061339e-16,0.0296353158
1.88399997e-06,7.9617201e-18,2.56062126
1.88449997e-06,2.58079001e-16,-1.64891505
1.88499996e-06,1.54149197e-15,-0.581442893
1.88549996e-06,3.08882838e-19,-0.136901498
1.88599995e-06,5.06402039e-19,2.1727953
1.88649994e-06,7.21756113e-18,-0.92651546
1.88700005e-06,3.43883068e-17,2.31652999
1.88750005e-06,3.83324967e-18,2.38884568
1.88800004e-06,2.53009112e-16,-0.567780852
1.88850004e-06,1.22865094e-16,-0.21375519
1.88900003e-06,8.85544822e-17,-1.44672418
1.88950003e-06,8.38595109e-17,1.19265497
1.89000002e-06,2.82561721e-15,2.42116547
1.89050002e-06,6.30063076e-16,0.648572862
1.89100001e-06,3.3746633e-17,-2.26814985
1.89150001e-06,2.79173483e-16,-1.23414874
1.892e-06,8.06554434e-17,0.336754203
1.89249999e-06,7.93820336e-18,0.995371461
1.89299999e-06,6.89607596e-15,0.024036359
1.89349998e-06,3.73709861e-18,-0.775013685
1.89399998e-06,1.55281008e-17,0.188277274
1.89449997e-06,4.99037981e-18,2.27597928
1.89499997e-06,4.90543022e-19,2.88933849
1.89549996e-06,2.79133907e-20,0.998049021
1.89599996e-06,7.99020283e-20,-1.45967495
1.89649995e-06,1.34236073e-20,-0.918910444
1.89699995e-06,1.14149516e-19,-2.53670907
1.89750006e-06,1.94059011e-20,-1.71969318
1.89800005e-06,4.77259505e-21,-2.68388629
1.89850005e-06,1.37575371e-20,2.848526
1.89900004e-06,6.48069918e-21,2.59837961
1.89950003e-06,2.96963372e-19,-0.287365645
1.90000003e-06,7.30900101e-21,1.2857753
1.90050002e-06,4.4162517e-20,-2.57628465
1.90100002e-06,1.07732959e-23,2.55291104
1.90150001e-06,1.10806966e-20,1.75031912
1.90200001e-06,1.85623944e-22,2.5354116
1.9025e-06,3.31041156e-23,-0.887805283
1.903e-06,2.71008841e-23,-3.1351676
1.90349999e-06,1.11348285e-23,1.83899772
