Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.98699991e-06,3.57112038e-14,2.74960303
1.9874999e-06,3.02508025e-14,1.6649133
1.98799989e-06,1.09185816e-12,1.16612792
1.98849989e-06,7.16987217e-15,-2.09057236
1.98900011e-06,5.46422384e-16,-2.0669322
1.98950011e-06,9.16805486e-16,-0.0613246784
1.9900001e-06,4.79979591e-17,3.02168179
1.9905001e-06,2.67408268e-17,0.0948649272
1.99100009e-06,7.95815313e-17,-0.668798983
1.99150008e-06,5.18517624e-16,1.53649378
1.99200008e-06,7.47001003e-17,-1.81833339
1.99250007e-06,6.41347002e-18,0.0982283056
1.99300007e-06,2.16437267e-18,-0.37539959
1.99350006e-06,2.73133599e-17,1.63843572
1.99400006e-06,5.13346336e-17,-1.98257518
1.99450005e-06,6.85759187e-15,-0.32557556
1.99500005e-06,1.67075346e-17,-1.34004819
1.99550004e-06,1.92521126e-17,-1.16571605
1.99600004e-06,2.42027849e-15,-2.02845979
1.99650003e-06,6.73909895e-16,3.08024311
1.99700003e-06,4.37559168e-16,-0.667399406
1.99750002e-06,2.6670763e-17,-3.01109004
1.99800002e-06,4.41257282e-15,-2.35831356
1.99850001e-06,1.62463926e-15,0.73671174
1.99900001e-06,2.39466421e-15,-0.0459331386
1.9995e-06,3.90190386e-16,-3.07016492
1.99999999e-06,1.89995398e-15,3.08555532
2.00049999e-06,2.10708043e-15,-0.3766599
2.00099998e-06,2.96117239e-16,-2.68303657
2.00149998e-06,2.03212915e-17,-1.02336514
2.00199997e-06,3.67111321e-15,2.99215174
2.00249997e-06,5.34849136e-20,2.69165802
2.00299996e-06,4.32291404e-17,-2.80833054
2.00349996e-06,1.00911175e-15,2.50898767
2.00399995e-06,1.01561616e-17,-0.781493187
2.00449995e-06,3.93916932e-18,-2.49270129
2.00499994e-06,2.35153552e-17,-2.83313441
2.00549994e-06,5.35876221e-17,1.50162506
2.00599993e-06,4.05015364e-19,3.13698149
2.00649993e-06,7.07980379e-17,3.03689432
2.00699992e-06,1.55120651e-16,0.435332328
2.00749992e-06,3.37578099e-17,0.980229676
2.00799991e-06,1.98101849e-17,-0.960613787
2.00849991e-06,6.3959082e-16,-2.59732771
2.0089999e-06,1.3343561e-15,0.76768887
2.00949989e-06,5.6759969e-17,-1.61941993
2.00999989e-06,1.28292987e-16,-2.33439922
2.01050011e-06,1.69352872e-17,-0.438673884
2.01100011e-06,1.85678121e-18,0.84476459
2.0115001e-06,5.6658847e-15,-3.06340671
2.0120001e-06,2.31334968e-16,-0.720211506
2.01250009e-06,9.08265819e-18,0.465213418
2.01300008e-06,5.53447678e-19,-0.381606758
2.01350008e-06,1.72404328e-20,0.722024083
2.01400007e-06,5.09504887e-21,-1.33723164
2.01450007e-06,1.02010829e-18,0.34209007
2.01500006e-06,1.05785899e-20,-1.02198732
2.01550006e-06,4.65078196e-20,2.07437658
2.01600005e-06,5.72147582e-20,2.23438454
2.01650005e-06,3.96867743e-22,-0.0211735442
2.01700004e-06,5.41382861e-20,1.3787297
2.01750004e-06,5.04581983e-20,2.14469004
2.01800003e-06,6.29731833e-21,-1.2410078
2.01850003e-06,1.06957167e-19,0.781804442
2.01900002e-06,4.34269595e-20,-0.765851557
2.01950002e-06,2.97440194e-22,-1.29909575
2.02000001e-06,1.01841728e-22,-2.61315966
2.02050001e-06,6.64796987e-24,2.64374924
2.021e-06,1.63219692e-23,-2.64578032
2.02149999e-06,9.72396551e-22,-0.431027889
