Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.92199991e-06,3.49965249e-14,-1.46176589
1.92249991e-06,1.70551642e-14,-1.09377682
1.9229999e-06,6.37646403e-13,-0.320246041
1.92349989e-06,5.15531696e-14,-0.0267399624
1.92399989e-06,2.00775197e-16,-2.00852108
1.92450011e-06,1.65585836e-16,1.03634453
1.92500011e-06,4.52363438e-17,-2.57620692
1.9255001e-06,2.3285073e-17,-1.98920739
1.9260001e-06,1.06520501e-16,0.456698269
1.92650009e-06,3.34081739e-17,1.4370867
1.92700008e-06,1.90380766e-16,-3.10463715
1.92750008e-06,2.313132e-17,1.31170487
1.92800007e-06,6.93368267e-18,0.335552722
1.92850007e-06,2.63598059e-17,-0.876455903
1.92900006e-06,1.86819387e-17,-2.05788136
1.92950006e-06,7.89785717e-15,2.83223581
1.93000005e-06,4.72581221e-17,-0.780344784
1.93050005e-06,7.67510582e-17,-0.665261805
1.93100004e-06,5.10773626e-16,-0.124967121
1.93150004e-06,8.95002607e-17,0.542760193
1.93200003e-06,1.6972915e-15,2.10364056
1.93250003e-06,1.50654034e-16,1.40679395
1.93300002e-06,9.1916892e-16,0.501063228
1.93350002e-06,1.70271569e-16,-0.281950235
1.93400001e-06,5.26114525e-15,-1.55114841
1.93450001e-06,8.49756264e-16,-2.30091691
1.935e-06,3.01389419e-18,-1.04360807
1.93549999e-06,6.82685527e-16,-2.85126352
1.93599999e-06,6.18574199e-17,1.5269382
1.93649998e-06,2.4851224e-16,0.717851877
1.93699998e-06,1.12669638e-14,0.926369846
1.93749997e-06,3.14462596e-16,-3.02640438
1.93799997e-06,1.98077424e-16,2.82086873
1.93849996e-06,1.5596189e-15,0.111385003
1.93899996e-06,3.98575241e-18,-3.10594082
1.93949995e-06,1.18939137e-19,2.74288011
1.93999995e-06,1.30072921e-18,-1.82934499
1.94049994e-06,8.17690452e-18,-0.593381763
1.94099994e-06,3.78817486e-17,1.23411
1.94149993e-06,8.95793193e-17,0.481031328
1.94199993e-06,1.51199633e-17,-0.267679125
1.94249992e-06,5.83260577e-15,-1.06284821
1.94299992e-06,1.74710223e-18,-2.64758468
1.94349991e-06,3.43839525e-16,0.521357477
1.94399991e-06,2.76445465e-15,0.0167863388
1.9444999e-06,4.43582221e-17,-2.27036071
1.94499989e-06,3.32508077e-16,-2.09377813
1.94549989e-06,3.24046086e-17,-0.837193251
1.94600011e-06,2.20347742e-18,2.2786541
1.94650011e-06,3.74306506e-18,-0.425035387
1.9470001e-06,6.05808298e-15,-2.32836413
1.9475001e-06,1.32881842e-17,0.772316575
1.94800009e-06,1.03601694e-18,-0.747100234
1.94850008e-06,3.594419e-19,-3.07776833
1.94900008e-06,1.73914465e-20,-1.07396865
1.94950007e-06,1.93987812e-19,-1.63780379
1.95000007e-06,5.89183302e-21,2.14208198
1.95050006e-06,8.46906608e-20,-1.19036579
1.95100006e-06,4.95328514e-20,-0.682343781
1.95150005e-06,1.66477934e-21,2.59128284
1.95200005e-06,4.33006788e-20,0.510351062
1.95250004e-06,1.13168163e-21,-1.58009446
1.95300004e-06,1.34982421e-19,1.64379501
1.95350003e-06,2.20973184e-19,-0.245501354
1.95400003e-06,3.40059895e-20,-2.62617445
1.95450002e-06,1.11338502e-20,-0.166311309
1.95500002e-06,2.1515824e-22,-0.405218929
1.95550001e-06,3.57815063e-22,2.32464576
1.95600001e-06,2.41478511e-23,-0.92239517
1.9565e-06,1.73267964e-21,0.0422146991
