Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.80200004e-06,4.75913424e-14,1.11690974
1.80250004e-06,4.96701747e-13,0.765904486
1.80300003e-06,1.03995021e-14,-1.54682779
1.80350003e-06,6.35063376e-16,2.97516012
1.80400002e-06,2.03161263e-16,-1.34179473
1.80450002e-06,1.75276409e-16,-0.486978948
1.80500001e-06,1.84177851e-16,-0.901249647
1.80550001e-06,8.52501935e-17,2.68912482
1.806e-06,9.4556743e-17,-1.80183387
1.80649999e-06,3.1881759e-16,-2.04467344
1.80699999e-06,4.22601049e-17,-1.92625403
1.80749998e-06,1.16919192e-17,-1.43139064
1.80799998e-06,4.45665029e-17,-0.537122786
1.80849997e-06,2.34157192e-18,0.17963402
1.80899997e-06,8.59164407e-15,1.23690152
1.80949996e-06,2.13410017e-17,2.02476931
1.80999996e-06,3.0243277e-16,-0.405204952
1.81049995e-06,1.5754095e-15,-1.07135332
1.81099995e-06,7.8567666e-17,2.51696157
1.81150006e-06,7.11952262e-16,0.773252547
1.81200005e-06,1.95754036e-15,-1.42969382
1.81250005e-06,7.04426596e-18,2.82574844
1.81300004e-06,1.5321421e-15,-0.117750376
1.81350003e-06,2.22527583e-15,-1.01373649
1.81400003e-06,2.87371576e-15,-2.69801569
1.81450002e-06,2.99509692e-17,0.648024619
1.81500002e-06,9.99552241e-15,-1.57021332
1.81550001e-06,1.57600505e-17,0.680409014
1.81600001e-06,9.10204995e-17,-2.69548154
1.8165e-06,7.00293552e-15,1.5422653
1.817e-06,1.39150136e-16,-0.766130567
1.81749999e-06,1.07401673e-16,-2.69615364
1.81799999e-06,2.49546473e-15,-0.233585477
1.81849998e-06,1.14570801e-17,2.31156588
1.81899998e-06,2.95520055e-18,-2.00100398
1.81949997e-06,5.46776776e-19,-1.02850485
1.81999997e-06,8.92676856e-18,1.84057081
1.82049996e-06,3.37216224e-17,-1.6051991
1.82099996e-06,2.88088611e-16,1.0696888
1.82149995e-06,1.3156197e-18,1.56054008
1.82199994e-06,1.69918642e-15,2.79960489
1.82250005e-06,4.47811165e-17,-0.330979764
1.82300005e-06,2.52363488e-16,-1.42924511
1.82350004e-06,7.77872231e-16,2.98648858
1.82400004e-06,1.02762484e-17,2.44194293
1.82450003e-06,1.42487552e-17,-0.0927841514
1.82500003e-06,2.26531974e-16,2.97455859
1.82550002e-06,1.14265737e-18,2.80134296
1.82600002e-06,6.39450401e-18,0.763017952
1.82650001e-06,7.71484639e-15,-2.1083746
1.82700001e-06,5.82834967e-17,-0.269421905
1.8275e-06,5.18490508e-19,0.196858555
1.82799999e-06,3.18908256e-18,1.98496306
1.82849999e-06,1.14231781e-19,-2.54952192
1.82899998e-06,1.25994846e-19,-2.33195305
1.82949998e-06,2.14852652e-21,-2.98994899
1.82999997e-06,1.16715821e-22,0.566337228
1.83049997e-06,1.77927028e-19,-2.82868242
1.83099996e-06,2.21303731e-22,-2.3647964
1.83149996e-06,1.12003765e-23,-2.2438302
1.83199995e-06,1.5802082e-20,-3.05556679
1.83249995e-06,1.81643794e-21,-2.20435643
1.83300006e-06,4.16044086e-19,2.87218761
1.83350005e-06,7.22622075e-21,0.19953917
1.83400005e-06,3.32074469e-23,-1.92758214
1.83450004e-06,2.11199749e-21,-0.745374858
1.83500003e-06,8.78053513e-21,-0.153755486
1.83550003e-06,6.04936802e-25,2.20116472
1.83600002e-06,2.33722043e-22,-1.3632952
1.83650002e-06,1.25552341e-23,-3.03652525
