Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.98299995e-06,3.76464302e-14,-2.71378279
1.98349994e-06,8.81785557e-14,2.56631017
1.98399994e-06,4.6004601e-13,1.77436304
1.98449993e-06,4.05400438e-14,1.45753646
1.98499993e-06,2.32880962e-16,-1.51202655
1.98549992e-06,5.50000039e-16,0.500723004
1.98599992e-06,7.45180809e-17,-2.17641401
1.98649991e-06,1.91372701e-17,1.65916765
1.98699991e-06,7.60773362e-17,0.00717012165
1.9874999e-06,4.11359036e-16,2.01606345
1.98799989e-06,1.72459796e-17,-0.884036064
1.98849989e-06,1.57248761e-18,-0.995430171
1.98900011e-06,1.16322977e-18,0.146395907
1.98950011e-06,3.08312321e-18,2.51252365
1.9900001e-06,6.82959812e-18,-3.1278944
1.9905001e-06,6.97538705e-15,0.56275773
1.99100009e-06,1.41823524e-17,-1.45550537
1.99150008e-06,1.87569557e-17,-0.181575
1.99200008e-06,2.39295299e-15,-0.66891098
1.99250007e-06,1.11512099e-15,-2.42409825
1.99300007e-06,1.8361453e-15,0.0807115138
1.99350006e-06,9.17980973e-18,-2.3799777
1.99400006e-06,5.6604188e-15,-1.74616539
1.99450005e-06,2.90770165e-17,-1.66226816
1.99500005e-06,3.92531924e-15,1.755481
1.99550004e-06,3.08135366e-16,-2.35423398
1.99600004e-06,1.6457789e-17,-0.308833957
1.99650003e-06,5.40064402e-17,0.297178894
1.99700003e-06,1.07349462e-16,-1.81049287
1.99750002e-06,7.7093822e-17,-1.63712668
1.99800002e-06,4.63003837e-15,-1.90208089
1.99850001e-06,6.48627473e-19,0.506153822
1.99900001e-06,8.88650852e-17,-1.30384517
1.9995e-06,1.34795796e-15,-2.84255028
1.99999999e-06,8.95996167e-18,0.58803457
2.00049999e-06,2.4362537e-18,-1.88394511
2.00099998e-06,3.04474695e-17,-1.83632791
2.00149998e-06,6.7208553e-18,1.97844875
2.00199997e-06,4.05434173e-17,-3.10780358
2.00249997e-06,7.9264655e-17,-1.80501676
2.00299996e-06,3.16822334e-18,-1.06981349
2.00349996e-06,4.18348567e-16,2.14994431
2.00399995e-06,1.88095776e-17,0.773293078
2.00449995e-06,1.15968774e-15,-1.46371627
2.00499994e-06,2.38876399e-15,1.96992183
2.00549994e-06,5.63089967e-17,0.087333113
2.00599993e-06,1.93107776e-16,-0.738417983
2.00649993e-06,1.3708181e-17,1.25753891
2.00699992e-06,9.35606723e-19,1.2449615
2.00749992e-06,6.02829841e-17,2.57352042
2.00799991e-06,4.84648451e-15,-1.62178218
2.00849991e-06,3.21914475e-17,0.57842958
2.0089999e-06,6.14598917e-19,1.61378956
2.00949989e-06,2.47546222e-20,2.12720132
2.00999989e-06,5.43056755e-21,-1.91171372
2.01050011e-06,1.02690434e-19,0.948072195
2.01100011e-06,1.25281391e-20,0.24175334
2.0115001e-06,6.36610026e-20,3.04780293
2.0120001e-06,4.53507716e-20,-2.82527018
2.01250009e-06,5.76109688e-21,1.76369786
2.01300008e-06,4.65883501e-20,1.55796242
2.01350008e-06,1.12224478e-21,-1.74340272
2.01400007e-06,4.09799654e-20,2.10153842
2.01450007e-06,1.01998161e-19,2.18748426
2.01500006e-06,6.20956731e-20,-0.184815034
2.01550006e-06,4.08104852e-23,3.08592439
2.01600005e-06,9.28531758e-23,0.107149184
2.01650005e-06,3.65814168e-24,1.73235536
2.01700004e-06,3.69823633e-24,-2.08921742
2.01750004e-06,1.5407799e-22,0.309069157
