Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.95999996e-06,3.70957537e-14,-0.532637358
1.96049996e-06,1.32864284e-14,1.5361743
1.96099995e-06,7.82519449e-13,2.9119606
1.96149995e-06,2.75636108e-14,2.83214808
1.96199994e-06,5.38096103e-16,0.378432542
1.96249994e-06,4.04269662e-16,2.1874845
1.96299993e-06,1.58067558e-16,-1.03171229
1.96349993e-06,1.57554918e-16,1.24030507
1.96399992e-06,2.08966006e-17,0.56074053
1.96449992e-06,3.17510353e-16,-1.73137259
1.96499991e-06,4.39104031e-17,-2.04201078
1.96549991e-06,1.44845744e-16,-3.07734299
1.9659999e-06,2.58336301e-18,-1.08876383
1.96649989e-06,1.92065019e-17,-2.47823358
1.96699989e-06,3.94794819e-18,-0.0321173258
1.96750011e-06,6.92422329e-15,3.12369776
1.96800011e-06,5.80933907e-17,0.10619358
1.9685001e-06,9.0951334e-17,2.87885499
1.9690001e-06,2.10643499e-15,-2.31303573
1.96950009e-06,1.07832694e-15,-2.10253882
1.97000008e-06,2.58756336e-16,-2.51845121
1.97050008e-06,1.20818252e-16,1.76158869
1.97100007e-06,2.28965203e-15,-1.50884521
1.97150007e-06,8.16318143e-17,-2.10378599
1.97200006e-06,5.07108376e-15,0.820683062
1.97250006e-06,8.47089487e-16,2.03148174
1.97300005e-06,2.3765387e-18,-0.979238212
1.97350005e-06,8.79441023e-17,-2.524225
1.97400004e-06,1.32152889e-16,-1.37944281
1.97450004e-06,1.95725524e-17,-0.486825049
1.97500003e-06,3.94046207e-15,3.06918406
1.97550003e-06,7.30744191e-17,-0.89203757
1.97600002e-06,1.78065106e-16,1.88716567
1.97650002e-06,1.64492877e-15,-0.00867514871
1.97700001e-06,1.42613564e-17,2.06252003
1.97750001e-06,1.07511983e-18,0.894165397
1.978e-06,3.35307484e-18,-0.0901057124
1.97849999e-06,3.84610166e-17,0.602197647
1.97899999e-06,2.97319351e-17,0.17250748
1.97949998e-06,1.13513545e-16,2.9758842
1.97999998e-06,5.99023727e-18,0.530295014
1.98049997e-06,3.66669213e-15,1.17690134
1.98099997e-06,1.47525644e-17,-1.44198334
1.98149996e-06,6.65123887e-16,2.95683169
1.98199996e-06,2.01072831e-15,-0.80667007
1.98249995e-06,7.90700161e-17,-2.27469158
1.98299995e-06,2.78129621e-16,2.88998389
1.98349994e-06,3.26894234e-17,1.19816732
1.98399994e-06,5.47380649e-18,-0.251745254
1.98449993e-06,3.47249792e-17,-2.93237758
1.98499993e-06,5.57875762e-15,1.85784042
1.98549992e-06,1.94399951e-17,0.495551437
1.98599992e-06,2.29889984e-19,1.43177867
1.98649991e-06,6.09932481e-20,0.368186057
1.98699991e-06,4.97823918e-20,2.14251494
1.9874999e-06,7.38892395e-20,1.48946285
1.98799989e-06,3.06588799e-21,-2.13878345
1.98849989e-06,6.2362245e-20,-0.687322676
1.98900011e-06,4.3957974e-20,-0.300309867
1.98950011e-06,7.19019831e-22,-2.98851562
1.9900001e-06,5.54490119e-20,0.663619399
1.9905001e-06,4.25663488e-22,-0.362983465
1.99100009e-06,5.40623115e-20,1.12566698
1.99150008e-06,1.56674457e-19,1.49427319
1.99200008e-06,6.24598588e-20,-0.665027916
1.99250007e-06,1.19149309e-20,-1.53487635
1.99300007e-06,2.09295287e-22,2.25338912
1.99350006e-06,3.70340061e-23,-1.64509618
1.99400006e-06,1.93788789e-24,-2.48497868
1.99450005e-06,7.68747666e-23,-2.75273061
