Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.93050005e-06,3.61849968e-14,2.44596863
1.93100004e-06,1.56388405e-14,-3.1384275
1.93150004e-06,6.54694343e-13,-2.21568871
1.93200003e-06,5.61236238e-14,-1.85688138
1.93250003e-06,5.60068349e-16,2.15357494
1.93300002e-06,2.02296998e-16,-1.28029001
1.93350002e-06,1.14206246e-17,1.58168674
1.93400001e-06,7.91746842e-17,2.76069188
1.93450001e-06,4.26766863e-17,-1.93078399
1.935e-06,8.03661138e-18,-0.61013329
1.93549999e-06,9.17344954e-17,0.477240115
1.93599999e-06,1.77740169e-17,0.204110682
1.93649998e-06,1.11477369e-17,-2.18246365
1.93699998e-06,3.27078332e-17,2.38979363
1.93749997e-06,1.20676825e-17,1.12307596
1.93799997e-06,7.2307984e-15,0.316960812
1.93849996e-06,7.27193998e-17,3.03316808
1.93899996e-06,8.93589187e-17,2.90089178
1.93949995e-06,6.83519166e-16,3.04635739
1.93999995e-06,3.05137531e-16,-2.4762392
1.94049994e-06,2.66678212e-16,-0.048865255
1.94099994e-06,1.65519516e-16,-0.697258472
1.94149993e-06,6.57145631e-16,-1.30365384
1.94199993e-06,1.54549314e-16,-1.85864997
1.94249992e-06,1.10350368e-14,1.12988126
1.94299992e-06,8.60922064e-16,1.03750992
1.94349991e-06,8.33317631e-18,-2.77793717
1.94399991e-06,4.97792528e-16,1.29677737
1.9444999e-06,1.01548265e-16,-0.422142535
1.94499989e-06,1.99951087e-16,-2.51197267
1.94549989e-06,9.4449925e-15,-2.55278325
1.94600011e-06,2.84099059e-16,-0.413544655
1.94650011e-06,2.17937329e-16,-0.0379127637
1.9470001e-06,1.76184939e-15,-2.55262136
1.9475001e-06,3.34989723e-18,-0.0145740416
1.94800009e-06,7.24437478e-20,-0.398080319
1.94850008e-06,1.32544971e-18,1.84873855
1.94900008e-06,3.51416599e-18,2.07348704
1.94950007e-06,4.52778583e-17,-1.60995269
1.95000007e-06,1.029122e-16,-2.98924851
1.95050006e-06,9.07561392e-18,2.9889946
1.95100006e-06,5.34584304e-15,1.57183206
1.95150005e-06,2.04189154e-17,0.921367526
1.95200005e-06,2.16374969e-15,-2.71144009
1.95250004e-06,3.7473987e-15,-2.44473243
1.95300004e-06,5.46031716e-17,1.56660235
1.95350003e-06,2.75200925e-16,1.18128252
1.95400003e-06,5.13781268e-17,1.82862341
1.95450002e-06,5.95951868e-18,-1.30440724
1.95500002e-06,1.26427908e-18,2.01399016
1.95550001e-06,5.54215987e-15,0.915012002
1.95600001e-06,3.63550594e-18,-1.62233901
1.9565e-06,8.21564444e-20,-0.648447573
1.95699999e-06,3.82599545e-19,0.160172686
1.95749999e-06,4.81150994e-20,2.43250394
1.95799998e-06,2.50881734e-19,2.86741662
1.95849998e-06,3.06614891e-21,-1.12351167
1.95899997e-06,8.1743636e-20,2.50562215
1.95949997e-06,4.87836519e-20,2.98658013
1.95999996e-06,4.59649201e-21,-0.698654771
1.96049996e-06,4.26801447e-20,-0.679183841
1.96099995e-06,3.68654946e-22,-2.4302516
1.96149995e-06,1.27384121e-19,-0.0572072901
1.96199994e-06,2.05149154e-19,2.41487241
1.96249994e-06,3.42847623e-20,0.0235211216
1.96299993e-06,1.00370499e-20,-0.864719927
1.96349993e-06,1.76720961e-22,2.30042124
1.96399992e-06,9.78322891e-24,-2.67848349
1.96449992e-06,4.53275137e-24,-2.39406228
1.96499991e-06,1.61455063e-21,-3.10288358
