Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.90599997e-06,3.82266477e-14,0.547299445
1.90649996e-06,8.89711482e-13,0.755515695
1.90699996e-06,4.74956683e-14,-0.0477008894
1.90750006e-06,8.4169521e-16,2.45286441
1.90800006e-06,4.18413993e-17,2.17537975
1.90850005e-06,1.9002042e-16,-1.71505404
1.90900005e-06,2.03309216e-16,0.915844977
1.90950004e-06,5.04175682e-17,-2.9604063
1.91000004e-06,2.31067835e-16,-3.00162864
1.91050003e-06,1.03301809e-16,-0.0184068419
1.91100003e-06,7.6270238e-18,2.78116632
1.91150002e-06,5.910751e-18,-2.39211774
1.91200002e-06,2.7429099e-17,2.87332439
1.91250001e-06,2.10317139e-17,1.13041759
1.91300001e-06,6.34201901e-15,-1.21507072
1.9135e-06,1.14729264e-17,2.21810174
1.91399999e-06,9.04556741e-17,-2.82956934
1.91449999e-06,3.76536354e-17,3.00459051
1.91499998e-06,4.59414524e-16,-1.84287393
1.91549998e-06,1.47343827e-15,-0.280122757
1.91599997e-06,3.2241623e-15,-2.72757101
1.91649997e-06,1.8772031e-15,1.77493596
1.91699996e-06,1.65189435e-15,-0.479700357
1.91749996e-06,9.07359735e-15,2.4869926
1.91799995e-06,1.57600623e-15,0.796099007
1.91849995e-06,1.36466537e-17,-1.04691935
1.91899994e-06,2.70263671e-15,-1.33089077
1.91949994e-06,9.39623111e-17,2.52264977
1.91999993e-06,3.17423881e-18,0.824929237
1.92049993e-06,1.09007016e-14,-1.17822671
1.92099992e-06,3.29555718e-16,2.09869862
1.92149992e-06,1.07204738e-16,-0.419861197
1.92199991e-06,1.38274952e-15,2.19490671
1.92249991e-06,1.22215547e-17,2.96016169
1.9229999e-06,2.18979854e-18,-1.60253382
1.92349989e-06,2.27724332e-18,-0.517869234
1.92399989e-06,1.35245114e-17,-2.90518641
1.92450011e-06,3.85079905e-17,-2.26918888
1.92500011e-06,5.92418814e-17,-1.51860249
1.9255001e-06,5.96361446e-18,-2.7919755
1.9260001e-06,1.22940861e-15,-2.79301095
1.92650009e-06,3.69573379e-17,2.24135685
1.92700008e-06,1.25269079e-16,2.15607262
1.92750008e-06,7.72349036e-15,2.31097913
1.92800007e-06,3.97585321e-17,-0.0951839611
1.92850007e-06,4.00223829e-17,0.290156275
1.92900006e-06,7.05944059e-17,0.999930799
1.92950006e-06,1.03234208e-18,1.70627034
1.93000005e-06,6.7496842e-18,0.427822083
1.93050005e-06,1.14952959e-14,0.960699856
1.93100004e-06,1.1432737e-17,-2.57148051
1.93150004e-06,2.45256736e-18,0.036054235
1.93200003e-06,3.85087213e-19,1.19459677
1.93250003e-06,2.02840403e-19,-0.654694915
1.93300002e-06,2.54234323e-19,-0.758246899
1.93350002e-06,1.68406066e-21,-3.0171833
1.93400001e-06,6.30108951e-21,-1.02805781
1.93450001e-06,2.49471262e-19,1.19395232
1.935e-06,3.47589816e-21,2.29756045
1.93549999e-06,8.99706906e-23,0.940003932
1.93599999e-06,1.88799904e-20,-0.245293543
1.93649998e-06,1.1866473e-20,-0.0479457118
1.93699998e-06,1.9096099e-19,-2.1420362
1.93749997e-06,3.32272701e-20,1.74500835
1.93799997e-06,2.3627599e-23,-0.312101513
1.93849996e-06,1.51480907e-20,-1.52589989
1.93899996e-06,6.21731243e-22,0.691540539
1.93949995e-06,2.32291485e-23,-2.68682361
1.93999995e-06,8.33007455e-23,2.81115198
1.94049994e-06,9.74849013e-22,-3.05350947
