Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.95050006e-06,2.98058053e-14,0.680933952
1.95100006e-06,9.8030156e-13,-2.62311602
1.95150005e-06,2.98947573e-14,2.59300041
1.95200005e-06,1.11364993e-16,1.54985428
1.95250004e-06,2.14586202e-16,1.73899519
1.95300004e-06,3.10039999e-17,-1.38651133
1.95350003e-06,1.43178691e-16,1.71484399
1.95400003e-06,1.41067964e-16,0.0144766048
1.95450002e-06,2.95065912e-16,-1.79223824
1.95500002e-06,3.47653821e-17,0.29157111
1.95550001e-06,8.11768451e-17,-1.43601918
1.95600001e-06,6.66631804e-18,0.93489182
1.9565e-06,2.19316083e-18,1.84999728
1.95699999e-06,3.27375686e-17,-0.639807284
1.95749999e-06,8.24897351e-15,-1.592026
1.95799998e-06,2.25935285e-17,1.72346485
1.95849998e-06,6.7708654e-18,0.466239691
1.95899997e-06,4.39660392e-17,1.07240903
1.95949997e-06,1.56037244e-15,-0.0665023923
1.95999996e-06,1.66228511e-15,-0.887546003
1.96049996e-06,4.30196048e-15,-2.58224988
1.96099995e-06,8.00361432e-16,-0.405892998
1.96149995e-06,1.32491083e-15,-1.67655575
1.96199994e-06,7.67076002e-15,-2.99331641
1.96249994e-06,1.72883501e-15,-2.56861067
1.96299993e-06,1.47227909e-17,0.401455283
1.96349993e-06,4.97361918e-16,-0.538100243
1.96399992e-06,5.93147461e-17,-0.190630212
1.96449992e-06,4.05113326e-17,1.08763611
1.96499991e-06,6.59414133e-15,-0.596489966
1.96549991e-06,1.80394102e-16,2.63164687
1.9659999e-06,8.66514771e-17,-2.63643098
1.96649989e-06,1.13162988e-15,1.77413452
1.96699989e-06,2.13954534e-17,-3.08887577
1.96750011e-06,5.1776047e-18,2.74723768
1.96800011e-06,5.24375309e-18,1.3018539
1.9685001e-06,7.68423658e-18,-2.41264343
1.9690001e-06,3.8307515e-17,2.03740168
1.96950009e-06,1.09925084e-16,-0.676096141
1.97000008e-06,2.94800077e-18,2.93234181
1.97050008e-06,3.84772509e-15,-2.36536145
1.97100007e-06,2.42471916e-17,2.28259802
1.97150007e-06,3.00453068e-16,0.278909981
1.97200006e-06,3.49595802e-16,1.30379558
1.97250006e-06,5.54402461e-18,-1.46777284
1.97300005e-06,7.05085859e-18,-0.743460298
1.97350005e-06,3.32092608e-16,-1.73128355
1.97400004e-06,1.17926078e-17,-2.86141682
1.97450004e-06,1.09884319e-17,2.59897208
1.97500003e-06,5.44825398e-15,-2.25775766
1.97550003e-06,8.00515536e-18,1.7268014
1.97600002e-06,9.30650361e-19,0.365724206
1.97650002e-06,6.49740548e-20,-2.25618696
1.97700001e-06,1.34092755e-20,-1.52115405
1.97750001e-06,4.90564012e-19,2.4087851
1.978e-06,5.75997809e-22,1.57550383
1.97849999e-06,2.10145275e-21,0.621535242
1.97899999e-06,2.00140072e-19,0.905807257
1.97949998e-06,1.47318787e-21,-2.60203409
1.97999998e-06,6.46227937e-22,1.46917903
1.98049997e-06,5.34804061e-20,0.589427412
1.98099997e-06,1.50896278e-19,1.43479598
1.98149996e-06,1.61035987e-19,-1.97528255
1.98199996e-06,3.84103224e-20,1.84259999
1.98249995e-06,1.14920905e-20,-2.99301958
1.98299995e-06,3.02826157e-22,-2.59874105
1.98349994e-06,1.14370671e-23,-0.754408121
1.98399994e-06,3.67954585e-24,-2.79823136
1.98449993e-06,3.26893937e-22,-0.00681175105
1.98499993e-06,1.15525638e-22,1.3682965
