Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.95550001e-06,3.70316062e-14,2.27472496
1.95600001e-06,4.87604714e-14,0.728041112
1.9565e-06,9.34211476e-13,-1.24904037
1.95699999e-06,3.96162697e-14,-1.0290761
1.95749999e-06,1.51101215e-16,2.67083526
1.95799998e-06,4.10925964e-16,-2.01768947
1.95849998e-06,2.97652248e-16,0.846959829
1.95899997e-06,9.38139613e-17,-2.84469533
1.95949997e-06,6.52440487e-18,-2.57786918
1.95999996e-06,4.34959703e-16,0.686265945
1.96049996e-06,3.6236493e-17,0.0972779766
1.96099995e-06,2.23122772e-17,0.414437741
1.96149995e-06,3.27789446e-18,2.55229521
1.96199994e-06,1.70777327e-17,0.419748604
1.96249994e-06,6.50575691e-18,2.26516795
1.96299993e-06,7.07242738e-15,-0.263499588
1.96349993e-06,3.6926226e-17,2.89227128
1.96399992e-06,2.58055205e-17,-0.671204925
1.96449992e-06,2.21915305e-15,0.886924207
1.96499991e-06,5.6719412e-16,0.363807738
1.96549991e-06,1.29315133e-15,-0.551907957
1.9659999e-06,2.61554807e-17,3.09348035
1.96649989e-06,2.4813521e-15,0.898019433
1.96699989e-06,2.58113512e-15,-2.1547761
1.96750011e-06,1.7419367e-15,-1.93181491
1.96800011e-06,1.02273045e-15,-0.997879148
1.9685001e-06,1.77543559e-15,2.56362295
1.9690001e-06,2.35308167e-15,-0.359894276
1.96950009e-06,1.44612942e-17,0.587494791
1.97000008e-06,1.87748774e-17,2.87287378
1.97050008e-06,5.92657899e-15,0.0876909569
1.97100007e-06,3.32855328e-17,2.93095803
1.97150007e-06,2.13719846e-16,-1.35877717
1.97200006e-06,1.10123971e-15,2.66065168
1.97250006e-06,1.23539077e-17,-1.31722033
1.97300005e-06,1.42495778e-18,2.95953441
1.97350005e-06,3.7018804e-17,2.99842072
1.97400004e-06,6.3166051e-18,-1.43462086
1.97450004e-06,3.70611193e-17,-3.11750746
1.97500003e-06,1.04256058e-16,-0.0845817551
1.97550003e-06,1.8241372e-16,-1.56505454
1.97600002e-06,2.58518225e-15,-1.80798781
1.97650002e-06,2.47004767e-17,1.24652731
1.97700001e-06,1.32029447e-16,0.399561971
1.97750001e-06,2.18096436e-15,1.84585953
1.978e-06,4.34651847e-17,0.325808585
1.97849999e-06,3.62172362e-16,-0.715664625
1.97899999e-06,1.45027641e-17,-2.21124554
1.97949998e-06,1.09088348e-17,3.11828732
1.97999998e-06,1.00302022e-16,2.28518391
1.98049997e-06,6.63771525e-15,-1.19010067
1.98099997e-06,1.12549306e-18,-3.06595302
1.98149996e-06,8.75488788e-19,1.85927308
1.98199996e-06,8.93836313e-20,-2.92880893
1.98249995e-06,5.1025977e-20,-1.73108208
1.98299995e-06,2.90348719e-19,-2.15481067
1.98349994e-06,1.14805136e-21,0.90262711
1.98399994e-06,6.21723101e-20,2.09632421
1.98449993e-06,4.51822465e-20,2.53165793
1.98499993e-06,1.2482632e-22,-1.29607379
1.98549992e-06,5.68406787e-20,2.79969811
1.98599992e-06,4.19992959e-21,0.442877829
1.98649991e-06,5.87835515e-20,2.96244907
1.98699991e-06,2.16119043e-19,-1.2361356
1.9874999e-06,6.33319979e-20,2.71760297
1.98799989e-06,1.46704327e-20,-2.91581774
1.98849989e-06,1.24900953e-22,0.467308313
1.98900011e-06,6.23650839e-23,-1.78695095
1.98950011e-06,3.58769956e-24,-2.36527276
1.9900001e-06,4.53627888e-22,0.911532342
