Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.90750006e-06,3.84987621e-14,0.58747834
1.90800006e-06,2.35298401e-14,0.461598694
1.90850005e-06,6.49168653e-13,0.95203346
1.90900005e-06,2.97387101e-14,0.361444831
1.90950004e-06,1.17126096e-15,2.13588667
1.91000004e-06,1.07208504e-16,3.04485035
1.91050003e-06,1.90310516e-16,-1.29917359
1.91100003e-06,2.70665292e-17,0.427067667
1.91150002e-06,1.00772251e-16,1.76781774
1.91200002e-06,3.55177061e-16,-2.78833175
1.91250001e-06,8.10668036e-17,-0.266042292
1.91300001e-06,8.10766289e-18,-2.67681646
1.9135e-06,2.17383417e-18,-2.23446679
1.91399999e-06,1.62120154e-17,2.83067155
1.91449999e-06,2.66088634e-17,1.19210267
1.91499998e-06,7.00538472e-15,-1.22586179
1.91549998e-06,1.71204169e-17,1.7873466
1.91599997e-06,6.04279194e-17,-2.99979997
1.91649997e-06,4.08030276e-16,-0.82913065
1.91699996e-06,7.01371762e-16,-3.06586099
1.91749996e-06,3.18614805e-16,-1.09423912
1.91799995e-06,1.19822985e-15,-2.88618588
1.91849995e-06,2.11294275e-15,1.89914298
1.91899994e-06,1.44916421e-15,-0.290936202
1.91949994e-06,8.24813664e-15,2.31028199
1.91999993e-06,1.92124648e-15,0.926320314
1.92049993e-06,1.02750093e-17,-1.20391977
1.92099992e-06,2.04384307e-15,-1.51962149
1.92149992e-06,1.63294439e-16,2.70741773
1.92199991e-06,1.97021484e-19,0.629668653
1.92249991e-06,1.10041015e-14,-1.41779876
1.9229999e-06,2.12165832e-16,2.12619781
1.92349989e-06,2.86088157e-16,-0.0224929973
1.92399989e-06,1.65730382e-15,2.41577983
1.92450011e-06,8.11680489e-18,-1.9683249
1.92500011e-06,4.65423382e-20,0.512229085
1.9255001e-06,5.03587185e-18,-0.856071055
1.9260001e-06,1.30215053e-17,-3.07188535
1.92650009e-06,3.86856855e-17,-2.29915643
1.92700008e-06,6.34466588e-17,-1.76868618
1.92750008e-06,8.50903491e-18,-2.74855709
1.92800007e-06,1.30052221e-15,-3.10389471
1.92850007e-06,1.39437704e-17,2.65731931
1.92900006e-06,2.01801597e-15,2.11349583
1.92950006e-06,2.73953939e-15,2.15007615
1.93000005e-06,3.20868455e-17,0.145929769
1.93050005e-06,9.43241414e-18,0.541720271
1.93100004e-06,5.48717241e-17,1.22322142
1.93150004e-06,5.86741439e-19,2.34865117
1.93200003e-06,7.57253493e-18,0.362779886
1.93250003e-06,1.12163197e-14,0.845958054
1.93300002e-06,9.13904544e-18,-3.1292243
1.93350002e-06,4.21347565e-18,0.395498246
1.93400001e-06,1.09162004e-19,0.530171871
1.93450001e-06,1.50839965e-19,-0.658118248
1.935e-06,2.45325536e-19,-0.591276467
1.93549999e-06,1.8268615e-21,-2.78704429
1.93599999e-06,5.76154319e-21,1.88397813
1.93649998e-06,1.55360158e-19,0.944929123
1.93699998e-06,2.37337061e-21,2.03433013
1.93749997e-06,3.31724758e-20,0.721067429
1.93799997e-06,1.99198218e-21,-0.881314456
1.93849996e-06,8.200814e-21,-0.313112408
1.93899996e-06,1.96234163e-19,-2.35744977
1.93949995e-06,3.34146782e-20,1.50201011
1.93999995e-06,2.40394506e-23,1.15076482
1.94049994e-06,8.47171969e-21,0.604459941
1.94099994e-06,5.33793624e-22,3.07737637
1.94149993e-06,2.01682404e-23,-0.984648585
1.94199993e-06,8.45678643e-23,2.60193324
