Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.82149995e-06,2.80435499e-14,2.89071536
1.82199994e-06,1.68170924e-12,-2.50096178
1.82250005e-06,2.38596442e-13,0.742819309
1.82300005e-06,5.21597256e-15,2.18631148
1.82350004e-06,2.61405802e-16,-0.105885483
1.82400004e-06,2.28777825e-17,1.13231993
1.82450003e-06,2.2795215e-17,1.97133148
1.82500003e-06,5.58341487e-17,0.778864861
1.82550002e-06,1.03229679e-16,-0.126947746
1.82600002e-06,3.67152493e-16,-1.005476
1.82650001e-06,1.00855167e-16,-1.19296539
1.82700001e-06,1.0167793e-18,-1.36449158
1.8275e-06,9.34424248e-18,0.195567265
1.82799999e-06,4.37557831e-17,-0.772204518
1.82849999e-06,7.01577993e-15,2.66066241
1.82899998e-06,2.90650753e-16,2.0106647
1.82949998e-06,3.32613268e-16,-0.509040833
1.82999997e-06,3.70234581e-16,-2.03475332
1.83049997e-06,1.87818124e-17,0.35144943
1.83099996e-06,3.11431674e-16,-3.01698923
1.83149996e-06,1.29152609e-15,0.220559359
1.83199995e-06,2.79596642e-17,0.963757992
1.83249995e-06,8.50478095e-16,-3.09602284
1.83300006e-06,3.67911725e-15,-2.29549122
1.83350005e-06,1.32278541e-15,-2.42665339
1.83400005e-06,4.20831909e-16,2.83652449
1.83450004e-06,4.87825756e-15,0.49581039
1.83500003e-06,7.71755872e-18,-2.04460788
1.83550003e-06,2.14634152e-16,-0.626154482
1.83600002e-06,8.59390989e-15,0.426768064
1.83650002e-06,3.19373177e-17,2.60699987
1.83700001e-06,4.66032366e-17,-2.51376247
1.83750001e-06,2.63138133e-15,0.569598913
1.838e-06,1.44699284e-17,-3.12949204
1.8385e-06,2.57001423e-19,0.73426348
1.83899999e-06,3.56421621e-18,1.79400349
1.83949999e-06,3.01413655e-18,0.751823902
1.83999998e-06,2.77115349e-17,-1.14934564
1.84049998e-06,6.70835536e-17,-0.17113705
1.84099997e-06,1.77107083e-18,0.865123332
1.84149997e-06,5.67925162e-16,0.76289165
1.84199996e-06,3.95227062e-17,-2.32967162
1.84249996e-06,1.7918978e-16,2.35752559
1.84299995e-06,4.75509791e-16,-1.42810893
1.84349994e-06,2.05566079e-19,2.70539618
1.84400005e-06,2.44913753e-17,1.95110559
1.84450005e-06,5.88172902e-16,2.40261626
1.84500004e-06,1.05563317e-17,-2.52381349
1.84550004e-06,1.67526573e-17,0.187112048
1.84600003e-06,8.1049652e-15,-2.26850629
1.84650003e-06,1.99856084e-17,0.0769681931
1.84700002e-06,5.31624968e-18,1.9726119
1.84750002e-06,4.57556445e-18,0.840816975
1.84800001e-06,5.51460376e-20,-1.53292453
1.84850001e-06,3.5744917e-20,0.695780277
1.849e-06,2.63398412e-20,0.266797096
1.84949999e-06,9.71191546e-21,-1.84248888
1.84999999e-06,1.07896677e-19,-2.00807428
1.85049998e-06,2.56811243e-20,-0.720999837
1.85099998e-06,5.62989581e-23,0.0590315722
1.85149997e-06,1.40339754e-20,1.67211759
1.85199997e-06,7.33394164e-21,-2.38421988
1.85249996e-06,4.9460024e-19,0.93690598
1.85299996e-06,1.07729006e-20,-1.56102407
1.85349995e-06,1.20547878e-23,1.78107178
1.85399995e-06,1.91438634e-21,-2.52487254
1.85450006e-06,1.48419935e-20,-2.83185935
1.85500005e-06,1.47180318e-25,-2.04787397
1.85550005e-06,2.16757949e-22,3.12913656
1.85600004e-06,3.16412816e-22,2.38851357
