Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.92750008e-06,3.32889234e-14,0.281727135
1.92800007e-06,7.0364477e-13,1.85038006
1.92850007e-06,8.11600272e-14,2.05884814
1.92900006e-06,4.14462406e-16,2.60359573
1.92950006e-06,1.30597054e-15,0.62378794
1.93000005e-06,4.57614943e-17,-2.02449322
1.93050005e-06,1.4385273e-17,1.45083272
1.93100004e-06,1.58365399e-17,3.06116581
1.93150004e-06,1.74059613e-17,2.59238529
1.93200003e-06,5.77270093e-17,-1.74010456
1.93250003e-06,4.21234878e-17,-0.915074885
1.93300002e-06,1.6701478e-17,3.02806449
1.93350002e-06,8.00233302e-18,2.21812987
1.93400001e-06,5.54748976e-17,0.258433551
1.93450001e-06,8.77976077e-15,-1.52339256
1.935e-06,1.52901398e-16,1.88643336
1.93549999e-06,1.41051262e-16,1.21508527
1.93599999e-06,3.70750821e-16,2.45076776
1.93649998e-06,1.08495264e-15,0.662315965
1.93699998e-06,1.95846935e-16,3.03537846
1.93749997e-06,8.42177384e-16,-2.26428938
1.93799997e-06,5.48151251e-18,-2.18513989
1.93849996e-06,1.40017924e-15,2.65934587
1.93899996e-06,7.77148833e-15,-0.358922422
1.93949995e-06,3.15113462e-16,-0.947927356
1.93999995e-06,4.06840618e-16,-1.07750869
1.94049994e-06,3.81435506e-16,-0.774057448
1.94099994e-06,1.44651191e-17,1.27360559
1.94149993e-06,2.05361868e-16,-3.13966084
1.94199993e-06,1.07771195e-14,2.17571712
1.94249992e-06,4.61360847e-16,-2.42248559
1.94299992e-06,6.01558167e-17,-0.591079652
1.94349991e-06,1.26609339e-15,2.01959157
1.94399991e-06,2.26657761e-17,-2.22307563
1.9444999e-06,3.86144412e-18,-0.411016524
1.94499989e-06,1.57959625e-19,0.425038606
1.94549989e-06,5.86504679e-18,0.338406026
1.94600011e-06,3.36913906e-17,2.769768
1.94650011e-06,7.23891959e-17,1.55792964
1.9470001e-06,5.87375328e-18,2.32242608
1.9475001e-06,3.58387899e-15,0.122927293
1.94800009e-06,2.33485658e-17,0.927831173
1.94850008e-06,4.10231794e-16,2.75066185
1.94900008e-06,5.52576343e-15,1.67909384
1.94950007e-06,6.68859898e-17,1.66947186
1.95000007e-06,4.71987669e-17,-0.205638647
1.95050006e-06,1.96177966e-16,-0.430974692
1.95100006e-06,8.10452456e-18,0.334287763
1.95150005e-06,3.09433688e-18,-0.893188059
1.95200005e-06,5.5659094e-15,-0.761377871
1.95250004e-06,1.47857159e-18,2.65938163
1.95300004e-06,2.72110224e-18,2.07308388
1.95350003e-06,2.27094372e-19,0.474131435
1.95400003e-06,4.01447993e-19,-1.28873253
1.95450002e-06,3.29904134e-19,0.611666858
1.95500002e-06,5.31104843e-21,1.65950859
1.95550001e-06,5.01956501e-21,-2.59345126
1.95600001e-06,7.30872943e-20,0.640183985
1.9565e-06,4.3190583e-20,1.34219813
1.95699999e-06,1.51810564e-21,-1.99596131
1.95749999e-06,4.1688507e-20,-3.08770871
1.95799998e-06,1.27261479e-19,-2.12839985
1.95849998e-06,1.68238688e-19,1.02701116
1.95899997e-06,3.51700136e-20,-1.43410218
1.95949997e-06,1.20460078e-23,1.22388947
1.95999996e-06,1.37149502e-20,0.409950703
1.96049996e-06,1.4200058e-22,-3.05209064
1.96099995e-06,2.14278035e-23,-0.349987596
1.96149995e-06,1.90627215e-22,1.3996135
1.96199994e-06,9.12839749e-22,1.59525239
1.96249994e-06,8.58109719e-24,-0.729305267
