Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.98549992e-06,3.68056314e-14,0.955404878
1.98599992e-06,1.01251024e-14,-1.94561708
1.98649991e-06,9.2937485e-13,-0.400030434
1.98699991e-06,2.36129628e-14,-1.32757831
1.9874999e-06,2.02076108e-16,-1.54054499
1.98799989e-06,2.55913694e-16,-1.5678432
1.98849989e-06,1.69221417e-17,-2.65378714
1.98900011e-06,2.18155668e-17,2.6313343
1.98950011e-06,1.6384742e-16,-2.00399065
1.9900001e-06,3.46070081e-16,-0.423084706
1.9905001e-06,8.75998331e-19,0.631684899
1.99100009e-06,3.91222912e-17,-2.81118631
1.99150008e-06,1.34277097e-18,-2.66394997
1.99200008e-06,7.26144802e-18,2.29777575
1.99250007e-06,3.61089682e-17,-0.0763156265
1.99300007e-06,7.66990875e-15,-2.15108252
1.99350006e-06,3.69520108e-17,1.67352426
1.99400006e-06,4.57617027e-17,3.03575492
1.99450005e-06,5.41540125e-17,2.55471087
1.99500005e-06,3.58372991e-15,2.07435799
1.99550004e-06,4.48157509e-16,-2.51186728
1.99600004e-06,7.97574561e-17,-2.46451116
1.99650003e-06,2.9057514e-15,2.000916
1.99700003e-06,5.03644414e-16,2.20653152
1.99750002e-06,5.7137158e-15,-1.36344647
1.99800002e-06,3.56794153e-16,1.00850987
1.99850001e-06,1.25910631e-18,-2.63679862
1.99900001e-06,1.18532917e-16,-3.11492825
1.9995e-06,1.23049628e-16,1.9650389
1.99999999e-06,4.04828842e-17,1.5877285
2.00049999e-06,2.55413193e-15,1.30313849
2.00099998e-06,8.72501177e-17,2.20521069
2.00149998e-06,2.10236522e-17,-0.858394563
2.00199997e-06,1.01339795e-15,0.891507804
2.00249997e-06,3.96832454e-17,-2.92867875
2.00299996e-06,1.70642645e-18,1.41950893
2.00349996e-06,7.30352815e-19,2.51962757
2.00399995e-06,8.83348658e-18,1.23163402
2.00449995e-06,3.71081528e-17,0.277490467
2.00499994e-06,4.67143104e-17,1.52455223
2.00549994e-06,8.93175232e-18,1.83555305
2.00599993e-06,3.25386754e-16,-0.960760653
2.00649993e-06,4.33449556e-17,-1.93976653
2.00699992e-06,3.05286175e-15,2.59579349
2.00749992e-06,5.91093175e-15,-0.428171426
2.00799991e-06,2.01073429e-17,-2.19714022
2.00849991e-06,2.30013815e-17,-2.46320558
2.0089999e-06,7.99043568e-17,2.72730279
2.00949989e-06,1.95262146e-18,2.27776766
2.00999989e-06,1.46225597e-17,-0.850949943
2.01050011e-06,4.46267313e-15,1.76170325
2.01100011e-06,1.2785002e-17,-1.13543308
2.0115001e-06,7.51779791e-19,-0.882513463
2.0120001e-06,7.3406683e-20,-0.770015657
2.01250009e-06,1.19119243e-20,2.64473605
2.01300008e-06,1.01686843e-18,-1.5131079
2.01350008e-06,4.15682681e-23,-2.84579778
2.01400007e-06,1.67260637e-20,0.160985097
2.01450007e-06,5.48310498e-20,0.696135104
2.01500006e-06,8.91196152e-21,-0.946306288
2.01550006e-06,5.21415367e-20,-0.64918071
2.01600005e-06,1.62800969e-21,2.30351019
2.01650005e-06,4.26406501e-20,-0.0936353877
2.01700004e-06,1.31731563e-19,-0.699509621
2.01750004e-06,6.4809769e-20,-2.79092121
2.01800003e-06,9.90230109e-21,-2.02247334
2.01850003e-06,4.67236735e-22,2.89228582
2.01900002e-06,1.48939122e-22,1.10130084
2.01950002e-06,1.12370301e-23,-0.757139444
2.02000001e-06,7.39802214e-23,-2.14140272
