Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.87900002e-06,3.90237667e-14,2.40792608
1.87950002e-06,1.03564801e-13,1.47410929
1.88000001e-06,7.40795446e-13,0.602119207
1.88050001e-06,3.72379655e-15,2.1766634
1.881e-06,1.4857527e-16,-1.71184433
1.8815e-06,1.04558515e-16,0.594074965
1.88199999e-06,5.51508347e-17,-1.70252788
1.88249999e-06,5.74626026e-17,0.962170601
1.88299998e-06,3.27248188e-16,-1.66305768
1.88349998e-06,5.08627403e-18,-0.253120452
1.88399997e-06,1.67703391e-17,3.09004354
1.88449997e-06,1.50094424e-18,-1.31508625
1.88499996e-06,2.39383538e-17,1.19020534
1.88549996e-06,4.92645016e-17,-0.0265648011
1.88599995e-06,1.66481163e-16,-1.11915028
1.88649994e-06,9.07914203e-15,1.28588307
1.88700005e-06,2.52136536e-16,0.581836522
1.88750005e-06,5.47414206e-16,-2.73138118
1.88800004e-06,1.07943351e-16,2.06422877
1.88850004e-06,3.58807789e-16,1.53023136
1.88900003e-06,1.67837154e-15,-0.451825738
1.88950003e-06,4.7034823e-17,-0.542772114
1.89000002e-06,6.1036276e-18,1.33110607
1.89050002e-06,6.89165488e-15,1.68258357
1.89100001e-06,1.98129596e-16,2.20730758
1.89150001e-06,3.66197172e-16,-2.05624127
1.892e-06,3.91069394e-15,0.667704523
1.89249999e-06,1.18154955e-16,-0.642714739
1.89299999e-06,5.5638582e-16,-2.94422865
1.89349998e-06,1.16387646e-14,-1.80516887
1.89399998e-06,6.35414789e-16,0.305383652
1.89449997e-06,5.87105733e-17,-3.13350081
1.89499997e-06,2.85459929e-15,-1.78661561
1.89549996e-06,1.6370576e-17,2.38836861
1.89599996e-06,2.17926342e-19,-1.68964577
1.89649995e-06,3.55206167e-19,-0.571149945
1.89699995e-06,7.59083217e-18,-2.9469552
1.89750006e-06,2.97983378e-17,1.16841364
1.89800005e-06,9.10517653e-18,0.228820592
1.89850005e-06,2.25502035e-16,-2.4547925
1.89900004e-06,2.55884895e-16,-1.84679723
1.89950003e-06,3.69293977e-16,2.78942299
1.90000003e-06,8.15163333e-17,-0.833658338
1.90050002e-06,2.45587759e-15,0.951000154
1.90100002e-06,1.09386703e-15,-0.260727525
1.90150001e-06,4.25059232e-17,2.45970654
1.90200001e-06,1.10724875e-16,-2.68146777
1.9025e-06,5.41563717e-17,-2.14110303
1.903e-06,1.2815108e-17,-0.697190404
1.90349999e-06,7.40273253e-15,-1.32181036
1.90399999e-06,1.39792547e-17,-2.9829309
1.90449998e-06,6.43634777e-18,-0.634728372
1.90499998e-06,5.8195713e-18,-3.0823257
1.90549997e-06,9.52004493e-20,2.10458875
1.90599997e-06,2.88561714e-21,0.524143696
1.90649996e-06,8.05700412e-20,-0.951821983
1.90699996e-06,1.92317861e-20,-2.29433131
1.90750006e-06,9.66467359e-20,3.12721252
1.90800006e-06,3.00654497e-20,-2.54081559
1.90850005e-06,4.0886116e-21,1.40206611
1.90900005e-06,5.37310773e-20,-2.22553706
1.90950004e-06,1.13505215e-20,0.847160041
1.91000004e-06,1.01647915e-19,-2.10934734
1.91050003e-06,2.65184185e-20,1.42422295
1.91100003e-06,1.569607e-24,2.60934067
1.91150002e-06,1.1212014e-20,-0.942062855
1.91200002e-06,1.16236278e-24,2.78316069
1.91250001e-06,9.769025e-23,-0.304613531
1.91300001e-06,1.29718512e-23,-2.92886591
1.9135e-06,1.80571367e-21,0.696424961
