Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.82999997e-06,2.20674953e-14,-2.59046936
1.83049997e-06,5.42731604e-13,-1.1962229
1.83099996e-06,1.64752719e-14,-0.836126208
1.83149996e-06,5.90601854e-15,-2.61583066
1.83199995e-06,1.36314495e-16,1.67608118
1.83249995e-06,2.09822601e-17,-1.37856853
1.83300006e-06,6.42014975e-17,1.36608231
1.83350005e-06,5.79867771e-17,-2.85367298
1.83400005e-06,1.04754312e-16,0.725685179
1.83450004e-06,2.05405146e-16,-0.0870020241
1.83500003e-06,1.48406605e-16,-0.300258607
1.83550003e-06,2.51317343e-18,-1.42950296
1.83600002e-06,1.48935327e-18,0.71986711
1.83650002e-06,3.95069534e-17,-0.906169474
1.83700001e-06,7.45568226e-15,-2.95713854
1.83750001e-06,1.35051674e-16,2.80319786
1.838e-06,3.21508693e-16,-0.204809591
1.8385e-06,3.06690857e-16,-2.33254838
1.83899999e-06,2.93492443e-16,0.473139226
1.83949999e-06,9.84500783e-16,-2.38033438
1.83999998e-06,1.48602941e-15,0.826613009
1.84049998e-06,7.84624618e-17,1.11900592
1.84099997e-06,5.01026288e-16,-1.56925166
1.84149997e-06,4.63521416e-15,-2.67585373
1.84199996e-06,6.60551656e-16,0.818405867
1.84249996e-06,4.8295177e-16,2.94715691
1.84299995e-06,7.64162124e-15,1.21721852
1.84349994e-06,3.4537249e-17,-0.874214053
1.84400005e-06,4.94841545e-17,0.623657584
1.84450005e-06,1.07903857e-14,0.1815321
1.84500004e-06,7.13278345e-16,2.22570157
1.84550004e-06,5.91072958e-17,-2.33422828
1.84600003e-06,2.2850249e-15,1.28718984
1.84650003e-06,5.56187352e-18,-2.44829011
1.84700002e-06,3.3765465e-18,3.01283908
1.84750002e-06,1.35336602e-18,2.06823087
1.84800001e-06,4.69589607e-18,-0.559104681
1.84850001e-06,3.21650041e-17,-0.952824473
1.849e-06,6.41506689e-17,-0.768877327
1.84949999e-06,3.23106012e-18,0.0503064133
1.84999999e-06,4.07625527e-16,0.23045291
1.85049998e-06,5.55505647e-17,-2.63055778
1.85099998e-06,5.96281085e-17,2.83286095
1.85149997e-06,2.18958673e-15,-1.94701338
1.85199997e-06,1.85460842e-17,1.36447167
1.85249996e-06,4.6331296e-17,2.40925384
1.85299996e-06,5.32174072e-16,2.3529985
1.85349995e-06,7.71603671e-18,-2.57917833
1.85399995e-06,1.51855802e-17,0.0205310509
1.85450006e-06,7.86475597e-15,-2.20526004
1.85500005e-06,1.76498505e-18,0.995691657
1.85550005e-06,1.56905607e-17,2.19893074
1.85600004e-06,2.38341568e-18,2.89148474
1.85650003e-06,5.77300012e-20,-0.829143584
1.85700003e-06,7.55009686e-20,2.03171349
1.85750002e-06,1.50660215e-21,1.26011348
1.85800002e-06,4.70615887e-21,-1.83789897
1.85850001e-06,9.47723058e-20,-1.27920616
1.85900001e-06,1.68385668e-20,-0.0621857904
1.8595e-06,1.16972547e-23,-1.94493067
1.86e-06,3.24414614e-20,-2.32770443
1.86049999e-06,1.35268571e-20,2.96517706
1.86099999e-06,4.73539394e-19,0.422931343
1.86149998e-06,1.32153469e-20,-2.12402344
1.86199998e-06,1.28103201e-24,-0.197311953
1.86249997e-06,1.94077312e-21,3.13019848
1.86299997e-06,1.11304365e-20,0.67025125
1.86349996e-06,8.00948021e-23,0.408227414
1.86399996e-06,1.44744263e-22,0.377990693
1.86449995e-06,2.55751608e-22,2.27195477
