Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.97200006e-06,7.69674851e-14,-2.23942804
1.97250006e-06,1.07857397e-12,1.53865445
1.97300005e-06,2.40447039e-14,1.19361222
1.97350005e-06,7.70375407e-16,-0.406336635
1.97400004e-06,2.10846975e-16,-1.0593729
1.97450004e-06,3.38263534e-16,0.503146768
1.97500003e-06,1.17499997e-17,1.0699929
1.97550003e-06,5.83251403e-17,-1.45681977
1.97600002e-06,4.90729603e-19,1.61132193
1.97650002e-06,3.49183853e-16,2.43436646
1.97700001e-06,2.3873521e-17,1.17929161
1.97750001e-06,1.94342342e-18,1.36258912
1.978e-06,4.61555904e-18,2.53198767
1.97849999e-06,5.02759466e-18,2.55517197
1.97899999e-06,9.00630545e-17,0.143005893
1.97949998e-06,6.20735263e-15,1.03840506
1.97999998e-06,8.09760454e-17,0.657321692
1.98049997e-06,1.30669126e-16,0.844619989
1.98099997e-06,1.60512828e-15,0.672841191
1.98149996e-06,3.32954199e-16,3.03210616
1.98199996e-06,5.31089076e-16,0.437841743
1.98249995e-06,1.77293376e-17,-1.82040977
1.98299995e-06,2.98703882e-15,-2.48562717
1.98349994e-06,7.97678879e-15,-2.75448084
1.98399994e-06,7.06390803e-16,-1.99672532
1.98449993e-06,5.74002663e-17,-1.05392098
1.98499993e-06,1.37133988e-15,1.28852379
1.98549992e-06,4.84667984e-17,0.681964993
1.98599992e-06,1.53679543e-16,-2.10378385
1.98649991e-06,1.81200189e-15,-0.21011509
1.98699991e-06,1.2466542e-15,-1.0064286
1.9874999e-06,1.31042098e-16,2.60155749
1.98799989e-06,1.7183912e-15,-2.04827762
1.98849989e-06,3.66109246e-17,0.71005106
1.98900011e-06,9.78408419e-18,0.0458954312
1.98950011e-06,5.96950481e-18,-1.52729249
1.9900001e-06,1.88905635e-17,-1.91996706
1.9905001e-06,6.44028465e-17,-2.57019639
1.99100009e-06,2.25908361e-18,-1.09805977
1.99150008e-06,9.1195703e-17,-0.405364215
1.99200008e-06,7.26753581e-16,-2.8059814
1.99250007e-06,2.00117145e-16,-0.581202924
1.99300007e-06,9.74727862e-17,0.608139217
1.99350006e-06,7.48975913e-16,-1.35655212
1.99400006e-06,1.85488484e-15,2.25273561
1.99450005e-06,8.95444354e-18,1.50444639
1.99500005e-06,1.88288674e-16,-0.153593332
1.99550004e-06,6.75276379e-18,2.97924829
1.99600004e-06,8.76458657e-18,-2.61675978
1.99650003e-06,5.06837792e-15,-0.900860906
1.99700003e-06,8.88633184e-18,-0.57519865
1.99750002e-06,7.56614248e-18,-1.82731235
1.99800002e-06,1.39961312e-19,-0.0607731715
1.99850001e-06,9.83205423e-20,-2.57570219
1.99900001e-06,1.35502796e-19,0.248919576
1.9995e-06,3.35126833e-21,-0.0328085832
1.99999999e-06,5.04952728e-21,1.4205718
2.00049999e-06,6.10614324e-20,-2.88933134
2.00099998e-06,5.73234872e-20,-2.89403844
2.00149998e-06,1.2795305e-22,0.459409744
2.00199997e-06,4.35482441e-21,0.764621496
2.00249997e-06,1.18951519e-19,1.0619173
2.00299996e-06,9.22064691e-20,-2.63628292
2.00349996e-06,5.26689097e-25,-2.04606771
2.00399995e-06,1.08742507e-19,1.70494092
2.00449995e-06,1.97547823e-22,0.145403147
2.00499994e-06,3.10931861e-22,-0.763037145
2.00549994e-06,4.44908203e-24,-2.77900338
2.00599993e-06,1.03506203e-23,-0.156777933
2.00649993e-06,7.25422731e-23,1.48864198
