Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.97700001e-06,3.77804274e-14,-1.41623485
1.97750001e-06,1.0490127e-14,1.47801208
1.978e-06,8.25156295e-13,3.02781892
1.97849999e-06,2.69718414e-14,2.49439859
1.97899999e-06,1.50259423e-16,1.24646676
1.97949998e-06,2.21517472e-16,2.06712747
1.97999998e-06,6.83168733e-17,-0.278377473
1.98049997e-06,2.22858173e-17,1.21599734
1.98099997e-06,9.41036068e-17,1.55697393
1.98149996e-06,2.85817424e-16,-2.37548256
1.98199996e-06,3.02393016e-18,2.88263631
1.98249995e-06,1.69745998e-17,1.8831054
1.98299995e-06,6.09652119e-19,-1.34159613
1.98349994e-06,2.91011259e-18,1.4609884
1.98399994e-06,2.19357313e-17,-1.99295974
1.98449993e-06,7.59428395e-15,1.94322634
1.98499993e-06,5.37534983e-17,-0.504380167
1.98549992e-06,4.86776534e-17,1.61377525
1.98599992e-06,1.9032716e-15,1.39795029
1.98649991e-06,3.21210723e-16,-1.5735625
1.98699991e-06,1.66481944e-15,1.30595279
1.9874999e-06,2.97504672e-17,2.0545125
1.98799989e-06,2.78968311e-15,-1.16597712
1.98849989e-06,3.16862373e-16,-0.450677097
1.98900011e-06,7.38174475e-15,-2.0701108
1.98950011e-06,4.21792867e-16,-0.627020478
1.9900001e-06,7.27250081e-18,1.97714746
1.9905001e-06,1.67694471e-16,1.24568737
1.99100009e-06,6.28445573e-17,-1.24536645
1.99150008e-06,9.53652889e-17,-0.17510289
1.99200008e-06,5.11370392e-15,-0.109932683
1.99250007e-06,4.73640641e-18,0.0319270045
1.99300007e-06,1.08303916e-17,-1.16307306
1.99350006e-06,1.17965326e-15,-1.07684183
1.99400006e-06,2.92661563e-17,1.02313411
1.99450005e-06,3.0307664e-18,-0.77719748
1.99500005e-06,2.35104582e-18,0.258480608
1.99550004e-06,2.88911358e-17,-1.21782994
1.99600004e-06,3.26476508e-17,-1.59158456
1.99650003e-06,9.35284384e-17,0.168807
1.99700003e-06,3.86947232e-18,-0.154533625
1.99750002e-06,4.44341202e-16,-1.99019742
1.99800002e-06,2.64454588e-17,2.66585326
1.99850001e-06,1.03971441e-15,1.05437505
1.99900001e-06,2.82857335e-15,-2.26283431
1.9995e-06,3.56394671e-17,1.97884357
1.99999999e-06,1.631994e-16,1.38286269
2.00049999e-06,1.09448428e-17,-0.554076135
2.00099998e-06,1.79579587e-18,0.0722373053
2.00149998e-06,7.61927725e-18,-2.66578031
2.00199997e-06,4.43782118e-15,-0.0066038128
2.00249997e-06,2.91093729e-18,0.74834156
2.00299996e-06,5.98387302e-21,-0.757768214
2.00349996e-06,4.21509204e-20,-2.07096481
2.00399995e-06,2.1361096e-20,-0.146045089
2.00449995e-06,9.94223986e-20,1.88540351
2.00499994e-06,4.9639364e-22,1.93761337
2.00549994e-06,3.87199173e-20,-2.19542027
2.00599993e-06,4.54979258e-20,-1.46996522
2.00649993e-06,8.39258338e-21,2.96125054
2.00699992e-06,4.36760798e-20,2.06280184
2.00749992e-06,1.0822898e-21,-0.887794316
2.00799991e-06,1.26849078e-19,2.75887966
2.00849991e-06,9.07594136e-20,-2.02462316
2.0089999e-06,6.52504042e-20,2.30686378
2.00949989e-06,1.12458048e-20,0.578326702
2.00999989e-06,3.10891345e-22,-0.0764662772
2.01050011e-06,3.16337294e-23,-2.31597638
2.01100011e-06,7.03586619e-24,2.21166801
2.0115001e-06,9.01587803e-23,2.48255801
