Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.88599995e-06,3.237282e-14,-0.947247386
1.88649994e-06,1.90833914e-14,-2.32247663
1.88700005e-06,5.70200137e-13,-1.94067264
1.88750005e-06,5.01686298e-14,-1.89826858
1.88800004e-06,3.63646279e-16,-0.0809192806
1.88850004e-06,6.69405307e-17,-1.74354744
1.88900003e-06,3.32348465e-16,2.22980785
1.88950003e-06,1.81760532e-17,-0.184144199
1.89000002e-06,3.65843919e-17,0.756275475
1.89050002e-06,6.14080252e-16,2.365762
1.89100001e-06,3.82096271e-16,-1.03617322
1.89150001e-06,7.10949825e-17,0.723079979
1.892e-06,1.96017321e-17,-2.95168567
1.89249999e-06,3.58111468e-17,3.13507366
1.89299999e-06,3.44635472e-17,1.28115726
1.89349998e-06,8.68499981e-15,-2.28926396
1.89399998e-06,2.52323108e-17,-1.11227489
1.89449997e-06,2.25884179e-16,2.37650418
1.89499997e-06,4.81602393e-16,-1.60227346
1.89549996e-06,2.73535685e-16,-0.329469234
1.89599996e-06,1.21855674e-15,3.05042696
1.89649995e-06,5.88046072e-17,2.26933646
1.89699995e-06,4.69660314e-17,-1.78151786
1.89750006e-06,8.79481191e-17,-2.9745667
1.89800005e-06,6.2810212e-15,-2.74995184
1.89850005e-06,7.56420671e-17,0.5522964
1.89900004e-06,4.34571809e-17,-1.60426915
1.89950003e-06,3.53492323e-15,-2.95670509
1.90000003e-06,2.78090605e-16,-0.0287401117
1.90050002e-06,2.56395629e-16,-0.27638945
1.90100002e-06,1.00163137e-14,0.139405042
1.90150001e-06,1.3021415e-16,1.93338418
1.90200001e-06,3.99724033e-16,-0.646407545
1.9025e-06,1.82082819e-15,1.42028141
1.903e-06,3.13770848e-17,2.10165882
1.90349999e-06,4.43441591e-21,-0.972252786
1.90399999e-06,4.69595914e-19,2.50341344
1.90449998e-06,6.29723377e-18,-0.944457591
1.90499998e-06,4.333182e-17,-2.73012781
1.90549997e-06,9.28169174e-17,-0.3380256
1.90599997e-06,1.97879023e-17,-0.278575808
1.90649996e-06,5.26835276e-16,-0.864124656
1.90699996e-06,8.9768378e-18,-2.59580612
1.90750006e-06,1.81277947e-15,2.4902668
1.90800006e-06,2.34042573e-15,2.82532668
1.90850005e-06,1.37318652e-16,-1.05275095
1.90900005e-06,1.62169513e-16,-0.0239279103
1.90950004e-06,5.94528588e-17,-0.530990958
1.91000004e-06,5.97582696e-18,0.845343351
1.91050003e-06,7.31642244e-18,2.38293624
1.91100003e-06,8.52638527e-15,1.05905688
1.91150002e-06,1.48580018e-17,2.19840908
1.91200002e-06,2.57225687e-18,0.880982637
1.91250001e-06,2.19888582e-20,-0.979300737
1.91300001e-06,2.52145282e-20,-1.81860733
1.9135e-06,1.00486256e-19,2.44573212
1.91399999e-06,8.35827154e-21,-0.166899785
1.91449999e-06,7.57055924e-20,-0.187807992
1.91499998e-06,4.21153354e-20,0.421725184
1.91549998e-06,6.78416218e-21,-2.73679066
1.91599997e-06,1.82426332e-20,1.61060143
1.91649997e-06,2.20235828e-21,2.2707963
1.91699996e-06,1.12937934e-20,0.824174285
1.91749996e-06,2.94234038e-19,-0.437005222
1.91799995e-06,5.63860331e-20,-2.81597018
1.91849995e-06,3.25288145e-22,-1.50583637
1.91899994e-06,1.12900654e-20,2.9884963
1.91949994e-06,7.5336248e-23,-2.55027747
1.91999993e-06,1.4017798e-23,-0.0600096621
1.92049993e-06,1.73134274e-21,3.06150889
