Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.881e-06,2.35250899e-14,2.76035833
1.8815e-06,5.94103813e-13,1.10871506
1.88199999e-06,1.49571531e-13,1.7412554
1.88249999e-06,1.59485038e-15,0.357555002
1.88299998e-06,2.46080806e-16,-2.68396091
1.88349998e-06,1.08970418e-16,0.630531847
1.88399997e-06,1.12969446e-17,-0.451140463
1.88449997e-06,5.18334268e-17,1.06821322
1.88499996e-06,4.44394248e-16,-1.49465144
1.88549996e-06,3.05836929e-17,-0.00337314373
1.88599995e-06,2.95243525e-17,-2.80448127
1.88649994e-06,2.27221179e-18,1.96027851
1.88700005e-06,1.99187341e-17,1.2667855
1.88750005e-06,4.80513321e-17,0.110930629
1.88800004e-06,7.13827953e-15,1.37179077
1.88850004e-06,5.85963959e-17,2.38171887
1.88900003e-06,1.11879076e-16,0.821140409
1.88950003e-06,4.92231016e-16,-2.78153515
1.89000002e-06,1.64146687e-16,1.67163825
1.89050002e-06,2.05009502e-16,1.97523105
1.89100001e-06,1.81307445e-15,-0.229093179
1.89150001e-06,2.63178315e-17,-0.261696517
1.892e-06,4.46909108e-17,2.77049637
1.89249999e-06,7.06012507e-15,1.715065
1.89299999e-06,4.56112717e-17,2.32572675
1.89349998e-06,4.33125321e-16,-1.94108152
1.89399998e-06,3.70356262e-15,0.672845483
1.89449997e-06,2.24579751e-17,1.39343238
1.89499997e-06,6.98833786e-16,-2.71967411
1.89549996e-06,1.1365821e-14,-1.88116908
1.89599996e-06,7.20768234e-16,0.124925144
1.89649995e-06,7.61340345e-17,-2.99129438
1.89699995e-06,2.4386915e-15,-1.7038424
1.89750006e-06,1.35617047e-17,0.645065248
1.89800005e-06,7.41596732e-19,-0.26807946
1.89850005e-06,4.27206423e-19,-0.397248447
1.89900004e-06,7.60668922e-18,-2.85785651
1.89950003e-06,2.91189082e-17,1.4622339
1.90000003e-06,8.25707305e-17,-2.21628881
1.90050002e-06,7.80731691e-18,-2.77305698
1.90100002e-06,5.20259389e-16,-2.6328249
1.90150001e-06,3.25856321e-17,1.65020144
1.90200001e-06,1.85014905e-16,-0.528470218
1.9025e-06,3.98039163e-15,0.778197169
1.903e-06,2.41060362e-16,0.260063559
1.90349999e-06,1.24838354e-17,2.31053114
1.90399999e-06,8.60340232e-17,-2.50947976
1.90449998e-06,6.43979297e-17,-2.31766367
1.90499998e-06,9.4987441e-18,-0.624129295
1.90549997e-06,6.87625624e-15,-1.21107304
1.90599997e-06,3.34562939e-18,2.23389721
1.90649996e-06,7.96093045e-19,0.689797163
1.90699996e-06,1.39700838e-18,-1.91817784
1.90750006e-06,2.33616381e-19,2.50131798
1.90800006e-06,1.19679528e-19,-0.613358915
1.90850005e-06,4.98881109e-21,1.53281891
1.90900005e-06,1.34378237e-20,-2.64968991
1.90950004e-06,8.67063449e-20,-2.91495872
1.91000004e-06,3.52591972e-20,-2.27058196
1.91050003e-06,3.75389668e-21,1.33965695
1.91100003e-06,2.93221665e-20,-1.7129544
1.91150002e-06,7.98576642e-21,1.02881205
1.91200002e-06,2.73945107e-19,-2.42050552
1.91250001e-06,2.99840952e-20,1.40190315
1.91300001e-06,9.47037193e-26,2.47082329
1.9135e-06,1.10145868e-20,1.5670855
1.91399999e-06,3.22077649e-24,-0.164455026
1.91449999e-06,1.19001422e-22,2.19693279
1.91499998e-06,2.08183264e-23,-1.003914
1.91549998e-06,1.75412333e-21,0.853005707
1.91599997e-06,9.24188576e-26,0.282112092
