Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.8705e-06,2.40856207e-14,2.93174076
1.87099999e-06,1.17711369e-13,1.87824857
1.87149999e-06,6.49019304e-13,0.810482025
1.87199998e-06,6.11034279e-15,2.33196068
1.87249998e-06,4.63017961e-16,-1.19318986
1.87299997e-06,8.97891188e-17,1.67915392
1.87349997e-06,7.15486547e-17,-1.03567791
1.87399996e-06,6.18135793e-17,1.24212205
1.87449996e-06,1.26337135e-16,-0.989402652
1.87499995e-06,1.86672711e-17,-2.11997509
1.87549995e-06,8.45298267e-18,-1.57285559
1.87600006e-06,2.64200991e-18,3.11787105
1.87650005e-06,2.02127605e-17,2.53856063
1.87700005e-06,7.32939462e-17,1.4969418
1.87750004e-06,3.08932636e-16,-0.0415822193
1.87800003e-06,1.01922331e-14,2.27747893
1.87850003e-06,1.18804378e-16,2.12234759
1.87900002e-06,3.8299815e-16,-1.18666911
1.87950002e-06,5.86310542e-16,2.45790434
1.88000001e-06,1.56020081e-16,2.13831687
1.88050001e-06,2.50914601e-15,0.103457198
1.881e-06,3.43874796e-17,0.492998153
1.8815e-06,2.07589644e-16,1.77817321
1.88199999e-06,6.16154636e-15,-2.55485249
1.88249999e-06,9.39952038e-16,2.30710602
1.88299998e-06,5.40988085e-16,-0.654677987
1.88349998e-06,2.73834147e-15,1.12995243
1.88399997e-06,7.33725019e-17,0.354794532
1.88449997e-06,1.24718044e-16,-2.21790671
1.88499996e-06,1.54357033e-14,0.166052192
1.88549996e-06,3.0574713e-16,2.11688304
1.88599995e-06,8.1952767e-17,-1.19529879
1.88649994e-06,2.81076576e-15,-0.523772001
1.88700005e-06,2.79917655e-17,3.02872658
1.88750005e-06,4.02534376e-18,-1.60058272
1.88800004e-06,3.84723538e-19,1.51029396
1.88850004e-06,6.95820278e-18,-0.98274684
1.88900003e-06,3.13425782e-17,2.55875945
1.88950003e-06,1.69733809e-16,-0.620479405
1.89000002e-06,8.40830499e-18,0.925794363
1.89050002e-06,4.39189045e-16,0.267625391
1.89100001e-06,3.07375154e-16,-1.99219537
1.89150001e-06,9.61630615e-17,1.10767341
1.892e-06,2.82328893e-15,2.5969038
1.89249999e-06,1.54063032e-15,1.16130507
1.89299999e-06,3.2958717e-17,-2.77079606
1.89349998e-06,2.54080397e-16,-1.01742685
1.89399998e-06,5.95816872e-17,0.309480071
1.89449997e-06,1.09819807e-17,0.97053349
1.89499997e-06,6.24524846e-15,0.155341357
1.89549996e-06,9.91000889e-20,0.863648891
1.89599996e-06,6.11233368e-18,-0.0727266446
1.89649995e-06,4.24606987e-18,2.74322939
1.89699995e-06,3.65290248e-19,3.12132788
1.89750006e-06,2.67245318e-20,1.31272829
1.89800005e-06,8.87178866e-20,-1.02586329
1.89850005e-06,2.58463164e-20,-0.697678268
1.89900004e-06,1.00255899e-19,-2.23236012
1.89950003e-06,2.77854588e-20,-1.58748579
1.90000003e-06,4.56913002e-21,-2.70425606
1.90050002e-06,3.30496039e-20,-2.69823098
1.90100002e-06,6.7089045e-21,2.2897048
1.90150001e-06,2.88625779e-19,-0.242792994
1.90200001e-06,2.90242878e-20,-2.87016702
1.9025e-06,6.53030141e-24,0.854497313
1.903e-06,1.13759032e-20,-2.06169701
1.90349999e-06,2.90643949e-22,2.53248143
1.90399999e-06,1.00987607e-22,-1.49315989
1.90449998e-06,1.59715256e-23,0.88677603
1.90499998e-06,1.46136909e-23,3.05952883
1.90549997e-06,4.24642563e-24,2.43718648
