Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.81049995e-06,4.82111401e-14,2.72319555
1.81099995e-06,5.21616333e-13,2.89408064
1.81150006e-06,4.334844e-15,1.00272274
1.81200005e-06,1.75931615e-16,-0.987897813
1.81250005e-06,3.97316633e-16,0.126798227
1.81300004e-06,4.63638803e-17,2.07604384
1.81350003e-06,3.69359543e-16,0.869155407
1.81400003e-06,9.46766709e-17,-1.31844902
1.81450002e-06,1.78275302e-16,-0.516722083
1.81500002e-06,2.99081987e-16,-0.838134944
1.81550001e-06,3.61308984e-17,-0.657778382
1.81600001e-06,1.63557215e-17,-0.0837833136
1.8165e-06,7.89810842e-17,0.344492763
1.817e-06,5.01987707e-18,-2.59398389
1.81749999e-06,9.66751229e-15,2.59554529
1.81799999e-06,2.58281985e-17,-3.02636647
1.81849998e-06,2.52790498e-16,0.183281764
1.81899998e-06,2.0095556e-15,-0.781372607
1.81949997e-06,2.26051071e-16,1.95566368
1.81999997e-06,8.52085975e-16,2.19900155
1.82049996e-06,1.08321421e-15,-0.219045982
1.82099996e-06,7.81358232e-20,-2.7201345
1.82149995e-06,1.46769327e-15,2.21197104
1.82199994e-06,3.31281595e-15,-0.696014225
1.82250005e-06,1.08563292e-15,-2.61193895
1.82300005e-06,2.24368026e-17,0.964106321
1.82350004e-06,7.42017718e-15,-0.0508906916
1.82400004e-06,1.83095237e-17,-2.99265146
1.82450003e-06,2.59177629e-16,-0.755060315
1.82500003e-06,8.27809704e-15,2.08801007
1.82550002e-06,4.10710394e-17,-0.515445292
1.82600002e-06,1.43122125e-16,-1.66425455
1.82650001e-06,1.79828991e-15,0.955743849
1.82700001e-06,2.3116583e-17,-2.82529187
1.8275e-06,1.50880132e-18,-0.365661263
1.82799999e-06,2.71887836e-18,1.69882512
1.82849999e-06,8.24055193e-18,2.16977596
1.82899998e-06,2.84155367e-17,-0.663834631
1.82949998e-06,2.4616985e-16,1.43210304
1.82999997e-06,1.04941972e-17,2.91100883
1.83049997e-06,4.04362114e-17,-2.54567313
1.83099996e-06,3.56457769e-17,0.31819737
1.83149996e-06,2.55271431e-16,-0.240483597
1.83199995e-06,6.51809323e-16,-2.48303747
1.83249995e-06,1.57585424e-16,-2.97825336
1.83300006e-06,1.55706808e-17,1.12771106
1.83350005e-06,4.42281642e-16,-2.6495719
1.83400005e-06,1.02862649e-18,-1.37329412
1.83450004e-06,7.11193843e-18,1.10959268
1.83500003e-06,7.51003467e-15,-1.36103249
1.83550003e-06,2.98135315e-17,0.501438975
1.83600002e-06,9.05603332e-19,-0.883346975
1.83650002e-06,9.21748295e-20,2.82111526
1.83700001e-06,7.929586e-20,-1.24645472
1.83750001e-06,1.58323132e-19,-0.319859743
1.838e-06,1.65999458e-21,-2.58794212
1.8385e-06,1.35237237e-20,-0.920600474
1.83899999e-06,2.3223928e-19,-1.45796216
1.83949999e-06,5.88239772e-24,-0.553229868
1.83999998e-06,2.4210591e-21,-1.37525976
1.84049998e-06,2.44769706e-20,-0.233393595
1.84099997e-06,2.02053744e-20,-2.42639256
1.84149997e-06,3.25937647e-19,2.68024015
1.84199996e-06,8.08080011e-21,0.31991902
1.84249996e-06,2.80474541e-23,2.30283809
1.84299995e-06,2.08865467e-21,-0.680375814
1.84349994e-06,8.96150674e-21,-2.19971061
1.84400005e-06,1.94030399e-22,2.82251525
1.84450005e-06,1.1800824e-22,-2.25906348
1.84500004e-06,9.62348268e-23,2.67177868
