Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.89000002e-06,3.53078942e-14,-0.536918461
1.89050002e-06,1.81650806e-14,-1.76603961
1.89100001e-06,5.95156086e-13,-1.32333696
1.89150001e-06,4.55516938e-14,-1.09976447
1.892e-06,1.13578542e-16,0.505034328
1.89249999e-06,2.27399627e-16,-2.40560389
1.89299999e-06,9.49940105e-17,2.37781096
1.89349998e-06,1.23366651e-17,-0.398644239
1.89399998e-06,1.85371228e-16,1.2199558
1.89449997e-06,1.43750888e-16,-2.65074015
1.89499997e-06,5.50633454e-17,-0.767576575
1.89549996e-06,6.80265395e-17,1.62237167
1.89599996e-06,1.94085358e-17,-2.46656704
1.89649995e-06,6.29747779e-18,2.7563467
1.89699995e-06,2.80247468e-17,1.57370806
1.89750006e-06,9.11785736e-15,-1.93523157
1.89800005e-06,2.46906001e-17,0.136247113
1.89850005e-06,2.47369514e-16,2.60314751
1.89900004e-06,1.06657457e-15,-1.17965209
1.89950003e-06,3.92890401e-18,0.989550471
1.90000003e-06,1.60216896e-15,-2.30555987
1.90050002e-06,1.32878704e-16,1.37862694
1.90100002e-06,4.78926656e-17,-2.45038724
1.90150001e-06,2.0885717e-15,-2.81660438
1.90200001e-06,2.0236858e-15,-2.72067714
1.9025e-06,1.51136076e-16,1.63080847
1.903e-06,1.213119e-16,-1.73865879
1.90349999e-06,3.15713786e-15,-2.61377573
1.90399999e-06,1.04359641e-16,0.451755971
1.90449998e-06,5.19125417e-17,-0.392572105
1.90499998e-06,9.85979639e-15,-0.0051970738
1.90549997e-06,1.46336218e-16,1.94296944
1.90599997e-06,6.09743708e-16,-0.392626852
1.90649996e-06,1.96149092e-15,1.63792348
1.90699996e-06,2.86596046e-17,-2.95504284
1.90750006e-06,2.50011514e-19,-0.343320817
1.90800006e-06,6.66937737e-19,3.14010072
1.90850005e-06,3.62763035e-18,-1.44287634
1.90900005e-06,4.52708074e-17,-2.52637196
1.90950004e-06,1.39691271e-16,-0.556100905
1.91000004e-06,2.89214e-16,-0.367322177
1.91050003e-06,1.2203228e-15,-2.06495976
1.91100003e-06,2.24430098e-17,1.5066613
1.91150002e-06,2.15670364e-15,2.82487249
1.91200002e-06,2.90431928e-15,2.40398192
1.91250001e-06,1.08676941e-16,-1.17924488
1.91300001e-06,1.033155e-16,0.258996546
1.9135e-06,5.79097103e-17,-0.664948761
1.91399999e-06,5.50777011e-18,1.27099276
1.91449999e-06,4.90299177e-15,1.25776982
1.91499998e-06,6.42370411e-16,0.934788465
1.91549998e-06,2.13606096e-18,1.99579608
1.91599997e-06,5.07209367e-19,0.895769775
1.91649997e-06,6.85400692e-20,-0.249144897
1.91699996e-06,4.63735384e-20,-1.20883036
1.91749996e-06,1.40775956e-19,-3.05726671
1.91799995e-06,2.05174962e-21,0.123625644
1.91849995e-06,9.93277898e-20,0.0957092345
1.91899994e-06,4.61252033e-20,0.877110779
1.91949994e-06,6.4605411e-21,-2.6692853
1.91999993e-06,3.19485102e-20,2.79840231
1.92049993e-06,4.211664e-21,1.02804422
1.92099992e-06,9.95398194e-20,-0.478240818
1.92149992e-06,6.06855434e-20,-0.385752738
1.92199991e-06,5.06245101e-20,-2.9919467
1.92249991e-06,8.3471248e-21,0.935591459
1.9229999e-06,3.81607007e-22,0.746794343
1.92349989e-06,8.20626882e-23,-2.72793794
1.92399989e-06,1.49049323e-22,-0.880039692
1.92450011e-06,1.09666125e-21,-3.07437944
