Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.81600001e-06,3.15578489e-14,-1.40911126
1.8165e-06,5.32765496e-14,0.0928034633
1.817e-06,3.75761e-13,-0.991220295
1.81749999e-06,1.85581615e-15,-0.412037104
1.81799999e-06,1.00989813e-16,1.00377595
1.81849998e-06,4.72465766e-16,-2.76162195
1.81899998e-06,2.37793532e-17,-2.65986943
1.81949997e-06,1.76849309e-16,-2.66303563
1.81999997e-06,1.62592527e-16,1.82387078
1.82049996e-06,4.79594654e-17,1.50624704
1.82099996e-06,3.56147655e-16,1.24062157
1.82149995e-06,1.20713635e-17,0.852508485
1.82199994e-06,1.38549088e-17,1.98503482
1.82250005e-06,8.06792e-17,2.4344635
1.82300005e-06,2.25232447e-17,0.120470844
1.82350004e-06,9.64538863e-15,-1.43879962
1.82400004e-06,4.421981e-18,-0.486645222
1.82450003e-06,2.53385327e-16,2.02074265
1.82500003e-06,5.43250603e-17,2.407547
1.82550002e-06,2.74678862e-16,0.658886373
1.82600002e-06,1.85805253e-16,-3.03539658
1.82650001e-06,2.95215963e-17,2.47502851
1.82700001e-06,1.27488422e-15,-1.98164725
1.8275e-06,5.57043256e-15,-0.0669912696
1.82799999e-06,1.99706186e-15,1.90877843
1.82849999e-06,3.1621938e-15,-0.450656921
1.82899998e-06,1.70270199e-17,-0.631434739
1.82949998e-06,6.8617669e-15,2.4837153
1.82999997e-06,1.13215628e-16,1.66766965
1.83049997e-06,5.92816125e-17,1.3907243
1.83099996e-06,8.09773238e-15,-2.81770778
1.83149996e-06,3.93133852e-16,-0.157763079
1.83199995e-06,2.29307727e-16,2.30690479
1.83249995e-06,2.08438016e-15,3.00400925
1.83300006e-06,3.75622758e-18,-1.74500906
1.83350005e-06,1.74371286e-18,-2.45141768
1.83400005e-06,2.99532977e-18,-1.95175004
1.83450004e-06,6.23263138e-18,-2.7018199
1.83500003e-06,2.80944153e-17,1.32423294
1.83550003e-06,1.02765088e-16,2.99487591
1.83600002e-06,1.56370739e-16,-1.14968956
1.83650002e-06,2.16455233e-16,2.72904992
1.83700001e-06,3.74290955e-18,1.25802696
1.83750001e-06,1.596504e-15,2.52018809
1.838e-06,3.76428599e-15,-0.345265299
1.8385e-06,2.17609898e-16,-1.66127908
1.83899999e-06,1.5857505e-16,-1.38751781
1.83949999e-06,1.22114781e-16,-0.598294675
1.83999998e-06,2.87645875e-18,1.52362716
1.84049998e-06,8.11863213e-18,0.468923658
1.84099997e-06,8.21329224e-15,0.465724885
1.84149997e-06,8.62237354e-19,-2.47761655
1.84199996e-06,2.76177574e-18,2.70178485
1.84249996e-06,5.49607647e-22,2.16454172
1.84299995e-06,3.7872634e-21,-1.04970038
1.84349994e-06,1.08250729e-19,2.36952233
1.84400005e-06,1.70683517e-20,1.03694522
1.84450005e-06,1.27857256e-19,0.274826229
1.84500004e-06,4.04127619e-20,1.6046716
1.84550004e-06,2.45689767e-23,0.146033004
1.84600003e-06,2.34675211e-20,3.12199759
1.84650003e-06,7.83229372e-21,-0.493495613
1.84700002e-06,4.0227126e-21,1.60506094
1.84750002e-06,4.49004235e-19,-2.13935828
1.84800001e-06,2.16955532e-20,1.86014223
1.84850001e-06,1.52107953e-21,0.67743665
1.849e-06,1.62987448e-22,0.254454881
1.84949999e-06,1.19209191e-20,0.123710483
1.84999999e-06,1.17264275e-22,-1.32632041
1.85049998e-06,8.38429201e-23,-0.880838096
1.85099998e-06,3.58495282e-23,0.251377583
