Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.81799999e-06,2.98464188e-14,-0.607806861
1.81849998e-06,4.77171234e-14,0.843353927
1.81899998e-06,3.71483199e-13,-0.131100222
1.81949997e-06,4.85049309e-15,0.459123909
1.81999997e-06,1.29354732e-15,2.22518969
1.82049996e-06,3.13925207e-16,-1.60226238
1.82099996e-06,8.31471099e-17,-2.27985549
1.82149995e-06,9.06738844e-17,-1.83038092
1.82199994e-06,2.04218929e-16,2.80076098
1.82250005e-06,1.66979261e-17,1.9890002
1.82300005e-06,6.19694492e-16,1.97785342
1.82350004e-06,1.54184812e-17,-0.5135625
1.82400004e-06,1.88471101e-17,2.81242585
1.82450003e-06,7.96599348e-17,2.76984
1.82500003e-06,2.28476864e-17,0.425008506
1.82550002e-06,9.71886705e-15,-0.801564336
1.82600002e-06,3.59038307e-17,0.367143691
1.82650001e-06,2.72699399e-16,2.57235789
1.82700001e-06,1.03717047e-16,1.52425289
1.8275e-06,2.42754001e-17,1.73456061
1.82799999e-06,5.32239082e-16,-3.11558557
1.82849999e-06,3.31564e-17,-2.3108089
1.82899998e-06,1.3628236e-15,-1.1304611
1.82949998e-06,6.04104364e-15,0.463055462
1.82999997e-06,2.11452246e-15,2.38749218
1.83049997e-06,3.17156389e-15,0.317775398
1.83099996e-06,3.183259e-17,0.607750714
1.83149996e-06,6.6398053e-15,-2.9367497
1.83199995e-06,3.28750533e-16,2.61923909
1.83249995e-06,1.8727551e-17,2.38208723
1.83300006e-06,8.71072166e-15,-2.43369699
1.83350005e-06,4.5503314e-16,0.125648052
1.83400005e-06,1.03820742e-16,2.90516329
1.83450004e-06,2.00906919e-15,-2.47181726
1.83500003e-06,3.06519634e-18,1.03304052
1.83550003e-06,1.08746685e-18,-1.15861154
1.83600002e-06,3.63711481e-18,-1.22253263
1.83650002e-06,7.70515597e-18,-2.20192623
1.83700001e-06,3.11747796e-17,1.87656415
1.83750001e-06,1.13859664e-16,-2.83763623
1.838e-06,2.81651849e-16,-0.923244119
1.8385e-06,1.77142237e-16,2.91036677
1.83899999e-06,2.28993356e-17,-0.999201596
1.83949999e-06,1.67517717e-15,2.53253126
1.83999998e-06,1.93967474e-15,-0.116933636
1.84049998e-06,1.97940866e-16,-1.25259149
1.84099997e-06,1.59651337e-16,-0.721384406
1.84149997e-06,1.12203371e-16,-0.11285904
1.84199996e-06,4.33806021e-18,2.50687194
1.84249996e-06,3.71343843e-17,-0.549766004
1.84299995e-06,7.94457104e-15,1.13149917
1.84349994e-06,6.30077866e-18,-1.80175972
1.84400005e-06,2.93510255e-18,-2.77987051
1.84450005e-06,1.34493509e-20,2.81050515
1.84500004e-06,7.98733677e-21,2.79802012
1.84550004e-06,5.39546391e-20,-2.71099353
1.84600003e-06,1.76337636e-20,1.79024339
1.84650003e-06,1.43744461e-19,1.04055965
1.84700002e-06,3.37399088e-20,2.25907874
1.84750002e-06,3.25486786e-23,-1.90267801
1.84800001e-06,2.23595854e-20,-2.04858565
1.84850001e-06,1.53802189e-21,0.177139938
1.849e-06,6.72412979e-21,-2.72837734
1.84949999e-06,2.71594647e-19,-1.58195019
1.84999999e-06,2.50529258e-20,2.29113269
1.85049998e-06,1.67517918e-21,0.958341956
1.85099998e-06,9.81751265e-21,3.05935311
1.85149997e-06,3.24555426e-22,1.80573189
1.85199997e-06,1.43774886e-22,1.99428439
1.85249996e-06,1.02593248e-22,-1.34934545
1.85299996e-06,1.81889458e-23,0.662348628
