Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.95949997e-06,4.6330256e-14,1.81311202
1.95999996e-06,4.47555777e-14,-0.789083898
1.96049996e-06,9.98448503e-13,-1.45042944
1.96099995e-06,5.05921895e-15,1.48513186
1.96149995e-06,6.76825753e-16,2.13742328
1.96199994e-06,8.51482941e-16,-1.79909563
1.96249994e-06,1.1427205e-16,0.832946241
1.96299993e-06,4.53127422e-17,2.26730371
1.96349993e-06,1.14463872e-17,-2.06886792
1.96399992e-06,4.31187151e-16,0.16992256
1.96449992e-06,1.27093695e-18,-0.472643375
1.96499991e-06,5.84277289e-18,-0.224760339
1.96549991e-06,1.51328847e-18,1.93416166
1.9659999e-06,2.94334983e-17,0.0901837274
1.96649989e-06,9.93887864e-18,-2.81063843
1.96699989e-06,7.1544028e-15,-0.865417659
1.96750011e-06,9.58268556e-18,2.07959008
1.96800011e-06,1.46237459e-16,-0.895182312
1.9685001e-06,1.98390575e-15,-0.0656883493
1.9690001e-06,8.50023026e-16,-0.572876334
1.96950009e-06,2.36381167e-16,-1.1686095
1.97000008e-06,5.73105668e-17,2.72637486
1.97050008e-06,2.42052307e-15,0.501662612
1.97100007e-06,8.99767524e-15,3.0120225
1.97150007e-06,7.04033933e-16,-0.786119342
1.97200006e-06,3.74786403e-16,-1.88175869
1.97250006e-06,5.69059035e-17,0.160531625
1.97300005e-06,5.47058545e-17,-0.770616591
1.97350005e-06,2.80668073e-16,1.07056785
1.97400004e-06,4.07501113e-15,-0.2747989
1.97450004e-06,1.71374025e-15,-2.0362525
1.97500003e-06,2.76295083e-17,1.94952989
1.97550003e-06,1.85042924e-16,-2.1247468
1.97600002e-06,1.53552748e-15,2.25261927
1.97650002e-06,1.36098028e-17,-2.00323391
1.97700001e-06,4.44200952e-18,2.46658468
1.97750001e-06,2.90561285e-17,2.39792013
1.978e-06,4.03467336e-17,2.59350562
1.97849999e-06,1.1028462e-18,-2.66979027
1.97899999e-06,1.05566471e-16,-1.06612194
1.97949998e-06,3.32376364e-16,-2.77213645
1.97999998e-06,1.80403428e-15,-2.91580701
1.98049997e-06,2.8023643e-16,0.117891118
1.98099997e-06,1.26970186e-16,-3.02102995
1.98149996e-06,8.11801988e-16,1.41880083
1.98199996e-06,2.3309771e-17,0.252929509
1.98249995e-06,3.21116464e-16,-1.49091578
1.98299995e-06,1.355808e-17,3.08566666
1.98349994e-06,1.31225421e-17,2.39842558
1.98399994e-06,5.59647416e-15,-2.11368632
1.98449993e-06,1.40142048e-17,-0.098802343
1.98499993e-06,1.93779168e-17,2.85494804
1.98549992e-06,1.46776104e-19,-0.728963792
1.98599992e-06,1.84944725e-19,2.84023666
1.98649991e-06,2.37127204e-20,-1.18727672
1.98699991e-06,8.94661619e-20,-2.48801947
1.9874999e-06,1.85632759e-21,0.292375505
1.98799989e-06,6.53540022e-20,1.43684983
1.98849989e-06,5.08147132e-20,1.48243856
1.98900011e-06,5.45567619e-21,-2.76918077
1.98950011e-06,5.73063167e-20,2.81555414
1.9900001e-06,2.22971752e-20,-2.74512863
1.9905001e-06,9.05967239e-20,-2.52684712
1.99100009e-06,6.77904723e-21,-1.42965889
1.99150008e-06,6.30914435e-20,1.5860002
1.99200008e-06,1.05203423e-20,0.103191018
1.99250007e-06,2.10881238e-22,-1.50423455
1.99300007e-06,6.91366375e-24,1.22281075
1.99350006e-06,1.25434398e-23,-2.14848185
1.99400006e-06,8.40781711e-23,-0.100854717
