Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.85349995e-06,1.89553641e-14,-2.39978385
1.85399995e-06,1.80600299e-13,1.4995687
1.85450006e-06,4.80273753e-13,0.334354848
1.85500005e-06,2.20490596e-15,1.73606873
1.85550005e-06,4.21936228e-16,-0.920838773
1.85600004e-06,4.04140066e-17,-3.11423659
1.85650003e-06,5.61604185e-18,0.107404269
1.85700003e-06,1.03694521e-16,-0.507738471
1.85750002e-06,2.10796166e-16,0.324469
1.85800002e-06,2.57369803e-17,-1.27416968
1.85850001e-06,3.67265876e-17,0.193919182
1.85900001e-06,2.57943825e-18,-2.01571274
1.8595e-06,1.89395343e-17,-2.02384305
1.86e-06,1.09354389e-16,-2.86741567
1.86049999e-06,3.7535471e-16,0.787191749
1.86099999e-06,1.05832193e-14,-3.05083203
1.86149998e-06,1.56711167e-16,-1.81315625
1.86199998e-06,5.95615675e-16,1.72154391
1.86249997e-06,5.65204492e-16,-1.35352862
1.86299997e-06,1.54433462e-17,-2.77673817
1.86349996e-06,1.07807611e-15,1.00117719
1.86399996e-06,2.94927343e-17,0.894592524
1.86449995e-06,3.5539946e-16,1.38615668
1.86499994e-06,5.68347588e-15,0.540400803
1.86550005e-06,1.0835976e-15,-0.781491101
1.86600005e-06,5.98099281e-16,1.52746797
1.86650004e-06,4.70150296e-15,1.64743662
1.86700004e-06,1.14247486e-16,0.819669247
1.86750003e-06,1.03640192e-16,2.69982195
1.86800003e-06,1.10175151e-14,-2.88514709
1.86850002e-06,3.75875833e-17,-0.246431217
1.86900002e-06,5.73711562e-17,1.4910574
1.86950001e-06,1.62227403e-15,0.821751773
1.87000001e-06,1.03120024e-17,-1.24135137
1.8705e-06,1.16625818e-18,-0.0328614116
1.87099999e-06,4.28905473e-18,-1.751091
1.87149999e-06,1.0811737e-17,2.55659866
1.87199998e-06,2.70035229e-17,-1.90235746
1.87249998e-06,8.58237274e-17,2.6185801
1.87299997e-06,1.79383728e-17,2.61305022
1.87349997e-06,2.82130237e-16,-2.75472236
1.87399996e-06,5.47666821e-17,0.668941557
1.87449996e-06,7.93091573e-17,-2.19058657
1.87499995e-06,2.27974958e-15,-1.75350153
1.87549995e-06,1.83061417e-15,2.52220917
1.87600006e-06,3.69240257e-17,-0.204399884
1.87650005e-06,2.42839264e-16,1.0499779
1.87700005e-06,7.7869916e-17,-2.30110264
1.87750004e-06,8.19731355e-18,-2.70130777
1.87800003e-06,7.70487512e-15,2.41859841
1.87850003e-06,1.52972178e-19,1.47556758
1.87900002e-06,1.35661436e-18,0.994544625
1.87950002e-06,1.27311451e-18,1.88099432
1.88000001e-06,3.63638679e-19,-1.40051973
1.88050001e-06,3.34252086e-20,1.69032824
1.881e-06,1.14739838e-19,-1.42225802
1.8815e-06,6.53200821e-21,0.702240765
1.88199999e-06,1.04232816e-19,-1.22275841
1.88249999e-06,1.84222331e-20,-0.345012605
1.88299998e-06,1.61813588e-18,2.53873086
1.88349998e-06,2.36492666e-20,1.62441385
1.88399997e-06,1.82653725e-20,-0.28725642
1.88449997e-06,3.38030097e-19,-3.07679868
1.88499996e-06,1.37527549e-20,0.684008777
1.88549996e-06,4.10076783e-22,-1.23318481
1.88599995e-06,3.84900407e-22,-0.637379348
1.88649994e-06,1.10325109e-20,0.247295588
1.88700005e-06,1.31927709e-22,0.404991895
1.88750005e-06,3.3718033e-22,-2.98817992
1.88800004e-06,4.13656586e-21,-2.05112839
