Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.93899996e-06,3.6175161e-14,-0.176773772
1.93949995e-06,1.51100141e-14,0.855148852
1.93999995e-06,6.93980789e-13,1.93997717
1.94049994e-06,4.88231553e-14,2.25990415
1.94099994e-06,6.63950429e-16,-0.354741246
1.94149993e-06,2.13091877e-16,2.36597848
1.94199993e-06,1.16824769e-16,-1.01224327
1.94249992e-06,1.90464662e-16,1.0457809
1.94299992e-06,3.05682176e-18,-0.952611506
1.94349991e-06,5.12694121e-17,-2.02727628
1.94399991e-06,1.59420706e-16,-2.14272881
1.9444999e-06,3.00208726e-17,-2.8863833
1.94499989e-06,3.63197678e-18,1.15977275
1.94549989e-06,3.22951263e-17,-0.576265693
1.94600011e-06,2.4643309e-18,-2.37032533
1.94650011e-06,7.43945311e-15,-2.45237446
1.9470001e-06,7.44896192e-17,0.435931891
1.9475001e-06,3.16158059e-17,0.349835813
1.94800009e-06,1.62423279e-15,-0.378765851
1.94850008e-06,8.31170932e-16,2.47282839
1.94900008e-06,7.18270122e-16,-3.00784349
1.94950007e-06,8.76613323e-17,2.68145537
1.95000007e-06,1.40184757e-15,-3.01937437
1.95050006e-06,1.73524599e-16,2.92809057
1.95100006e-06,5.10620175e-15,-2.28231263
1.95150005e-06,1.11591424e-15,-2.25487518
1.95200005e-06,1.3345694e-17,0.724612594
1.95250004e-06,4.62549393e-16,-1.28742588
1.95300004e-06,9.64640693e-17,-2.41260362
1.95350003e-06,1.62162909e-16,0.555071056
1.95400003e-06,5.60938294e-15,0.0984420255
1.95450002e-06,1.63913501e-16,2.14175534
1.95500002e-06,2.57539918e-16,-2.62301302
1.95550001e-06,1.10021427e-15,0.809014261
1.95600001e-06,1.65435543e-17,2.36287665
1.9565e-06,2.71676946e-18,0.766146481
1.95699999e-06,1.10122545e-18,-0.952814817
1.95749999e-06,5.42172555e-18,-2.1912446
1.95799998e-06,4.38457341e-17,1.55627525
1.95849998e-06,1.06707993e-16,-0.408022344
1.95899997e-06,1.91734035e-18,0.150939956
1.95949997e-06,5.50953893e-15,-2.19403982
1.95999996e-06,2.80638129e-17,-2.45128059
1.96049996e-06,3.18635668e-15,-0.311009616
1.96099995e-06,3.43738548e-15,0.6313079
1.96149995e-06,4.21346018e-17,-1.15061021
1.96199994e-06,2.363462e-16,-1.94496059
1.96249994e-06,6.03992196e-17,-2.05703425
1.96299993e-06,1.56984984e-18,0.701462567
1.96349993e-06,1.63013042e-18,2.82531166
1.96399992e-06,5.16726732e-15,-2.4111867
1.96449992e-06,4.24111134e-18,1.63015962
1.96499991e-06,1.67294828e-18,-2.24697685
1.96549991e-06,1.45957402e-19,2.84740114
1.9659999e-06,3.51769735e-20,-0.104988821
1.96649989e-06,2.52548503e-19,0.744329631
1.96699989e-06,2.03061875e-21,-1.99602377
1.96750011e-06,7.97542279e-20,-0.0323072486
1.96800011e-06,4.75102817e-20,0.31331411
1.9685001e-06,4.33919037e-21,2.31873798
1.9690001e-06,4.32982845e-20,-2.08861041
1.96950009e-06,3.32404811e-21,1.55503464
1.97000008e-06,2.70505703e-20,-1.08507717
1.97050008e-06,1.68198983e-19,-1.48288465
1.97100007e-06,3.69614541e-20,2.43114853
1.97150007e-06,1.04826127e-20,-1.79333293
1.97200006e-06,3.82176578e-22,-1.83986163
1.97250006e-06,4.13923363e-23,2.17577171
1.97300005e-06,6.4879806e-24,-1.47464216
1.97350005e-06,4.18140481e-22,0.199890971
