Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.91999993e-06,3.58462615e-14,-1.38178003
1.92049993e-06,1.80197535e-14,-1.21186447
1.92099992e-06,6.60145116e-13,-0.381951928
1.92149992e-06,3.9258056e-14,-0.178924903
1.92199991e-06,3.30150149e-17,-0.00619636849
1.92249991e-06,7.46542216e-17,1.44023252
1.9229999e-06,5.23992084e-17,-2.91066527
1.92349989e-06,8.52404195e-17,-1.34842145
1.92399989e-06,2.51341939e-16,0.875850201
1.92450011e-06,8.30477837e-18,2.50204134
1.92500011e-06,4.75639043e-17,-2.84812379
1.9255001e-06,2.07429204e-17,3.0355556
1.9260001e-06,8.22543603e-18,0.739308476
1.92650009e-06,2.37620303e-17,-0.643164992
1.92700008e-06,1.28120202e-17,-1.9721967
1.92750008e-06,7.68752026e-15,2.89806628
1.92800007e-06,5.83072599e-17,-0.882724166
1.92850007e-06,6.29386508e-17,-0.484188199
1.92900006e-06,1.06867246e-15,0.658177614
1.92950006e-06,2.87277076e-18,1.5721395
1.93000005e-06,1.66887588e-15,1.9530791
1.93050005e-06,1.64524053e-16,1.68417418
1.93100004e-06,1.28528906e-15,0.606242776
1.93150004e-06,2.74685003e-16,-1.02036071
1.93200003e-06,5.70359672e-15,-1.13588333
1.93250003e-06,9.5247055e-16,-2.00820899
1.93300002e-06,5.73943766e-19,1.53080761
1.93350002e-06,6.83370988e-16,-3.07994699
1.93400001e-06,1.40180128e-16,1.52449322
1.93450001e-06,1.54420803e-16,0.489443809
1.935e-06,8.53763556e-15,1.18067431
1.93549999e-06,4.77969906e-17,2.64361
1.93599999e-06,2.29992077e-16,-2.86576176
1.93649998e-06,1.70233897e-15,0.30916965
1.93699998e-06,3.99220814e-18,2.88892174
1.93749997e-06,4.89089536e-20,1.46529424
1.93799997e-06,1.58211868e-18,-1.94032443
1.93849996e-06,6.77183651e-18,-0.395758003
1.93899996e-06,4.88450582e-17,1.35948813
1.93949995e-06,8.57910372e-17,0.774240315
1.93999995e-06,1.59510978e-17,-0.0589852817
1.94049994e-06,1.20571995e-15,-0.656492889
1.94099994e-06,1.34292475e-17,-2.23857117
1.94149993e-06,3.73730895e-16,-1.07133484
1.94199993e-06,3.87767575e-15,0.0312834047
1.94249992e-06,6.6526636e-17,-2.17174268
1.94299992e-06,3.43795691e-16,-2.01452351
1.94349991e-06,3.98877873e-17,-0.455427736
1.94399991e-06,3.56570705e-19,0.690366328
1.9444999e-06,3.26387809e-18,-2.52848053
1.94499989e-06,1.00415061e-14,-2.18018723
1.94549989e-06,9.87114743e-18,2.35833311
1.94600011e-06,2.01039568e-18,-0.874320745
1.94650011e-06,3.90129577e-19,-2.93128586
1.9470001e-06,3.86278741e-20,-0.820570946
1.9475001e-06,1.70680835e-19,-1.87325621
1.94800009e-06,6.71051847e-21,2.17826414
1.94850008e-06,9.09095598e-20,-1.12422264
1.94900008e-06,5.34114528e-20,-0.700016499
1.94950007e-06,1.05024857e-21,2.88103962
1.95000007e-06,2.75575609e-20,0.300164998
1.95050006e-06,1.3370898e-21,0.160141453
1.95100006e-06,5.78140239e-21,2.86710739
1.95150005e-06,1.8274732e-19,0.0659904256
1.95200005e-06,3.37054322e-20,-2.31007266
1.95250004e-06,1.18613297e-20,-1.97879589
1.95300004e-06,2.51287034e-22,0.271464467
1.95350003e-06,4.06163452e-22,0.49537015
1.95400003e-06,1.45711176e-23,-2.56900764
1.95450002e-06,4.34184246e-22,0.266555041
