Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.80699999e-06,3.20860993e-14,-0.897006631
1.80749998e-06,6.24897744e-14,0.133829772
1.80799998e-06,4.11412061e-13,-1.29586864
1.80849997e-06,3.98345873e-15,0.905884981
1.80899997e-06,5.75173064e-16,0.836790502
1.80949996e-06,3.28452828e-16,3.10361147
1.80999996e-06,2.23583399e-16,-1.97223699
1.81049995e-06,5.33643065e-17,2.93478894
1.81099995e-06,1.30313041e-16,2.71904659
1.81150006e-06,6.30027712e-16,1.79306591
1.81200005e-06,1.24890558e-17,2.38534284
1.81250005e-06,6.92305422e-18,2.47184706
1.81300004e-06,1.29571416e-17,-2.89574504
1.81350003e-06,6.28881928e-17,-2.69076204
1.81400003e-06,2.79802875e-17,1.67845178
1.81450002e-06,1.06911397e-14,-0.769076705
1.81500002e-06,9.8867158e-18,1.02938557
1.81550001e-06,3.3413094e-16,2.72638106
1.81600001e-06,5.19355446e-16,3.09486175
1.8165e-06,9.67564412e-18,-1.54926097
1.817e-06,9.79857984e-16,-2.44037986
1.81749999e-06,2.45522509e-17,2.37326193
1.81799999e-06,1.84605304e-15,-1.43275189
1.81849998e-06,3.28440879e-15,2.56560493
1.81899998e-06,1.17499034e-16,-2.8755362
1.81949997e-06,8.98696345e-16,0.812656403
1.81999997e-06,3.54850181e-15,-3.05054736
1.82049996e-06,1.88971293e-15,2.08172178
1.82099996e-06,1.62030984e-16,1.27052307
1.82149995e-06,5.65140806e-15,-1.05476284
1.82199994e-06,3.99902598e-16,-1.69699669
1.82250005e-06,2.18475168e-16,0.910624564
1.82300005e-06,1.73003859e-16,-2.41527605
1.82350004e-06,5.51884317e-16,-2.80761147
1.82400004e-06,9.79303098e-18,-2.36112666
1.82450003e-06,1.32929643e-19,0.105268702
1.82500003e-06,8.26415057e-18,-1.28526402
1.82550002e-06,3.83840789e-17,2.30928063
1.82600002e-06,3.14307591e-19,1.87229097
1.82650001e-06,3.75670494e-16,-1.39408541
1.82700001e-06,1.25106621e-16,1.1192503
1.8275e-06,6.71406555e-17,-2.89582157
1.82799999e-06,1.11857268e-17,-0.127212197
1.82849999e-06,1.09999987e-15,2.96531343
1.82899998e-06,2.018391e-15,0.361776501
1.82949998e-06,2.21831642e-17,-1.37827575
1.82999997e-06,1.57475085e-16,0.00937094353
1.83049997e-06,6.58035346e-17,1.51349556
1.83099996e-06,1.75381225e-19,-2.45061827
1.83149996e-06,8.64211453e-15,1.79835391
1.83199995e-06,4.83453402e-18,-2.37992978
1.83249995e-06,1.06284427e-18,-2.1200397
1.83300006e-06,1.08127282e-18,0.278475881
1.83350005e-06,1.9047404e-19,0.587367296
1.83400005e-06,1.28038011e-20,2.10046649
1.83450004e-06,1.00168503e-19,2.33201599
1.83500003e-06,7.34451364e-22,1.77368402
1.83550003e-06,1.15842884e-19,0.985793769
1.83600002e-06,3.67969292e-20,2.329494
1.83650002e-06,9.63027257e-22,1.68241024
1.83700001e-06,2.0205431e-20,2.06970906
1.83750001e-06,1.16158292e-20,1.71075356
1.838e-06,4.74728311e-19,-0.136258721
1.8385e-06,3.67423773e-21,1.11898065
1.83899999e-06,1.87816948e-20,-2.39516091
1.83949999e-06,1.75341045e-21,2.72592258
1.83999998e-06,9.06625979e-21,-2.74309516
1.84049998e-06,2.67513264e-24,-1.81317639
1.84099997e-06,2.5328289e-22,2.41842079
1.84149997e-06,1.42295929e-23,-1.7556988
1.84199996e-06,2.73710248e-23,0.952172756
