Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.95400003e-06,4.07628507e-14,0.332982987
1.95450002e-06,2.28799439e-14,2.19246006
1.95500002e-06,8.35318848e-13,-2.75434542
1.95550001e-06,2.2920144e-14,2.78039503
1.95600001e-06,4.56755741e-16,1.46228611
1.9565e-06,2.75418771e-16,2.24357295
1.95699999e-06,6.1466084e-17,-0.594201863
1.95749999e-06,5.90469778e-17,1.52739775
1.95799998e-06,3.49898987e-16,-0.850670695
1.95849998e-06,3.1272506e-17,2.70909786
1.95899997e-06,7.90860369e-17,-1.25975394
1.95949997e-06,1.11743564e-16,-2.12101507
1.95999996e-06,3.80919236e-18,0.0957168043
1.96049996e-06,1.86134266e-17,-1.61236346
1.96099995e-06,1.26510109e-18,0.532432139
1.96149995e-06,7.24609158e-15,-2.16991687
1.96199994e-06,1.32105914e-17,1.54487145
1.96249994e-06,2.44770734e-17,-2.30566859
1.96299993e-06,1.2036992e-16,-2.02921891
1.96349993e-06,4.11809377e-15,-1.05641365
1.96399992e-06,3.2721878e-16,-1.51462913
1.96449992e-06,1.11330284e-15,2.87168574
1.96499991e-06,1.50572642e-15,-0.585424066
1.96549991e-06,1.43177357e-15,-1.76436341
1.9659999e-06,7.92618111e-15,2.27683711
1.96649989e-06,2.47512768e-15,-3.00934505
1.96699989e-06,1.67417419e-17,-0.225907132
1.96750011e-06,1.20100484e-16,-1.02996564
1.96800011e-06,1.21873986e-16,-0.801302314
1.9685001e-06,1.22429729e-17,0.39816758
1.9690001e-06,7.68909913e-15,-1.61381257
1.96950009e-06,3.14144165e-16,1.15150917
1.97000008e-06,3.37659427e-17,2.50707388
1.97050008e-06,1.58849954e-15,1.13131154
1.97100007e-06,1.01646766e-17,-3.00823045
1.97150007e-06,3.55070587e-18,2.59336257
1.97200006e-06,6.61171419e-18,0.750410199
1.97250006e-06,2.55541204e-17,1.67826569
1.97300005e-06,3.25479193e-17,1.30317616
1.97350005e-06,8.98569013e-17,-1.73737276
1.97400004e-06,2.00852047e-18,1.99079263
1.97450004e-06,3.47728052e-15,2.87009597
1.97500003e-06,7.99578671e-18,1.8313992
1.97550003e-06,6.67997817e-16,-1.36430383
1.97600002e-06,1.48395005e-15,-0.0641798675
1.97650002e-06,6.05904968e-17,-1.12149298
1.97700001e-06,1.84693268e-17,-1.45153463
1.97750001e-06,3.57763556e-16,-2.78154206
1.978e-06,6.34095254e-19,-1.06703484
1.97849999e-06,1.00119212e-17,1.54564714
1.97899999e-06,5.22211906e-15,-3.00281334
1.97949998e-06,1.78482878e-17,1.40582836
1.97999998e-06,1.22327874e-18,0.383690208
1.98049997e-06,7.86065083e-20,-2.85496759
1.98099997e-06,1.96022612e-20,-2.83734035
1.98149996e-06,4.51463443e-19,2.11638093
1.98199996e-06,3.37037048e-22,0.271633297
1.98249995e-06,1.33777634e-20,1.02865052
1.98299995e-06,1.55322366e-19,0.0749339014
1.98349994e-06,1.07112278e-22,2.54598141
1.98399994e-06,3.52512162e-20,0.797373116
1.98449993e-06,3.52639374e-21,0.545951903
1.98499993e-06,3.94201451e-20,0.909884691
1.98549992e-06,1.63372475e-19,3.12347937
1.98599992e-06,3.91415727e-20,0.805962384
1.98649991e-06,1.15222875e-20,0.13844423
1.98699991e-06,4.4770459e-22,2.81223798
1.9874999e-06,1.03447268e-22,-2.05397153
1.98799989e-06,2.69423511e-24,-0.746682048
1.98849989e-06,3.72376805e-23,-1.11584091
