Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.89249999e-06,3.66826896e-14,-2.34849668
1.89299999e-06,2.01554082e-14,2.71650147
1.89349998e-06,6.64387653e-13,-2.99169755
1.89399998e-06,2.30159181e-14,3.06638765
1.89449997e-06,4.52653391e-15,-1.88034928
1.89499997e-06,3.46776261e-18,-0.933257639
1.89549996e-06,2.83171214e-16,0.977590203
1.89599996e-06,9.22929829e-18,-2.52843332
1.89649995e-06,2.17022454e-16,-0.67157501
1.89699995e-06,4.56480667e-16,1.20218432
1.89750006e-06,1.71303162e-16,-2.76456451
1.89800005e-06,5.97992158e-17,-1.14942026
1.89850005e-06,1.43325998e-17,1.95566535
1.89900004e-06,2.74355576e-17,1.19418204
1.89950003e-06,3.14624201e-17,-0.868207693
1.90000003e-06,8.84755475e-15,2.41170096
1.90050002e-06,3.68724394e-17,-2.51264405
1.90100002e-06,2.97302344e-16,0.823888242
1.90150001e-06,4.23931361e-16,2.32951951
1.90200001e-06,4.37013785e-16,-2.57440066
1.9025e-06,9.2736587e-16,1.3652308
1.903e-06,6.06939101e-18,2.54883885
1.90349999e-06,9.66054947e-16,-2.28183413
1.90399999e-06,8.10793066e-16,1.52568853
1.90449998e-06,8.51155626e-15,1.35607648
1.90499998e-06,4.23919211e-16,-0.0404190533
1.90549997e-06,1.10862906e-17,-2.91277814
1.90599997e-06,4.02855985e-15,1.88762915
1.90649996e-06,2.33686279e-16,-1.25076699
1.90699996e-06,3.6844255e-16,-1.96089029
1.90750006e-06,1.18060951e-14,-2.18699884
1.90800006e-06,4.62011368e-16,0.0389183164
1.90850005e-06,2.66765483e-16,-2.55611086
1.90900005e-06,9.8944375e-16,-0.408569098
1.90950004e-06,1.53226788e-17,0.170484424
1.91000004e-06,2.64329313e-20,3.12840033
1.91050003e-06,6.48996758e-19,1.87520278
1.91100003e-06,4.05650655e-18,2.51717448
1.91150002e-06,3.7966614e-17,1.78288114
1.91200002e-06,8.92022771e-17,-2.64272189
1.91250001e-06,5.96022178e-18,-2.4732523
1.91300001e-06,1.11561111e-15,2.39010024
1.9135e-06,1.50717023e-17,2.20051527
1.91399999e-06,1.86584142e-15,0.512998104
1.91449999e-06,3.98715561e-15,0.43322894
1.91499998e-06,1.04346498e-16,2.9862349
1.91549998e-06,3.9155845e-16,-1.71394634
1.91599997e-06,2.66704073e-17,2.32813311
1.91649997e-06,6.01305215e-18,-0.865880549
1.91699996e-06,1.65262797e-18,-0.167476147
1.91749996e-06,8.97298e-15,-0.906409562
1.91799995e-06,3.97152366e-18,0.49529922
1.91849995e-06,1.16740827e-18,-1.01482594
1.91899994e-06,5.52828779e-20,-2.05932069
1.91949994e-06,5.58124027e-20,-2.95146704
1.91999993e-06,1.78060437e-19,1.52759147
1.92049993e-06,3.92916647e-21,-2.21316242
1.92099992e-06,7.99882877e-20,-1.68824828
1.92149992e-06,4.3192764e-20,-1.20481336
1.92199991e-06,2.86805571e-21,1.37185526
1.92249991e-06,2.50085085e-20,1.42248809
1.9229999e-06,8.00821349e-22,0.573336065
1.92349989e-06,3.15780626e-20,-1.17038155
1.92399989e-06,2.67373648e-19,-3.01358724
1.92450011e-06,2.92766942e-20,0.868125081
1.92500011e-06,1.46287502e-23,2.52853775
1.9255001e-06,1.46753974e-20,1.87721562
1.9260001e-06,1.42570478e-22,-2.32921457
1.92650009e-06,1.50900493e-23,-0.677916586
1.92700008e-06,6.96068459e-23,2.74931788
