Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.89050002e-06,3.79425766e-14,-2.48448992
1.89100001e-06,2.71603757e-14,2.64400029
1.89150001e-06,6.29220092e-13,3.04159236
1.892e-06,2.76969355e-14,2.5380137
1.89249999e-06,1.18771637e-15,-1.86049628
1.89299999e-06,6.60126194e-17,-0.383371472
1.89349998e-06,2.95815457e-16,0.754751444
1.89399998e-06,1.25242358e-16,-2.81256962
1.89449997e-06,6.93715285e-17,-1.25638139
1.89499997e-06,7.22340909e-16,0.669383287
1.89549996e-06,1.85588135e-16,-2.90903854
1.89599996e-06,8.22610407e-17,-1.49845648
1.89649995e-06,2.98740844e-17,1.55807233
1.89699995e-06,4.2503038e-17,1.24054515
1.89750006e-06,3.74833288e-17,-0.810686111
1.89800005e-06,8.55315744e-15,2.29066753
1.89850005e-06,4.05285975e-17,-2.08979392
1.89900004e-06,3.23407847e-16,0.820834696
1.89950003e-06,1.75164097e-16,2.19329
1.90000003e-06,6.35328232e-16,-2.72684479
1.90050002e-06,3.31798105e-16,1.35766959
1.90100002e-06,1.03805563e-18,1.54971278
1.90150001e-06,8.53592582e-16,-2.63045621
1.90200001e-06,6.33542263e-16,0.651990116
1.9025e-06,7.83280843e-15,1.47622871
1.903e-06,5.6506452e-16,0.114146933
1.90349999e-06,2.73760668e-17,-2.54169726
1.90399999e-06,4.52629843e-15,1.7398932
1.90449998e-06,2.49197728e-16,-1.17639136
1.90499998e-06,5.44600628e-16,-2.11071372
1.90549997e-06,1.32830919e-14,-2.12783337
1.90599997e-06,6.94613868e-16,0.301607013
1.90649996e-06,3.55497954e-16,-1.9017055
1.90699996e-06,7.06550098e-16,-0.794452965
1.90750006e-06,1.32317895e-17,0.931821287
1.90800006e-06,8.48676659e-19,1.10443175
1.90850005e-06,4.27351955e-19,1.98345995
1.90900005e-06,2.95276161e-18,2.58972549
1.90950004e-06,3.77038287e-17,1.69962001
1.91000004e-06,8.77025855e-17,-2.55946469
1.91050003e-06,1.0386256e-17,-2.43719697
1.91100003e-06,1.03016983e-15,2.54140902
1.91150002e-06,1.87515029e-17,2.02825975
1.91200002e-06,3.00984391e-15,0.479602247
1.91250001e-06,2.29940455e-15,0.368772149
1.91300001e-06,6.90225179e-17,2.99301338
1.9135e-06,3.81988069e-17,-1.61763918
1.91399999e-06,2.38129787e-16,-2.41368651
1.91449999e-06,1.70110127e-18,0.428067178
1.91499998e-06,3.97043799e-18,-1.16851425
1.91549998e-06,9.92209397e-15,-0.914115846
1.91599997e-06,9.13746883e-18,2.02762008
1.91649997e-06,8.01750702e-19,-0.702070832
1.91699996e-06,1.46575513e-19,-0.26555714
1.91749996e-06,3.11034955e-19,-3.01847267
1.91799995e-06,1.75810984e-19,1.59755409
1.91849995e-06,1.76647813e-21,0.26260671
1.91899994e-06,1.39643326e-19,-2.03001761
1.91949994e-06,3.6774689e-20,-1.3492341
1.91999993e-06,4.68368727e-21,1.46959257
1.92049993e-06,2.98480595e-20,1.12713194
1.92099992e-06,3.13922636e-21,-0.616045654
1.92149992e-06,3.14804359e-20,-1.43443584
1.92199991e-06,2.31543079e-19,-2.91145611
1.92249991e-06,3.00594688e-20,1.02080297
1.9229999e-06,9.34835119e-24,0.53624928
1.92349989e-06,9.40460574e-21,-0.425383121
1.92399989e-06,1.58542551e-22,1.92720973
1.92450011e-06,6.86221834e-23,-1.8058511
1.92500011e-06,5.80603078e-23,-2.54102039
