Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.88700005e-06,3.16765928e-14,-2.76720309
1.88750005e-06,8.54913904e-13,2.40422058
1.88800004e-06,5.60985754e-14,1.81310058
1.88850004e-06,1.8937537e-15,-2.9424634
1.88900003e-06,1.09914615e-16,-0.979914844
1.88950003e-06,2.63393021e-16,0.156893626
1.89000002e-06,6.44867028e-17,3.02683139
1.89050002e-06,3.32125027e-17,2.70757151
1.89100001e-06,7.41551405e-16,-0.150078386
1.89150001e-06,9.57307373e-17,-3.04549623
1.892e-06,1.06319681e-16,-2.1510148
1.89249999e-06,1.9694143e-17,1.29502761
1.89299999e-06,3.68585361e-17,0.993290484
1.89349998e-06,1.4924613e-17,-0.615372479
1.89399998e-06,8.10808059e-15,1.99535346
1.89449997e-06,9.26913117e-18,-2.2485745
1.89499997e-06,3.10960883e-16,0.568808675
1.89549996e-06,1.34079029e-16,2.9713347
1.89599996e-06,4.45083732e-16,-2.9434638
1.89649995e-06,6.71389337e-16,2.81675196
1.89699995e-06,2.87452722e-15,0.476394057
1.89750006e-06,4.05634946e-16,2.79769015
1.89800005e-06,4.83462425e-16,0.103814885
1.89850005e-06,7.84459828e-15,1.59727466
1.89900004e-06,6.06803074e-16,-0.667197287
1.89950003e-06,3.10904436e-17,-2.86092496
1.90000003e-06,3.24498619e-15,0.687464058
1.90050002e-06,2.39625118e-16,-1.75712085
1.90100002e-06,2.45763566e-16,-2.47142625
1.90150001e-06,1.21507689e-14,-2.02692223
1.90200001e-06,6.54706546e-16,0.267402679
1.9025e-06,1.3421466e-16,-2.83194828
1.903e-06,1.75816914e-15,-1.08436465
1.90349999e-06,1.19508458e-17,-0.266587168
1.90399999e-06,4.72299119e-18,1.09798503
1.90449998e-06,3.6382694e-19,0.194439054
1.90499998e-06,4.2389677e-18,3.10899329
1.90549997e-06,2.87794499e-17,1.58980739
1.90599997e-06,8.70007128e-17,-2.34683871
1.90649996e-06,2.06596547e-17,-2.56821632
1.90699996e-06,9.08773496e-16,-2.7830286
1.90750006e-06,4.73418692e-17,0.867250502
1.90800006e-06,4.32885876e-16,-0.16009146
1.90850005e-06,7.07812833e-15,0.523713589
1.90900005e-06,1.11912415e-16,2.94656682
1.90950004e-06,3.77658838e-17,-2.99350357
1.91000004e-06,3.48726879e-16,-2.07149768
1.91050003e-06,8.80524001e-18,0.379377067
1.91100003e-06,5.89454281e-18,-1.37825787
1.91150002e-06,1.01887238e-14,-0.939137042
1.91200002e-06,8.73960985e-18,0.46440047
1.91250001e-06,1.74433118e-18,-1.19418991
1.91300001e-06,5.92702568e-19,-0.525580347
1.9135e-06,3.09597625e-19,3.06109476
1.91399999e-06,1.75931649e-19,0.893768489
1.91449999e-06,1.12723987e-21,-0.780298412
1.91499998e-06,5.18358507e-21,-2.47539377
1.91549998e-06,2.48683347e-19,-2.03577065
1.91599997e-06,7.15562282e-21,1.49620748
1.91649997e-06,3.17868757e-23,0.942084551
1.91699996e-06,3.24579985e-20,-0.163641915
1.91749996e-06,2.35076668e-20,-1.59559774
1.91799995e-06,2.36157894e-19,-2.7180984
1.91849995e-06,3.42033949e-20,1.18657267
1.91899994e-06,1.28177956e-24,2.05593681
1.91949994e-06,1.28087868e-20,1.82732499
1.91999993e-06,5.94262741e-23,-2.20770264
1.92049993e-06,4.60142172e-25,-0.501824796
1.92099992e-06,1.84754708e-22,0.309397846
1.92149992e-06,1.5373076e-21,1.08572364
