Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.95100006e-06,4.22896886e-14,-1.25292599
1.95150005e-06,1.23045064e-12,1.96643353
1.95200005e-06,4.06808268e-13,0.165584907
1.95250004e-06,4.56193141e-15,-2.31372666
1.95300004e-06,5.76843201e-16,-1.10803699
1.95350003e-06,7.30119001e-16,1.1256417
1.95400003e-06,1.16120951e-16,-2.68544698
1.95450002e-06,1.12516548e-16,-0.719875872
1.95500002e-06,1.72880864e-17,2.06423736
1.95550001e-06,4.70086133e-16,-2.89017677
1.95600001e-06,2.41358084e-17,1.97823703
1.9565e-06,1.0484597e-17,2.96413517
1.95699999e-06,1.03112017e-17,-0.855200052
1.95749999e-06,5.53074133e-17,-2.98746967
1.95799998e-06,1.65538428e-17,1.10424995
1.95849998e-06,6.29664769e-15,2.48494697
1.95899997e-06,2.0401356e-17,-0.788262129
1.95949997e-06,4.84036845e-17,-2.98359537
1.95999996e-06,1.98278195e-15,-2.19821405
1.96049996e-06,2.06625683e-15,2.51221991
1.96099995e-06,1.53135642e-16,2.06879997
1.96149995e-06,3.41287309e-17,-0.459045887
1.96199994e-06,3.13831001e-15,2.98069787
1.96249994e-06,8.41939992e-15,1.06074071
1.96299993e-06,5.28544218e-16,1.21513009
1.96349993e-06,3.53072158e-16,1.90979648
1.96399992e-06,2.96228068e-16,-2.34785604
1.96449992e-06,2.16915526e-17,1.6123538
1.96499991e-06,1.81676987e-16,-2.19705796
1.96549991e-06,1.21271994e-15,-2.44335842
1.9659999e-06,2.13918891e-15,2.93457484
1.96649989e-06,7.10859629e-17,-0.28170526
1.96699989e-06,5.40723665e-17,0.841341853
1.96750011e-06,1.44161937e-15,-0.464078307
1.96800011e-06,1.24607637e-17,1.49265707
1.9685001e-06,5.39016116e-18,-0.835549355
1.9690001e-06,5.41467501e-21,-0.0869077221
1.96950009e-06,2.9181099e-17,0.1804187
1.97000008e-06,3.38405327e-19,0.768314064
1.97050008e-06,1.13394577e-16,3.13055801
1.97100007e-06,1.73025114e-15,1.36424077
1.97150007e-06,3.49156722e-16,1.87764382
1.97200006e-06,2.43733757e-16,-2.32794571
1.97250006e-06,3.33874765e-16,0.691454589
1.97300005e-06,8.43390547e-16,-1.86921668
1.97350005e-06,1.82396485e-17,-1.56574869
1.97400004e-06,3.09403163e-16,2.32025671
1.97450004e-06,1.44692583e-17,1.21955407
1.97500003e-06,7.35050973e-18,-0.0307493061
1.97550003e-06,5.5875909e-15,1.75444543
1.97600002e-06,7.3729164e-18,-2.99029207
1.97650002e-06,2.12064178e-17,0.0262523387
1.97700001e-06,1.80013196e-18,-2.39641118
1.97750001e-06,1.86128382e-19,0.458230436
1.978e-06,2.79554614e-21,-2.05375576
1.97849999e-06,2.97438794e-19,0.244209036
1.97899999e-06,5.11357461e-22,-1.30198574
1.97949998e-06,5.44466823e-20,-1.52112818
1.97999998e-06,4.88110006e-20,-1.4034282
1.98049997e-06,9.74447761e-21,0.345184416
1.98099997e-06,4.94820896e-20,-1.45472658
1.98149996e-06,9.16497701e-20,-0.760884166
1.98199996e-06,1.07884605e-19,1.91082191
1.98249995e-06,4.15137998e-21,-2.91461301
1.98299995e-06,6.2516805e-20,-0.24026902
1.98349994e-06,1.40904224e-20,1.62162316
1.98399994e-06,3.7998764e-23,2.54311609
1.98449993e-06,1.52349094e-23,-3.10396981
1.98499993e-06,1.22330175e-22,-2.28074956
1.98549992e-06,6.32803392e-23,-2.7179997
