Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.95710504e-06,4.51592736e-14,0.881873131
1.95965004e-06,2.46941953e-14,-1.44303775
1.96219503e-06,1.67784733e-16,0.472851008
1.96474002e-06,2.29673745e-17,-0.500034451
1.96728502e-06,3.47483996e-19,-1.83507895
1.96983001e-06,4.63649984e-20,-0.897863805
1.972375e-06,1.77256493e-23,-1.05955267
1.97492e-06,3.89778297e-20,-1.95896053
1.97746499e-06,4.83733647e-22,-1.16789162
1.98000998e-06,1.26301709e-24,1.46550691
1.98255498e-06,6.2240436e-30,0.58177197
1.98509997e-06,3.05007118e-30,1.25865245
1.99018996e-06,3.9567626e-27,1.78613293
1.99273495e-06,2.35779999e-28,-2.09211135
1.99527994e-06,1.1988695e-32,0.270508051
1.99782494e-06,8.6120193e-36,-0.90326494
2.10980511e-06,3.25097562e-23,1.77302837
2.1123501e-06,1.24678184e-24,-1.08545816
2.1148951e-06,1.3261569e-25,2.46801186
2.11744009e-06,1.14161651e-30,2.14816594
2.11998508e-06,1.46984357e-32,-2.09714127
2.12507507e-06,7.84165247e-29,3.13816571
2.12762006e-06,5.58328114e-29,2.05696964
2.13016506e-06,7.39915952e-35,-2.26733303
2.26250495e-06,2.19014746e-31,0.612101257
2.26504994e-06,2.06773975e-33,1.12492275
3.36703511e-06,4.50726217e-23,3.11689353
3.3695801e-06,2.21525701e-25,-2.94083548
3.37212509e-06,3.59100886e-27,-2.46628261
3.37467009e-06,1.29078338e-29,2.38508868
3.37721508e-06,9.02496624e-34,-1.53626895
3.38485006e-06,5.38976599e-28,2.08296514
3.38739505e-06,6.13198612e-37,2.51225948
3.51973495e-06,3.43753434e-28,-0.220706716
3.52227994e-06,7.15910498e-35,-2.50820446
4.77696494e-06,4.4597273e-31,-0.033141356
4.77951016e-06,3.71450567e-34,-2.45137143
4.78205493e-06,1.83356799e-37,1.30221796
