Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.82985502e-06,2.83160256e-15,0.833733499
1.83240002e-06,1.61171613e-13,0.87870115
1.83494501e-06,3.63224499e-14,1.91134214
1.83749e-06,1.88367058e-18,1.53354383
1.840035e-06,4.34095235e-19,1.75261426
1.84257999e-06,2.96281652e-20,2.2395339
1.84512498e-06,5.72771178e-22,-0.459278822
1.84766998e-06,1.12776884e-20,2.4769392
1.85021497e-06,6.65973774e-20,-1.77130795
1.85275997e-06,1.92382866e-22,1.9575429
1.85530496e-06,4.37710221e-25,-1.54277253
1.85784995e-06,3.74128407e-28,3.01456833
1.86548505e-06,3.8206071e-28,2.66628814
1.86803004e-06,3.03276188e-27,-0.13149263
1.87057503e-06,1.33783586e-30,-1.64544082
1.98255498e-06,4.0093196e-23,-2.88149667
1.98509997e-06,2.9296665e-24,1.50822163
1.98764496e-06,3.59989987e-26,1.82514477
1.99018996e-06,1.43557735e-28,-0.0672258511
2.00036993e-06,3.48167425e-28,2.30329466
2.00291493e-06,3.89538286e-32,-1.7455157
2.13271005e-06,2.74265195e-30,-1.80384147
2.13525504e-06,5.48296457e-30,-0.923731387
2.13780004e-06,1.95289973e-34,0.940094411
2.14034503e-06,1.47491882e-34,-1.65853608
3.3695801e-06,2.68970077e-23,-2.7001915
3.37212509e-06,3.71799944e-26,0.781287313
3.37467009e-06,1.12956465e-27,-2.43714452
3.37721508e-06,5.47279372e-32,2.07168555
3.38739505e-06,2.22339271e-28,1.6447655
3.38994005e-06,4.58965829e-35,0.498150766
3.51973495e-06,2.01284584e-28,-1.98796332
3.52227994e-06,1.42708814e-34,-2.3393898
4.90421507e-06,7.83545096e-32,-2.82742143
4.90675984e-06,1.19800977e-31,-2.42333555
4.90930506e-06,1.3728493e-39,0.221678287
4.91184983e-06,1.38826751e-37,-2.51989436
