Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.96983001e-06,2.67975258e-13,-2.4279387
1.972375e-06,1.42096079e-14,1.31585217
1.97492e-06,3.60311835e-17,2.55720448
1.97746499e-06,5.53369406e-19,1.93818116
1.98000998e-06,2.99477768e-19,2.78726888
1.98255498e-06,1.1588344e-24,2.64605355
1.98509997e-06,3.82220063e-20,-1.14630973
1.98764496e-06,8.97709473e-21,1.45539021
1.99018996e-06,5.72184599e-24,-0.790146947
1.99273495e-06,7.41157469e-27,2.16145086
1.99527994e-06,2.40550997e-29,1.52043939
1.99782494e-06,4.76987984e-41,2.0120945
2.00036993e-06,5.62197909e-30,-2.73453403
2.00291493e-06,2.26960174e-27,1.24595869
2.00545992e-06,5.55353899e-30,2.42275691
2.11998508e-06,3.4047024e-26,-1.97824264
2.12253008e-06,5.75707533e-23,1.30705059
2.12507507e-06,2.137498e-25,-1.71092856
2.12762006e-06,1.71780425e-26,3.13315225
2.13016506e-06,3.05226583e-31,-2.91085029
2.13271005e-06,2.82141291e-33,2.88858342
2.13780004e-06,2.26262054e-28,0.0543614738
2.14034503e-06,1.11912761e-30,0.370210588
2.27268492e-06,6.41484458e-30,-1.39292789
2.27522992e-06,9.02034041e-30,1.93490815
2.27777491e-06,5.59446173e-35,2.99963188
3.36703511e-06,1.60987105e-23,-1.93788671
3.3695801e-06,3.07710875e-25,-0.584613442
3.37212509e-06,6.37882134e-27,-1.20372355
3.37467009e-06,2.6784203e-31,-2.37893653
3.37721508e-06,2.16469819e-33,1.33370161
3.38485006e-06,4.2313225e-28,1.9175359
3.38739505e-06,9.9331147e-37,-2.89553833
3.51973495e-06,3.47302273e-28,-2.61392903
3.52227994e-06,6.73418156e-35,1.35678768
4.7642402e-06,6.96909552e-31,-0.314698875
4.76678497e-06,2.29849715e-32,2.68307567
4.76933019e-06,1.93226447e-39,-2.32127857
4.77187496e-06,1.88330298e-37,1.20315242
