Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.99273495e-06,3.11292767e-13,2.61916137
1.99527994e-06,3.60804441e-15,-2.08237219
1.99782494e-06,7.08840316e-16,-1.51324677
2.00036993e-06,2.82074172e-18,-2.44550323
2.00291493e-06,1.18299184e-19,0.101554394
2.00545992e-06,2.28842339e-22,-0.738104701
2.00800491e-06,1.11118863e-20,-1.06479418
2.01054991e-06,1.16487508e-20,-2.44239783
2.0130949e-06,4.76316285e-25,2.66812158
2.01563989e-06,2.45452961e-25,-1.1672287
2.01818489e-06,1.17665277e-29,-0.586590648
2.0232751e-06,3.18248225e-30,1.16040814
2.02582009e-06,2.13870919e-27,-2.79069686
2.02836509e-06,5.44850697e-30,-0.64677012
2.03091008e-06,1.720178e-35,0.567495406
2.14543502e-06,2.10491645e-23,0.039643541
2.14798001e-06,2.10887902e-24,1.37838519
2.15052501e-06,1.72464465e-27,0.102051079
2.15307e-06,5.21421787e-32,-0.933631539
2.15561499e-06,1.76289806e-33,-1.59148681
2.16070498e-06,5.57253866e-29,-0.280938774
2.16324997e-06,1.03911985e-28,-0.13918145
2.29813509e-06,1.32364905e-30,-0.27121067
2.30068008e-06,5.3169336e-33,0.108626202
3.36703511e-06,8.63061351e-23,-1.73350143
3.3695801e-06,5.35484186e-24,2.51441455
3.37212509e-06,1.18583004e-26,2.37816477
3.37467009e-06,2.63897247e-32,-1.07426798
3.37721508e-06,1.77932137e-33,0.251859218
3.38230507e-06,7.95082189e-28,-2.38632107
3.38485006e-06,1.6350163e-27,0.572691858
3.51973495e-06,3.46745173e-28,-1.29732597
3.52227994e-06,1.27245771e-35,2.35924673
4.74133503e-06,6.0636804e-31,-0.763056934
4.7438798e-06,9.94488769e-35,-3.01700997
4.74642502e-06,1.98774748e-37,0.970608175
