Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.9240199e-06,2.14723557e-13,-2.69952321
1.92656489e-06,2.79179247e-14,1.9929446
1.92911011e-06,1.85897386e-18,2.10334015
1.93165511e-06,1.63717748e-18,2.58468533
1.9342001e-06,8.4486554e-20,2.8567307
1.93674509e-06,7.68729175e-23,-0.612775624
1.93929009e-06,2.62441245e-21,0.697227657
1.94183508e-06,1.90255531e-20,2.28253675
1.94438007e-06,3.78670305e-23,-0.70351243
1.94692507e-06,5.35843187e-25,-0.059753079
1.94947006e-06,1.16344269e-29,-0.271065831
1.95201505e-06,3.31186658e-32,0.052595932
1.95710504e-06,5.00453397e-27,-1.82561433
1.95965004e-06,4.29220331e-29,-2.09481144
1.96219503e-06,8.59855824e-33,2.35461807
1.96474002e-06,8.26244318e-36,-0.446367115
2.07417497e-06,1.87194464e-24,2.73814249
2.07671997e-06,4.93029799e-23,2.99894929
2.07926496e-06,2.71272601e-25,-2.22155499
2.08180995e-06,1.61760705e-26,-2.31525397
2.08435495e-06,3.6980622e-31,-1.59120131
2.08689994e-06,2.83345566e-32,-2.01299477
2.09198993e-06,1.1617254e-28,-1.63591599
2.09453492e-06,5.44781183e-29,1.82742631
2.09707991e-06,6.99753163e-37,-1.93071294
2.22687504e-06,2.42644641e-30,2.5479672
2.22942003e-06,5.46395767e-30,-0.873747647
3.36703511e-06,6.74404887e-23,0.329026371
3.3695801e-06,1.13406549e-23,-1.66055667
3.37212509e-06,2.54333178e-26,-1.31407332
3.37467009e-06,9.26019497e-29,-1.20448935
3.37721508e-06,1.31019326e-34,-1.63199437
3.38485006e-06,7.90291486e-28,-2.10476732
3.38739505e-06,3.21211237e-32,2.11470222
3.51973495e-06,3.18760015e-28,0.76942122
3.52227994e-06,2.96734263e-34,-0.611563623
4.81005009e-06,2.1001455e-31,1.6982373
4.81259485e-06,2.40598515e-31,-2.78507829
4.81514007e-06,1.72097668e-39,0.0880186558
4.81768484e-06,1.69852642e-37,-2.66382408
