Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.83494501e-06,1.6648602e-13,-0.205668107
1.83749e-06,8.76027156e-14,0.130070373
1.840035e-06,5.89630289e-17,-0.265975237
1.84257999e-06,5.79063445e-18,1.22299349
1.84512498e-06,2.98274188e-20,1.26375997
1.84766998e-06,5.6226244e-22,-2.15148735
1.85021497e-06,5.4635588e-26,0.87269634
1.85275997e-06,3.39997663e-20,1.85158157
1.85530496e-06,1.43489563e-21,0.267806917
1.85784995e-06,5.0387381e-25,1.9941144
1.86039495e-06,1.75418495e-27,0.151864842
1.86294005e-06,2.07006888e-33,0.146857709
1.86803004e-06,1.73108508e-30,-2.14380527
1.87057503e-06,1.0938141e-27,3.12819028
1.87312003e-06,3.90659617e-30,-2.92058349
1.87566502e-06,1.06349373e-34,-0.995147824
1.98509997e-06,2.75067367e-25,2.46853805
1.98764496e-06,3.46571019e-23,2.58073592
1.99018996e-06,5.48607942e-25,0.105594136
1.99273495e-06,1.25190752e-27,1.96043324
1.99527994e-06,1.51778815e-30,-2.77410626
2.00291493e-06,3.98184903e-29,0.814609706
2.00545992e-06,1.52675942e-28,0.948578417
2.13525504e-06,6.8887635e-33,1.58430099
2.13780004e-06,1.33041977e-29,-0.827071667
2.14034503e-06,2.77488023e-33,2.55798221
2.14289003e-06,1.46484814e-34,-1.21391487
3.3695801e-06,1.99880062e-23,-2.40725112
3.37212509e-06,2.97873477e-26,1.61991501
3.37467009e-06,2.99145213e-28,-2.2310009
3.37721508e-06,7.10482421e-32,2.26137114
3.38739505e-06,2.33408939e-28,1.13934016
3.38994005e-06,4.55248299e-35,-0.0353212394
3.51973495e-06,2.05328688e-28,-0.701643109
3.52227994e-06,1.24397298e-34,0.165329158
4.90166985e-06,4.2557005e-31,-0.524011314
4.90421507e-06,1.63367138e-33,2.73244858
4.90675984e-06,1.38367854e-39,2.32244873
4.90930506e-06,1.39804263e-37,-0.419413984
