Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.82731003e-06,1.12043485e-13,-0.87956208
1.82985502e-06,3.22020405e-13,3.10472369
1.83240002e-06,3.92867831e-16,2.41474795
1.83494501e-06,8.29740488e-18,-1.47376025
1.83749e-06,5.02987657e-20,1.60090041
1.840035e-06,1.98848765e-19,-1.82314813
1.84257999e-06,5.22722914e-22,2.23294377
1.84512498e-06,4.07733544e-20,0.389993221
1.84766998e-06,3.00478204e-21,0.937318146
1.85021497e-06,9.26444321e-24,-0.00428146124
1.85275997e-06,2.04193833e-27,2.84779549
1.85530496e-06,6.04291704e-30,2.72894192
1.86294005e-06,1.7149499e-27,2.49396706
1.86548505e-06,1.58988601e-30,0.462428749
1.86803004e-06,1.07458229e-34,-1.79476464
1.97746499e-06,7.48550261e-25,2.50522923
1.98000998e-06,4.66512902e-23,-0.114250325
1.98255498e-06,3.33825597e-25,3.1374259
1.98509997e-06,3.61753816e-27,-1.47792292
1.98764496e-06,2.87271118e-31,1.10731113
1.99527994e-06,6.51500813e-29,-1.63000143
1.99782494e-06,1.46058254e-28,-0.744931281
2.00036993e-06,4.11316692e-39,1.59183598
2.13016506e-06,1.37265029e-29,1.93394399
2.13271005e-06,3.28437052e-33,0.66550523
2.13525504e-06,1.48711744e-34,1.56494701
3.3695801e-06,3.47720358e-23,2.17029381
3.37212509e-06,1.27554938e-25,-0.913701355
3.37467009e-06,1.49293207e-27,2.36375952
3.37721508e-06,2.71834979e-32,0.216735572
3.37976007e-06,1.85013754e-34,-2.78723478
3.38739505e-06,2.18196259e-28,-0.332918108
3.38994005e-06,4.61072449e-35,-1.43173826
3.51973495e-06,1.973963e-28,2.74165821
3.52227994e-06,1.37742109e-34,1.92327106
4.90930506e-06,3.98150986e-31,-2.58088779
4.91184983e-06,5.72967814e-34,0.496977985
4.91693982e-06,1.37664514e-37,-2.52826023
