Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.83240002e-06,1.26316668e-13,-0.686176598
1.83494501e-06,8.43472902e-14,0.0649636388
1.83749e-06,1.4374075e-16,-1.26058114
1.840035e-06,5.76615776e-18,0.885951817
1.84257999e-06,2.38674928e-21,-0.848491013
1.84512498e-06,5.22723924e-22,-2.73649573
1.84766998e-06,7.85545717e-26,1.11073148
1.85021497e-06,4.38076113e-20,-2.52056193
1.85275997e-06,2.18601763e-21,2.13789749
1.85530496e-06,3.23598706e-25,-2.18956923
1.85784995e-06,1.0815127e-27,2.48873425
1.86039495e-06,2.08173786e-33,2.08911204
1.86548505e-06,2.95896717e-30,2.25894833
1.86803004e-06,1.29244007e-27,0.615810335
1.87057503e-06,1.49177643e-30,-0.41031757
1.87312003e-06,1.06752508e-34,2.76085091
1.98255498e-06,3.6056284e-24,1.03222501
1.98509997e-06,2.29620891e-23,0.292071521
1.98764496e-06,2.71332406e-25,-1.87392402
1.99018996e-06,2.50982207e-28,1.3065145
1.99273495e-06,6.72013052e-31,1.30347621
2.00036993e-06,5.96658032e-29,0.815970957
2.00291493e-06,1.19777158e-28,0.751438916
2.13271005e-06,6.88709283e-33,2.85038686
2.13525504e-06,1.33882434e-29,1.30886877
2.13780004e-06,3.56845151e-33,-1.56639731
2.14034503e-06,1.47289787e-34,0.944441319
3.3695801e-06,2.03915732e-23,-1.45307314
3.37212509e-06,1.29532856e-26,2.20567966
3.37467009e-06,5.50652693e-28,-1.07845414
3.37721508e-06,3.48354665e-32,3.11115289
3.38739505e-06,2.24165197e-28,-2.22265244
3.38994005e-06,4.58361924e-35,2.90815687
3.51973495e-06,2.02041149e-28,-1.72941232
3.52227994e-06,1.42067538e-34,-2.08500767
4.90421507e-06,5.07903085e-31,1.43931651
4.90675984e-06,1.85311277e-32,-2.39119411
4.90930506e-06,1.3750073e-39,-1.87137759
4.91184983e-06,1.39021599e-37,1.67017734
