Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.91892991e-06,1.11159073e-14,0.267317563
1.9214749e-06,2.72023072e-13,1.62805784
1.9240199e-06,2.20645285e-15,-0.0500774868
1.92656489e-06,2.04263418e-17,2.00651312
1.92911011e-06,1.63941026e-20,-2.64696288
1.93165511e-06,3.91065584e-19,-0.464092642
1.9342001e-06,2.49015087e-25,1.62795937
1.93674509e-06,3.40621182e-20,0.492506981
1.93929009e-06,1.07765841e-21,1.50746417
1.94183508e-06,2.01312491e-24,-2.17294502
1.94438007e-06,4.80775027e-31,1.22284997
1.94692507e-06,1.27824111e-30,-2.80070567
1.95201505e-06,1.52579431e-27,-2.48650765
1.95456005e-06,1.94886026e-27,-3.13208652
1.95710504e-06,9.52633258e-32,-0.0306424461
1.95965004e-06,8.22155414e-36,-1.63239682
2.07162998e-06,8.85364342e-23,0.996094644
2.07417497e-06,6.49626955e-24,-1.01331115
2.07671997e-06,9.78882336e-26,3.01518488
2.07926496e-06,4.90717405e-31,1.06287992
2.08180995e-06,3.01386348e-32,2.08145285
2.08689994e-06,3.93741256e-30,1.98751664
2.08944493e-06,3.84586129e-30,2.88491011
2.09198993e-06,4.82438551e-35,1.59249747
2.22178505e-06,5.62981668e-34,2.44580054
2.22433005e-06,1.07532013e-30,2.10752559
2.22687504e-06,3.90610207e-34,-1.10843515
3.36703511e-06,6.39396439e-23,-0.332789063
3.3695801e-06,2.05548548e-23,-2.42651367
3.37212509e-06,1.68326443e-29,-0.867551804
3.37467009e-06,8.14079995e-29,-2.27748728
3.37721508e-06,2.06425404e-33,-1.54971361
3.38485006e-06,7.95857616e-28,-2.61325383
3.38739505e-06,3.17627419e-32,1.61571062
3.51973495e-06,3.15090372e-28,-0.600416124
3.52227994e-06,2.9485012e-34,-1.98587155
4.81514007e-06,3.53347278e-31,2.7449851
4.81768484e-06,5.49699178e-34,0.676118374
4.82023006e-06,1.70417652e-39,0.107189968
4.82277483e-06,1.68372726e-37,-2.64412069
