Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.972375e-06,7.61531612e-14,-0.911107957
1.97492e-06,8.75207228e-14,-2.11450911
1.97746499e-06,1.03320221e-15,-2.09744143
1.98000998e-06,1.83282193e-18,-2.05143523
1.98255498e-06,1.01827016e-20,-0.743232667
1.98509997e-06,9.12439346e-20,-2.2933526
1.98764496e-06,1.51522223e-24,-1.40163195
1.99018996e-06,1.67336683e-20,-0.641135991
1.99273495e-06,5.34576477e-22,2.98084974
1.99527994e-06,7.72215546e-25,-1.65442646
1.99782494e-06,3.83891523e-29,-0.381586194
2.00036993e-06,2.25185766e-30,2.09657073
2.00545992e-06,4.33974532e-27,0.77022481
2.00800491e-06,4.6490827e-28,-2.66716719
2.01054991e-06,1.11128385e-32,0.253961027
2.12507507e-06,8.65310757e-24,2.57283664
2.12762006e-06,3.08397219e-23,-2.81862497
2.13016506e-06,1.76875915e-25,-0.885746181
2.13271005e-06,1.1064902e-30,-0.444996476
2.13525504e-06,4.8695098e-31,-0.431432277
2.14034503e-06,1.59988279e-30,-0.470555961
2.14289003e-06,2.77604096e-28,1.28449619
2.14543502e-06,3.92798569e-36,2.49659801
2.27777491e-06,5.9175326e-31,-0.826876938
2.2803199e-06,1.04003277e-33,-2.23583055
3.36703511e-06,1.30791379e-23,-1.8002075
3.3695801e-06,3.00786451e-24,1.0905441
3.37212509e-06,1.25880984e-26,-0.441065609
3.37467009e-06,3.74957331e-31,-2.03733873
3.37721508e-06,2.17792214e-33,1.83319592
3.38230507e-06,2.59214667e-28,-2.85208559
3.38485006e-06,7.07122512e-28,1.10455072
3.38739505e-06,9.93258916e-37,-3.12943459
3.51973495e-06,3.48825082e-28,-1.33185315
3.52227994e-06,6.64560221e-35,2.63397169
4.75915022e-06,2.06473537e-31,-1.18634117
4.76169498e-06,2.71806314e-31,0.348874509
4.7642402e-06,8.53209903e-35,-2.73638725
4.76678497e-06,1.90024188e-37,1.16759276
