Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.93929009e-06,6.90042082e-15,0.870701134
1.94183508e-06,2.10160445e-14,-0.0624827892
1.94438007e-06,2.64122661e-15,0.363200307
1.94692507e-06,1.20492281e-17,1.85389435
1.94947006e-06,9.65402897e-21,-2.78755665
1.95201505e-06,8.2453653e-19,0.772476435
1.95456005e-06,6.91919909e-25,2.32049298
1.95710504e-06,2.64215091e-20,-2.71177673
1.95965004e-06,6.27464074e-21,1.92316866
1.96219503e-06,1.20637954e-24,-0.582463324
1.96474002e-06,1.2776679e-27,-0.477731347
1.96728502e-06,3.27146736e-30,0.2420526
1.972375e-06,7.32418368e-30,-2.54567528
1.97492e-06,4.84885912e-27,1.09562755
1.97746499e-06,1.96240918e-31,1.78708601
1.98000998e-06,8.43830959e-36,-2.82875752
2.09198993e-06,3.2000922e-23,-0.634286821
2.09453492e-06,2.28278881e-23,1.03897977
2.09707991e-06,1.43975497e-25,-1.09365857
2.09962491e-06,9.66380301e-31,1.83408499
2.1021699e-06,3.44876965e-33,1.59712374
2.10725989e-06,3.33710474e-32,-0.0643570498
2.10980511e-06,9.17509595e-29,0.619639695
2.1123501e-06,5.54983738e-32,-2.51460099
2.24468999e-06,4.20346341e-31,2.7206986
2.24723499e-06,1.76687858e-33,-1.45922065
3.36703511e-06,6.99701889e-23,-1.36604297
3.3695801e-06,6.28838597e-25,-1.62667799
3.37212509e-06,9.27633556e-27,-1.52283049
3.37467009e-06,4.49921723e-30,2.66092014
3.37721508e-06,2.17018685e-35,-2.17840815
3.38485006e-06,6.90543482e-28,-2.6472373
3.38739505e-06,3.32583426e-35,-2.48322153
3.51973495e-06,3.32391338e-28,0.338184595
3.52227994e-06,3.42142382e-35,-0.43573764
4.7922349e-06,8.36052113e-31,-1.10722697
4.79478012e-06,3.6896332e-31,2.7734406
4.79732489e-06,3.05517152e-35,2.14969063
4.79987011e-06,1.76449272e-37,-0.669096828
